,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.16,6.16,4.88,4.28,-0.91,-0.89,-0.92,24.9,24.9
1,2,4.38,4.38,7.58,7.51,-0.91,-0.87,-0.89,24.7,49.6
2,3,4.36,4.36,4.28,3.23,-0.85,-0.84,-0.88,24.6,74.3
3,4,4.24,4.24,5.66,5.09,-0.91,-0.88,-0.93,24.6,98.9
4,5,4.17,4.17,4.25,3.62,-0.78,-0.77,-0.82,24.7,123.6
5,6,4.36,4.36,6.89,6.61,-0.98,-0.98,-0.98,24.8,148.4
6,7,3.96,3.96,4.67,4.09,-0.88,-0.87,-0.88,24.7,173.2
7,8,4.35,4.35,5.37,4.77,-0.69,-0.69,-0.67,24.8,197.9
8,9,3.93,3.93,4.64,3.67,-0.76,-0.77,-0.77,24.8,222.7
9,10,4.05,4.05,10.5,11.03,-0.25,-0.38,-0.29,24.8,247.4
10,11,3.63,3.63,9.51,9.16,-1.0,-1.0,-1.0,24.6,272.1
11,12,4.0,4.0,30.13,29.7,-0.48,-0.53,-0.53,24.9,297.0
12,13,3.65,3.65,5.16,4.36,-0.62,-0.64,-0.71,24.7,321.7
13,14,4.02,4.02,7.61,7.39,-0.88,-0.88,-0.91,24.7,346.5
14,15,3.88,3.88,19.28,18.59,-0.37,-0.43,-0.4,24.8,371.2
15,16,3.95,3.95,7.96,7.31,-0.98,-0.96,-0.98,24.7,396.0
16,17,3.75,3.75,4.13,3.17,-0.77,-0.73,-0.81,24.8,420.8
17,18,3.34,3.34,7.06,6.41,-0.6,-0.57,-0.62,24.9,445.7
18,19,3.85,3.85,4.06,3.04,-0.8,-0.77,-0.85,24.9,470.6
19,20,3.61,3.61,5.55,5.36,-0.98,-0.98,-0.99,24.8,495.4
20,21,3.49,3.49,21.43,21.17,-0.21,-0.29,-0.26,25.0,520.4
21,22,3.55,3.55,10.03,9.65,-0.99,-0.99,-1.0,24.9,545.3
22,23,3.59,3.59,25.56,25.34,-0.4,-0.43,-0.48,24.7,570.0
23,24,3.61,3.61,4.23,3.07,-0.59,-0.64,-0.7,25.0,595.1
24,25,3.38,3.38,26.01,26.22,0.06,-0.14,-0.11,25.0,620.1
25,26,3.76,3.76,6.88,6.7,-0.97,-0.97,-0.99,24.3,644.4
26,27,3.22,3.22,4.15,3.38,-0.84,-0.81,-0.86,24.9,669.3
27,28,3.42,3.42,7.26,6.91,-0.97,-0.96,-0.98,24.9,694.2
28,29,3.77,3.77,4.55,3.47,-0.39,-0.46,-0.55,25.0,719.2
29,30,3.63,3.63,4.2,3.19,-0.78,-0.75,-0.82,24.5,743.7
30,31,3.63,3.63,5.82,5.52,-0.46,-0.48,-0.56,24.9,768.6
31,32,3.65,3.65,6.7,6.61,-0.99,-0.99,-0.99,24.8,793.4
32,33,3.6,3.6,6.49,6.26,-0.92,-0.91,-0.95,24.5,817.9
33,34,3.52,3.52,11.5,11.35,-0.64,-0.65,-0.69,24.8,842.8
34,35,3.46,3.46,5.85,5.52,-0.9,-0.89,-0.93,24.7,867.5
35,36,3.34,3.34,6.23,5.93,-0.31,-0.45,-0.44,24.9,892.4
36,37,3.34,3.34,4.04,3.51,-0.87,-0.83,-0.89,24.9,917.3
37,38,3.4,3.4,15.36,15.2,0.04,-0.19,-0.15,24.6,941.9
38,39,3.95,3.95,9.59,9.59,-0.17,-0.24,-0.28,25.0,966.9
39,40,3.5,3.5,13.47,13.44,-0.37,-0.47,-0.6,24.7,991.6
40,41,3.26,3.26,5.6,5.43,-0.86,-0.82,-0.89,24.8,1016.4
41,42,3.77,3.77,15.11,15.1,-0.65,-0.64,-0.68,24.8,1041.2
42,43,3.71,3.71,4.39,3.96,-0.87,-0.82,-0.91,24.8,1066.0
43,44,3.54,3.54,20.67,20.04,-0.22,-0.28,-0.32,24.7,1090.7
44,45,3.49,3.49,5.19,5.08,-0.68,-0.71,-0.67,24.9,1115.6
45,46,3.49,3.49,4.87,4.01,-0.77,-0.75,-0.82,24.7,1140.3
46,47,3.5,3.5,4.28,3.32,-0.6,-0.62,-0.7,24.8,1165.1
47,48,3.37,3.37,9.81,10.25,-0.15,-0.38,-0.31,24.8,1189.9
48,49,4.0,4.0,4.09,3.44,-0.85,-0.82,-0.89,24.7,1214.7
49,50,3.38,3.38,4.92,4.25,-0.4,-0.48,-0.52,24.8,1239.5
50,51,3.2,3.2,5.13,4.46,-0.84,-0.8,-0.87,24.8,1264.3
51,52,3.33,3.33,6.22,5.9,-0.92,-0.88,-0.93,24.5,1288.8
52,53,3.07,3.07,5.29,4.56,-0.38,-0.49,-0.46,24.9,1313.7
53,54,3.19,3.19,4.25,3.34,-0.67,-0.63,-0.69,24.6,1338.3
54,55,3.43,3.43,4.36,3.16,-0.55,-0.57,-0.63,24.6,1363.0
55,56,2.94,2.94,6.96,6.71,-0.49,-0.52,-0.56,24.8,1387.7
56,57,2.95,2.95,5.46,4.7,-0.41,-0.49,-0.53,24.7,1412.5
57,58,3.13,3.13,19.19,18.87,-0.46,-0.43,-0.45,24.6,1437.0
58,59,3.19,3.19,5.49,5.04,-0.95,-0.91,-0.95,24.7,1461.7
59,60,3.26,3.26,4.22,3.07,-0.77,-0.7,-0.79,24.5,1486.3
60,61,3.17,3.17,4.81,4.44,-0.86,-0.76,-0.86,24.7,1511.0
61,62,2.97,2.97,7.53,7.24,-0.96,-0.93,-0.96,24.8,1535.8
62,63,3.0,3.0,5.84,5.0,-0.15,-0.34,-0.33,24.6,1560.3
63,64,2.94,2.94,7.72,7.62,0.07,-0.17,-0.15,24.8,1585.1
64,65,2.75,2.75,4.34,3.6,-0.77,-0.69,-0.8,24.6,1609.8
65,66,2.95,2.95,8.88,9.09,0.05,-0.23,-0.15,24.8,1634.6
66,67,3.05,3.05,4.61,3.97,-0.83,-0.78,-0.88,24.7,1659.3
67,68,2.81,2.81,4.17,3.31,-0.74,-0.67,-0.78,24.7,1684.0
68,69,3.03,3.03,4.54,3.38,-0.56,-0.67,-0.7,24.9,1708.9
69,70,3.1,3.1,5.96,5.45,-0.94,-0.91,-0.97,24.8,1733.7
70,71,3.07,3.07,4.72,3.36,-0.27,-0.42,-0.36,24.8,1758.5
71,72,2.84,2.84,5.62,4.83,-0.81,-0.74,-0.83,24.9,1783.4
72,73,2.92,2.92,4.37,3.19,-0.75,-0.72,-0.79,24.7,1808.1
73,74,3.22,3.22,5.77,5.03,-0.22,-0.42,-0.36,24.6,1832.7
74,75,3.24,3.24,5.36,5.38,-0.17,-0.34,-0.3,24.9,1857.6
75,76,2.75,2.75,4.15,3.11,-0.63,-0.6,-0.68,24.9,1882.5
76,77,2.81,2.81,5.14,4.26,-0.71,-0.7,-0.8,24.8,1907.4
77,78,2.82,2.82,6.95,6.49,-0.49,-0.52,-0.62,25.0,1932.3
78,79,2.86,2.86,7.91,7.15,-0.93,-0.92,-0.96,24.8,1957.1
79,80,3.0,3.0,6.43,5.87,-0.95,-0.92,-0.95,24.9,1982.0
80,81,2.79,2.79,4.06,3.21,-0.67,-0.69,-0.73,25.0,2007.0
81,82,2.77,2.77,5.48,4.92,-0.9,-0.84,-0.89,24.8,2031.8
82,83,2.92,2.92,4.22,3.17,-0.54,-0.61,-0.61,25.0,2056.8
83,84,2.7,2.7,5.61,4.93,-0.89,-0.84,-0.91,24.7,2081.5
84,85,2.82,2.82,5.29,4.91,-0.28,-0.42,-0.41,24.8,2106.3
85,86,2.83,2.83,4.51,3.52,-0.79,-0.73,-0.79,24.7,2131.1
86,87,2.69,2.69,4.16,3.25,-0.82,-0.73,-0.83,24.8,2155.9
87,88,2.85,2.85,4.32,3.55,-0.38,-0.53,-0.55,24.8,2180.7
88,89,3.05,3.05,4.06,3.22,-0.76,-0.7,-0.81,24.8,2205.4
89,90,2.65,2.65,8.9,9.13,-0.37,-0.38,-0.47,24.8,2230.2
90,91,2.67,2.67,9.94,10.11,0.28,-0.14,-0.12,24.7,2254.9
91,92,2.69,2.69,3.99,3.02,-0.29,-0.45,-0.51,24.6,2279.6
92,93,2.98,2.98,4.39,3.54,-0.73,-0.68,-0.78,24.6,2304.2
93,94,2.99,2.99,4.61,3.53,-0.81,-0.71,-0.83,24.7,2328.9
94,95,2.69,2.69,4.85,4.0,-0.17,-0.41,-0.44,24.7,2353.5
95,96,3.05,3.05,4.3,3.21,-0.66,-0.63,-0.66,24.6,2378.1
96,97,2.73,2.73,4.28,3.48,-0.83,-0.74,-0.83,24.6,2402.7
97,98,2.68,2.68,4.53,3.2,-0.54,-0.6,-0.64,24.6,2427.3
98,99,2.72,2.72,5.66,4.86,-0.92,-0.86,-0.93,24.8,2452.1
99,100,2.82,2.82,4.26,3.38,-0.78,-0.79,-0.88,24.6,2476.7
100,101,2.34,2.34,5.12,4.35,-0.07,-0.4,-0.47,24.5,2501.2
101,102,2.55,2.55,4.87,3.71,-0.3,-0.55,-0.59,24.6,2525.8
102,103,2.39,2.39,4.42,3.68,-0.73,-0.72,-0.77,24.9,2550.7
103,104,2.76,2.76,4.34,3.38,-0.68,-0.68,-0.72,24.6,2575.3
104,105,2.51,2.51,4.95,4.01,-0.31,-0.53,-0.54,24.8,2600.1
105,106,2.33,2.33,4.4,3.28,-0.49,-0.61,-0.65,24.6,2624.7
106,107,2.66,2.66,6.45,5.85,0.24,-0.34,-0.33,24.8,2649.6
107,108,2.56,2.56,5.0,4.15,-0.85,-0.78,-0.86,24.8,2674.3
108,109,2.43,2.43,4.77,3.93,-0.76,-0.66,-0.75,24.6,2698.9
109,110,2.55,2.55,4.91,3.7,-0.31,-0.53,-0.55,24.9,2723.7
110,111,2.68,2.68,4.57,3.33,-0.48,-0.59,-0.66,25.0,2748.7
111,112,2.39,2.39,5.38,4.47,-0.14,-0.46,-0.44,25.0,2773.7
112,113,2.06,2.06,4.52,3.61,-0.75,-0.69,-0.75,25.1,2798.8
113,114,2.68,2.68,4.77,3.81,-0.48,-0.6,-0.63,24.7,2823.6
114,115,2.33,2.33,4.6,3.13,-0.58,-0.62,-0.68,24.8,2848.4
115,116,2.38,2.38,4.56,3.75,-0.72,-0.67,-0.74,24.9,2873.3
116,117,2.51,2.51,4.78,3.91,-0.87,-0.76,-0.85,24.9,2898.2
117,118,2.38,2.38,4.36,3.27,-0.75,-0.65,-0.79,24.8,2923.0
118,119,2.42,2.42,4.81,3.75,-0.07,-0.38,-0.45,24.7,2947.7
119,120,2.53,2.53,5.06,3.98,-0.21,-0.46,-0.47,24.8,2972.5
120,121,2.3,2.3,4.94,3.75,-0.22,-0.46,-0.5,24.6,2997.1
121,122,2.08,2.08,4.78,3.99,-0.76,-0.68,-0.71,24.5,3021.6
122,123,2.11,2.11,4.73,3.42,-0.59,-0.59,-0.65,25.0,3046.7
123,124,2.42,2.42,4.74,3.42,-0.61,-0.63,-0.66,25.0,3071.7
124,125,2.13,2.13,4.98,3.92,-0.32,-0.55,-0.55,24.8,3096.4
125,126,2.22,2.22,4.49,3.42,-0.6,-0.59,-0.64,24.7,3121.1
126,127,2.24,2.24,4.64,3.56,-0.49,-0.59,-0.63,24.8,3145.9
127,128,2.2,2.2,4.68,3.74,-0.7,-0.65,-0.7,24.6,3170.5
128,129,2.2,2.2,4.6,3.47,-0.64,-0.61,-0.7,24.8,3195.2
129,130,2.3,2.3,4.51,3.4,-0.47,-0.58,-0.65,24.7,3219.9
130,131,2.15,2.15,4.85,4.06,-0.08,-0.45,-0.45,25.0,3244.9
131,132,2.26,2.26,4.6,3.9,-0.53,-0.57,-0.66,24.6,3269.5
