,Unnamed: 0,predicted_value,ground_truth
0,0,10.651504450703346,10.25
1,1,19.104933190970495,17.2
2,2,10.80322864864323,10.2
3,3,13.970430450236979,16.0
4,4,25.315203562910717,18.8008
5,5,42.538918803962495,40.0
6,6,17.14041029254747,9.31
7,7,16.699664755218485,16.88
8,8,43.886001698553756,37.0
9,9,10.523152550012409,13.41
10,10,15.22646737152397,15.82
11,11,10.372278631412877,25.0
12,12,10.660189132137488,12.3477
13,13,12.234930386543432,14.98
14,14,8.424211250112617,12.83
15,15,12.45752105631481,8.52
16,16,12.871571220956604,14.03
17,17,20.78525761498231,32.0
18,18,7.154000279214908,11.55
19,19,13.33407597933222,7.0
20,20,9.737603949967333,10.69
21,21,10.511282625246276,12.66
22,22,11.049171475812413,15.04
23,23,40.35268383677411,20.0
24,24,23.850609671875425,23.65
25,25,40.30426259966874,28.0
26,26,35.2594413573247,21.15
27,27,10.442129928872802,11.69
28,28,7.123180642636286,7.26
29,29,23.718065535295455,26.0
30,30,23.11483797266564,18.9
31,31,11.787479537525249,8.94
32,32,19.04860202732956,14.8
33,33,8.546676649937293,12.58
34,34,11.864842999460707,13.78
35,35,11.76416891857042,17.2
36,36,15.768533982461134,14.18
37,37,8.111015166280676,8.9747
38,38,7.858703111188206,11.9
39,39,12.555554299224253,14.0
40,40,31.293967604727644,24.0
41,41,29.0311193850588,20.04
42,42,30.814490616173433,30.0
43,43,20.419087428946476,17.4
44,44,8.94181045939505,9.5
45,45,7.709926254588714,11.0
46,46,7.873757649915986,12.8
47,47,14.155120437642683,10.96
48,48,27.52393222634203,16.93
49,49,15.016882010626794,18.2615
50,50,29.078310832503888,20.34
51,51,11.167213660830283,15.25
52,52,7.583046451142104,10.86
53,53,9.368867191651738,13.6
54,54,14.288617440929755,14.9432
55,55,13.250661121499286,13.28
56,56,33.3839026149454,23.08
57,57,7.558458210380527,11.95
