,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.85,5.71,42.83,42.55,-0.39,-0.4,-0.43,32.1,32.1
1,2,6.14,4.68,3.92,3.54,-0.82,-0.88,-0.81,31.9,64.0
2,3,5.92,4.63,6.69,6.34,-0.8,-0.87,-0.76,32.0,95.9
3,4,4.93,3.87,5.06,4.59,-0.65,-0.78,-0.6,32.3,128.2
4,5,5.5,4.4,7.99,7.77,-0.75,-0.84,-0.7,32.1,160.3
5,6,5.05,4.22,5.44,5.18,-0.77,-0.85,-0.73,31.6,191.9
6,7,5.12,4.19,4.2,3.59,-0.93,-0.96,-0.93,31.7,223.6
7,8,4.84,4.09,4.24,4.41,-0.02,-0.34,-0.02,31.7,255.3
8,9,4.53,3.77,5.08,5.13,-0.7,-0.85,-0.67,31.6,286.9
9,10,5.05,4.48,7.94,7.24,-0.87,-0.93,-0.84,31.6,318.6
10,11,4.61,3.91,11.47,10.55,-0.99,-0.99,-0.98,32.0,350.6
11,12,4.78,4.04,10.47,9.8,-0.95,-0.96,-0.94,31.5,382.1
12,13,5.42,4.68,3.58,4.08,-0.36,-0.58,-0.34,31.4,413.5
13,14,4.71,3.99,4.16,3.85,-0.76,-0.85,-0.73,31.6,445.1
14,15,4.5,3.79,3.51,3.21,-0.61,-0.73,-0.54,31.4,476.5
15,16,4.39,3.59,8.41,7.67,-0.92,-0.94,-0.86,31.7,508.2
16,17,4.22,3.54,4.44,3.97,-0.4,-0.67,-0.41,31.4,539.6
17,18,4.07,3.48,7.17,6.46,-0.9,-0.92,-0.83,31.3,571.0
18,19,4.67,4.12,7.16,6.18,-0.9,-0.92,-0.85,31.6,602.5
19,20,4.65,4.08,3.99,3.82,-0.32,-0.6,-0.29,32.0,634.5
20,21,4.75,3.93,10.58,10.39,0.15,-0.21,-0.03,31.4,665.9
21,22,4.84,4.14,8.36,8.07,-0.88,-0.9,-0.81,31.7,697.5
22,23,4.5,3.94,25.44,26.75,0.49,0.09,0.28,31.5,729.0
23,24,4.55,3.85,31.2,31.46,0.54,0.3,0.43,31.6,760.6
24,25,4.92,4.11,37.21,35.85,0.57,0.31,0.36,31.6,792.3
25,26,4.53,3.95,12.97,11.97,-1.0,-1.0,-1.0,31.7,824.0
26,27,4.52,3.91,19.15,20.63,-0.01,-0.38,-0.18,31.7,855.8
27,28,4.25,3.49,10.77,10.28,-0.96,-0.97,-0.96,32.0,887.8
28,29,4.04,3.67,5.15,4.12,-0.25,-0.63,-0.36,31.6,919.4
29,30,4.06,3.83,4.95,4.97,-0.56,-0.74,-0.65,32.1,951.5
30,31,4.58,3.84,9.05,8.3,-0.95,-0.97,-0.96,32.6,984.1
31,32,5.08,4.34,4.63,4.14,0.01,-0.54,-0.2,32.7,1016.8
32,33,4.08,3.65,5.58,4.72,0.17,-0.35,-0.03,32.6,1049.4
33,34,4.05,3.59,6.72,6.39,-0.01,-0.47,-0.15,32.0,1081.4
34,35,5.14,4.53,5.82,5.21,-0.75,-0.82,-0.62,31.9,1113.3
35,36,4.46,3.77,11.33,11.61,0.27,-0.23,0.12,31.6,1144.9
36,37,4.09,3.56,6.02,4.91,-0.77,-0.89,-0.78,31.3,1176.2
37,38,3.91,3.32,19.22,18.49,0.55,0.15,0.34,31.7,1207.9
38,39,3.97,3.6,11.68,11.4,0.42,-0.03,0.2,31.8,1239.8
39,40,4.79,4.16,10.98,10.23,0.49,0.18,0.29,31.8,1271.6
40,41,3.87,3.37,9.7,9.96,0.18,-0.33,-0.06,31.8,1303.3
41,42,3.84,3.26,8.25,7.63,-0.92,-0.93,-0.88,31.5,1334.8
42,43,3.7,3.32,4.95,4.27,-0.59,-0.8,-0.72,31.7,1366.6
43,44,3.62,3.16,4.65,3.68,-0.43,-0.76,-0.52,31.6,1398.2
44,45,4.17,3.45,39.6,41.51,0.39,-0.09,0.08,31.6,1429.7
45,46,4.17,3.7,9.3,8.53,-0.96,-0.97,-0.96,31.5,1461.2
46,47,4.34,3.63,7.9,6.99,-0.95,-0.96,-0.94,31.5,1492.8
47,48,3.94,3.54,3.55,3.21,-0.32,-0.64,-0.43,31.4,1524.1
48,49,3.82,3.47,8.1,7.47,-0.88,-0.9,-0.86,32.0,1556.1
49,50,3.76,3.33,8.05,7.67,0.26,-0.34,-0.06,32.2,1588.4
