,Unnamed: 0,predicted_value,ground_truth
0,0,10.012485419732815,12.15
1,1,8.707571192046514,14.0
2,2,21.910153399316496,14.0
3,3,11.724599530673293,16.57
4,4,19.828156132711968,16.13
5,5,16.261663607343955,11.92
6,6,7.601745700673147,12.9
7,7,5.21482942728389,10.86
8,8,24.236784270465876,12.77
9,9,16.90839949519033,14.91
10,10,4.670163437941798,12.4298
11,11,8.594708064184161,11.07
12,12,22.605643812820855,22.1081
13,13,7.2540896941635955,11.2
14,14,11.80959262446703,13.18
15,15,31.712879993608805,11.91
16,16,9.25916532545086,14.652999999999999
17,17,9.40189812412528,12.81
18,18,39.97124012628527,27.0
19,19,8.479756874990013,8.42
20,20,36.181335897575195,33.0
21,21,11.555814055917033,15.0
22,22,18.373914493630995,15.53
23,23,28.83487992879736,23.6
24,24,19.83001460037578,18.2177
25,25,6.928356780329323,8.88
26,26,8.830918838862013,12.5257
27,27,20.736298373334517,18.0
28,28,33.42069077458317,34.0534
29,29,35.024937746902786,29.02
30,30,4.131411036858846,10.4
31,31,20.342576258914388,23.0
32,32,8.43358217547971,9.73
33,33,28.85373608443478,21.0
34,34,5.896773814377228,8.86
35,35,9.565278839832528,13.38
36,36,6.170801613658219,12.49
37,37,12.81085216185108,10.18
38,38,39.487360611850335,37.0
39,39,10.531920926533813,10.69
40,40,10.18954712569645,16.8
41,41,26.221208882103177,19.7591
42,42,10.071975000677586,14.42
43,43,11.306241084893404,9.3
44,44,12.823337093201955,15.2
45,45,3.300711671232229,8.01
46,46,26.750231475851052,24.9884
47,47,18.369603407122042,8.83
48,48,13.260326754876981,14.3
49,49,6.961503590490138,9.79
50,50,15.376856150193067,16.3943
51,51,13.722421243099138,20.8
52,52,1.252298683804537,8.3203
53,53,18.640660450496352,18.9
54,54,27.67094241848712,30.08
55,55,18.691681437971386,26.8
56,56,28.56074664053378,17.9
57,57,14.348324608193156,17.8
