,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.32,6.12,11.17,11.3,-0.99,-0.99,-0.99,33.3,33.3
1,2,6.4,4.88,10.01,10.75,-0.07,0.01,-0.19,35.3,68.5
2,3,5.98,4.8,8.08,7.85,-0.8,-0.68,-0.77,38.5,107.0
3,4,4.94,3.99,10.1,10.06,0.09,0.1,-0.12,43.5,150.5
4,5,5.37,4.23,3.51,3.53,-0.56,-0.41,-0.69,42.4,192.8
5,6,5.31,4.42,5.51,5.51,-0.84,-0.71,-0.85,41.2,234.1
6,7,5.04,4.13,10.93,11.19,-0.99,-0.96,-0.99,43.1,277.1
7,8,5.22,4.34,5.93,6.04,-0.82,-0.77,-0.84,36.1,313.2
8,9,4.97,4.1,30.84,30.0,-0.22,-0.2,-0.38,34.1,347.3
9,10,4.86,3.96,5.12,5.2,-0.74,-0.67,-0.79,33.3,380.5
10,11,4.92,4.12,4.05,4.12,-0.5,-0.51,-0.67,33.5,414.0
11,12,5.08,4.25,3.64,3.63,-0.46,-0.38,-0.57,35.3,449.3
12,13,4.63,4.0,8.97,9.19,-0.94,-0.91,-0.94,33.5,482.8
13,14,4.99,4.28,21.51,21.49,0.03,-0.02,-0.18,33.1,515.9
14,15,4.88,4.07,8.2,8.56,-0.97,-0.97,-0.97,33.5,549.4
15,16,5.12,4.37,10.15,10.39,-0.93,-0.87,-0.92,33.7,583.1
16,17,5.79,4.62,4.39,4.53,-0.84,-0.78,-0.8,33.7,616.7
17,18,4.47,3.84,7.85,7.99,-0.93,-0.88,-0.88,34.3,651.1
18,19,4.19,3.63,11.27,11.81,0.04,-0.1,-0.28,33.4,684.5
19,20,4.26,3.62,8.86,9.38,-0.97,-0.96,-0.96,33.4,717.9
20,21,5.15,4.23,4.79,4.99,-0.31,-0.37,-0.38,33.2,751.1
21,22,4.28,3.78,10.5,11.5,0.32,0.21,0.01,34.2,785.3
22,23,4.22,3.64,39.36,39.56,0.26,0.25,0.04,34.4,819.6
23,24,4.32,3.68,8.59,8.48,-0.95,-0.92,-0.91,33.5,853.1
24,25,4.13,3.61,3.47,3.45,-0.36,-0.45,-0.56,33.4,886.5
25,26,5.19,4.56,5.21,5.78,0.1,0.04,-0.22,33.4,919.9
26,27,4.42,3.74,5.9,5.73,-0.83,-0.75,-0.77,33.7,953.6
27,28,4.46,4.14,12.13,12.08,-0.98,-0.97,-0.97,42.9,996.6
28,29,4.22,3.79,9.77,10.08,-0.98,-0.95,-0.98,38.6,1035.2
29,30,4.37,3.68,4.3,4.43,-0.35,-0.25,-0.48,33.4,1068.6
30,31,4.7,3.91,7.45,7.67,0.34,0.19,0.03,33.3,1101.9
31,32,4.4,3.97,8.84,8.7,-0.91,-0.89,-0.9,33.6,1135.5
32,33,4.3,3.96,6.25,6.58,-0.93,-0.84,-0.92,34.0,1169.4
33,34,4.41,3.8,3.73,3.84,-0.33,-0.29,-0.45,33.1,1202.6
34,35,3.88,3.44,26.37,26.84,0.56,0.45,0.22,33.4,1235.9
35,36,4.45,3.87,8.99,10.32,0.4,0.34,-0.02,34.4,1270.3
36,37,4.18,3.59,7.72,8.21,0.23,0.13,-0.12,33.4,1303.7
37,38,4.11,3.55,7.73,7.84,-0.91,-0.86,-0.86,39.1,1342.7
38,39,3.74,3.26,11.14,12.59,0.61,0.39,0.23,40.6,1383.4
39,40,3.84,3.54,22.34,21.9,0.57,0.34,0.12,33.5,1416.9
40,41,4.28,3.82,6.79,7.06,-0.96,-0.92,-0.95,33.6,1450.5
41,42,4.0,3.62,9.21,9.47,-0.96,-0.92,-0.91,33.7,1484.1
42,43,5.22,4.45,23.01,22.75,0.56,0.43,0.17,38.7,1522.8
43,44,4.29,3.99,4.84,5.11,-0.72,-0.52,-0.7,42.0,1564.9
44,45,3.94,3.57,4.21,4.64,-0.76,-0.61,-0.7,36.3,1601.1
45,46,4.21,3.65,4.79,5.13,-0.33,-0.43,-0.58,34.6,1635.7
46,47,3.77,3.5,10.98,11.06,0.54,0.22,0.03,34.4,1670.1
47,48,4.15,3.8,16.63,16.04,0.23,0.09,-0.19,33.4,1703.5
48,49,4.3,3.88,6.69,6.41,-0.72,-0.66,-0.66,33.1,1736.6
49,50,4.01,3.49,9.34,9.74,0.31,0.01,-0.11,38.9,1775.4
50,51,3.5,3.28,5.94,6.71,0.3,0.07,-0.27,37.5,1812.9
51,52,3.5,3.34,4.99,5.49,-0.21,-0.26,-0.38,41.2,1854.2
52,53,3.86,3.51,4.17,5.11,0.17,-0.1,-0.28,40.9,1895.0
53,54,3.01,2.88,6.2,6.45,-0.86,-0.76,-0.81,35.0,1930.1
54,55,3.41,3.03,16.56,16.85,0.71,0.36,0.25,42.4,1972.5
55,56,3.74,3.4,8.07,8.1,-0.91,-0.84,-0.83,39.9,2012.4
56,57,3.38,3.15,4.75,5.05,-0.73,-0.56,-0.62,33.3,2045.7
57,58,2.84,2.68,4.5,4.96,0.21,0.01,-0.28,33.7,2079.4
58,59,2.92,2.64,4.18,4.5,-0.6,-0.42,-0.62,33.6,2113.0
59,60,3.2,3.01,8.06,7.87,-0.93,-0.88,-0.87,33.1,2146.1
60,61,3.76,3.47,5.13,5.28,-0.79,-0.65,-0.77,36.1,2182.1
61,62,3.2,2.93,7.39,7.48,0.51,0.21,0.01,36.0,2218.1
62,63,3.08,3.08,3.58,3.53,-0.6,-0.47,-0.67,33.5,2251.6
63,64,3.15,2.77,6.63,7.11,0.62,0.26,0.04,33.3,2284.9
64,65,3.15,3.12,4.09,3.86,-0.48,-0.41,-0.64,33.6,2318.6
65,66,3.73,3.37,16.6,16.14,0.64,0.35,0.23,34.2,2352.8
66,67,2.92,2.81,4.37,4.21,-0.42,-0.33,-0.64,33.3,2386.0
67,68,2.79,2.62,4.17,4.08,-0.51,-0.38,-0.61,33.4,2419.5
68,69,3.55,3.37,9.99,11.4,0.74,0.47,0.32,33.0,2452.4
69,70,3.61,3.49,4.78,5.0,-0.75,-0.54,-0.72,32.9,2485.4
70,71,3.16,2.94,5.57,5.53,0.08,-0.13,-0.4,36.5,2521.9
71,72,2.9,2.73,7.34,7.62,0.42,-0.02,-0.23,43.0,2564.8
72,73,2.88,2.69,4.75,4.64,0.49,0.01,-0.19,40.6,2605.5
73,74,2.73,2.73,5.01,4.93,-0.73,-0.63,-0.61,33.4,2638.9
74,75,3.13,2.9,3.34,3.66,-0.3,-0.31,-0.47,33.0,2671.9
75,76,3.39,3.36,4.64,4.6,-0.46,-0.6,-0.54,33.6,2705.5
76,77,3.0,2.91,11.6,12.08,0.79,0.41,0.3,37.2,2742.6
77,78,3.59,3.63,6.53,6.89,-0.87,-0.74,-0.82,33.2,2775.9
78,79,3.22,3.26,9.76,11.93,0.79,0.44,0.26,33.3,2809.2
79,80,2.98,3.12,17.25,17.4,0.76,0.38,0.25,42.5,2851.7
80,81,2.84,2.91,5.32,5.35,-0.53,-0.46,-0.56,41.8,2893.5
81,82,3.15,2.98,4.82,4.81,0.57,0.08,-0.21,41.1,2934.6
82,83,2.9,2.95,6.55,6.79,0.59,0.18,0.1,39.6,2974.2
83,84,3.3,3.37,8.15,8.09,0.48,0.18,-0.12,36.3,3010.5
84,85,3.27,3.23,7.07,7.9,0.71,0.41,0.22,41.8,3052.4
85,86,2.73,2.59,3.98,4.25,-0.42,-0.44,-0.54,41.3,3093.7
86,87,2.81,2.83,4.15,4.56,0.39,0.02,-0.19,42.1,3135.7
87,88,2.95,2.72,3.38,3.88,0.06,-0.3,-0.4,37.2,3172.9
88,89,2.59,2.48,9.83,10.57,0.64,0.32,0.23,34.2,3207.1
89,90,2.76,2.61,3.62,3.85,-0.5,-0.58,-0.59,39.9,3247.1
90,91,2.91,2.85,12.78,13.89,0.81,0.41,0.28,38.8,3285.9
91,92,2.75,2.82,6.15,6.74,0.41,-0.05,-0.17,41.1,3326.9
92,93,2.95,3.01,3.9,4.35,-0.38,-0.43,-0.54,35.9,3362.8
93,94,2.57,2.63,3.76,4.02,-0.04,-0.3,-0.4,42.2,3405.0
94,95,2.88,2.8,4.31,3.84,-0.58,-0.61,-0.68,38.5,3443.5
95,96,3.16,3.28,4.62,4.76,-0.25,-0.51,-0.54,33.5,3477.0
96,97,3.38,3.47,10.11,10.14,0.77,0.39,0.19,38.3,3515.3
97,98,3.57,3.53,7.72,8.94,0.63,0.32,0.17,40.1,3555.4
98,99,3.26,3.47,5.9,6.19,-0.62,-0.47,-0.66,36.2,3591.6
99,100,3.17,3.54,16.79,16.7,0.73,0.32,0.28,34.8,3626.4
100,101,3.17,3.16,4.3,4.87,0.53,0.02,-0.23,33.7,3660.1
101,102,3.16,3.54,6.91,7.04,0.77,0.33,0.02,33.5,3693.6
102,103,2.64,3.32,4.65,5.12,0.68,0.09,-0.2,33.9,3727.5
103,104,2.21,2.61,5.45,6.02,0.71,0.18,-0.06,33.4,3760.9
104,105,2.4,2.74,4.07,4.24,0.18,-0.13,-0.39,37.7,3798.7
105,106,2.22,2.6,4.62,5.49,0.66,0.08,-0.09,36.3,3835.0
106,107,2.47,2.46,5.45,6.16,0.77,0.18,-0.07,33.6,3868.5
107,108,2.56,2.63,4.0,4.6,0.41,-0.03,-0.3,33.5,3902.1
108,109,2.37,2.52,3.98,4.27,0.22,-0.21,-0.43,33.2,3935.3
109,110,2.26,2.48,4.71,5.21,0.63,0.05,-0.24,34.9,3970.2
110,111,2.29,2.26,3.94,4.17,0.52,-0.22,-0.4,33.1,4003.4
111,112,2.33,2.42,5.41,6.09,0.77,0.14,-0.16,33.8,4037.2
112,113,2.15,2.35,4.03,4.58,0.48,-0.09,-0.3,33.2,4070.4
113,114,1.96,2.14,3.55,4.17,0.23,-0.18,-0.42,33.0,4103.4
114,115,2.03,2.19,5.41,6.14,0.75,0.05,-0.17,36.7,4140.1
115,116,2.18,2.21,5.09,5.48,0.67,0.03,-0.22,39.9,4180.0
116,117,2.47,2.47,4.33,4.73,0.55,-0.1,-0.32,36.8,4216.8
117,118,2.57,2.78,7.95,8.81,0.87,0.32,0.07,33.2,4250.0
118,119,2.35,2.47,5.48,6.29,0.74,0.02,-0.15,33.4,4283.5
119,120,2.21,2.32,3.67,4.01,0.15,-0.26,-0.44,33.5,4317.0
120,121,2.33,2.41,3.88,4.1,-0.37,-0.47,-0.61,33.8,4350.8
121,122,1.88,1.91,3.86,4.42,0.49,-0.15,-0.4,33.5,4384.4
122,123,2.1,2.15,8.63,9.05,0.84,0.16,-0.06,33.1,4417.5
123,124,2.12,2.24,4.38,4.37,-0.65,-0.6,-0.69,39.1,4456.6
124,125,2.33,2.37,5.3,6.49,0.85,0.14,-0.11,41.3,4497.8
125,126,2.1,2.38,4.25,5.0,0.63,-0.11,-0.28,40.3,4538.1
126,127,2.16,2.45,4.68,5.27,0.69,0.02,-0.17,37.1,4575.1
127,128,2.09,2.3,5.78,6.13,0.84,0.18,-0.1,32.9,4608.1
128,129,2.49,3.04,5.35,5.78,0.74,0.09,-0.22,33.5,4641.6
129,130,2.58,2.9,5.13,5.03,-0.35,-0.42,-0.54,43.5,4685.0
130,131,2.54,3.18,7.15,7.48,0.85,0.29,-0.01,39.2,4724.2
131,132,2.44,2.67,6.42,7.36,0.73,0.19,0.03,34.8,4759.0
132,133,2.11,2.53,6.49,6.79,0.7,-0.08,-0.18,33.4,4792.4
133,134,1.89,2.35,4.05,4.43,0.29,-0.33,-0.4,34.2,4826.6
134,135,2.38,2.65,4.25,4.82,0.41,-0.23,-0.33,33.4,4860.1
135,136,2.57,2.72,4.56,4.82,-0.46,-0.54,-0.61,38.0,4898.1
136,137,2.29,2.68,4.63,5.15,0.6,-0.09,-0.19,41.5,4939.6
137,138,2.28,2.53,4.22,4.6,0.63,-0.18,-0.31,41.4,4981.0
138,139,2.26,2.38,4.12,4.19,0.39,-0.21,-0.4,40.9,5021.9
139,140,2.11,2.53,3.84,4.03,0.01,-0.28,-0.48,36.8,5058.7
140,141,2.18,2.72,7.75,8.06,0.86,0.19,0.07,43.1,5101.8
141,142,2.23,2.83,5.11,6.02,0.75,0.13,-0.07,36.2,5137.9
142,143,2.21,3.07,7.77,7.98,0.88,0.28,0.07,37.4,5175.4
143,144,2.57,3.28,6.12,6.33,0.07,-0.17,-0.32,34.4,5209.8
144,145,2.63,3.57,7.13,7.43,0.81,0.38,0.1,33.7,5243.5
145,146,2.49,2.97,5.02,5.37,0.29,-0.16,-0.33,34.1,5277.6
146,147,2.18,2.44,5.1,5.35,0.67,0.09,-0.16,33.4,5311.0
147,148,2.27,2.69,4.97,5.35,0.7,0.11,-0.13,33.1,5344.2
148,149,2.1,2.35,5.07,5.37,0.73,0.05,-0.17,36.2,5380.4
149,150,1.92,2.35,4.62,5.45,0.74,0.05,-0.14,33.6,5414.0
150,151,2.22,2.47,4.13,4.65,0.58,-0.09,-0.28,33.5,5447.5
151,152,1.94,2.29,4.42,5.24,0.73,0.0,-0.19,33.3,5480.7
152,153,1.78,2.17,4.42,5.22,0.73,-0.0,-0.22,33.4,5514.1
153,154,1.86,2.15,6.19,6.76,0.86,0.12,-0.11,34.0,5548.1
154,155,1.92,2.32,4.23,4.8,0.71,-0.07,-0.26,33.3,5581.4
155,156,2.19,2.31,5.72,6.14,0.83,0.08,-0.13,33.2,5614.7
156,157,1.87,2.35,5.42,6.07,0.84,0.14,-0.08,34.1,5648.7
157,158,1.93,2.32,4.41,5.24,0.78,-0.01,-0.21,33.3,5682.1
158,159,2.01,2.44,3.96,4.1,0.18,-0.35,-0.47,41.5,5723.5
159,160,1.75,2.05,4.78,5.48,0.8,0.0,-0.23,40.5,5764.0
160,161,1.86,2.13,5.12,5.61,0.81,0.01,-0.21,34.4,5798.4
161,162,1.88,2.22,4.49,5.17,0.68,-0.06,-0.28,33.0,5831.4
162,163,1.81,2.13,4.03,4.59,0.64,-0.12,-0.31,33.3,5864.6
163,164,1.67,2.19,5.09,5.72,0.82,0.01,-0.19,36.2,5900.9
164,165,1.7,1.95,4.29,4.95,0.68,-0.08,-0.29,33.8,5934.6
