,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.04,5.77,9.54,10.06,-0.99,-0.99,-0.99,30.4,30.4
1,2,6.22,4.76,3.61,3.69,-0.57,-0.27,-0.66,29.6,60.0
2,3,5.36,4.11,5.53,6.16,-0.89,-0.91,-0.94,29.3,89.3
3,4,5.69,4.56,101.98,101.38,0.39,0.56,0.32,29.3,118.6
4,5,5.38,4.5,10.09,9.77,0.01,0.3,-0.15,29.2,147.7
5,6,6.12,4.74,9.17,9.32,-0.31,-0.04,-0.47,28.8,176.5
6,7,5.67,4.57,4.21,4.82,-0.39,-0.1,-0.56,29.4,205.9
7,8,5.02,4.35,4.03,4.38,-0.35,-0.02,-0.47,29.0,234.9
8,9,4.67,3.88,4.0,4.65,-0.93,-0.95,-0.95,29.1,264.0
9,10,4.84,4.08,21.61,20.31,-0.05,0.15,-0.29,29.1,293.1
10,11,4.79,4.08,4.68,5.46,-0.92,-0.85,-0.91,29.2,322.3
11,12,5.3,4.41,3.88,3.99,-0.51,-0.31,-0.65,28.9,351.2
12,13,5.28,4.55,5.97,6.65,-0.95,-0.96,-0.97,29.2,380.3
13,14,4.18,3.48,4.4,5.3,-0.21,0.02,-0.42,29.1,409.4
14,15,4.92,4.42,10.26,9.95,0.38,0.39,-0.15,29.1,438.5
15,16,4.71,3.9,9.51,10.03,-0.98,-0.97,-0.98,29.4,467.9
16,17,4.15,3.61,3.83,4.89,0.1,0.12,-0.32,29.3,497.2
17,18,4.51,3.81,5.73,6.55,-0.92,-0.86,-0.89,29.4,526.5
18,19,4.19,3.46,6.81,7.48,-0.88,-0.84,-0.88,29.1,555.6
19,20,3.68,3.26,35.57,33.3,0.72,0.71,0.46,28.8,584.4
20,21,5.27,4.89,23.51,22.24,0.57,0.56,0.2,29.2,613.6
21,22,4.09,3.58,4.65,4.5,0.01,0.12,-0.41,29.5,643.1
22,23,4.22,3.55,8.51,9.06,-0.96,-0.92,-0.96,29.6,672.6
23,24,4.02,3.62,5.48,5.42,-0.2,-0.31,-0.59,29.1,701.7
24,25,3.64,3.28,3.82,4.42,-0.7,-0.72,-0.85,29.0,730.7
25,26,3.8,3.46,8.22,8.96,-0.95,-0.87,-0.95,29.4,760.0
26,27,4.55,3.91,4.13,4.53,-0.05,-0.09,-0.49,29.3,789.3
27,28,3.98,3.56,4.79,5.44,-0.73,-0.6,-0.8,29.1,818.4
28,29,4.61,3.98,15.89,13.28,0.7,0.58,0.37,29.1,847.5
29,30,4.71,4.36,7.45,6.61,0.6,0.44,0.06,29.3,876.9
30,31,4.25,3.81,6.65,6.28,0.26,0.03,-0.36,29.0,905.9
31,32,4.1,3.66,16.57,14.43,0.65,0.47,0.25,29.2,935.1
32,33,3.65,3.34,6.66,7.37,-0.84,-0.77,-0.88,28.9,964.1
33,34,3.75,3.29,7.2,6.6,0.09,-0.32,-0.6,29.2,993.2
34,35,3.76,3.33,4.22,4.44,-0.28,-0.34,-0.66,29.2,1022.5
35,36,3.8,3.28,5.58,6.18,-0.9,-0.85,-0.88,29.1,1051.6
36,37,4.09,3.64,4.04,4.36,0.19,0.02,-0.32,29.0,1080.6
37,38,3.76,3.45,9.54,8.37,0.57,0.45,0.11,29.0,1109.6
38,39,3.98,3.52,6.74,6.29,0.14,-0.03,-0.46,29.1,1138.7
39,40,3.51,3.18,4.95,5.88,-0.62,-0.55,-0.79,29.1,1167.8
40,41,3.62,3.38,11.44,11.7,-0.99,-0.98,-0.99,29.4,1197.2
41,42,4.17,3.53,8.02,8.48,-0.95,-0.93,-0.96,28.9,1226.2
42,43,3.67,3.31,16.69,14.54,0.7,0.56,0.17,29.4,1255.6
43,44,3.5,3.22,6.48,7.1,-0.91,-0.94,-0.96,29.6,1285.2
44,45,4.41,3.94,4.89,5.65,-0.85,-0.82,-0.89,29.3,1314.5
45,46,3.91,3.46,4.31,4.91,-0.12,-0.06,-0.43,28.9,1343.4
46,47,3.69,3.36,7.22,7.92,-0.97,-0.96,-0.98,29.0,1372.4
47,48,3.59,3.16,11.33,10.82,0.72,0.52,0.14,28.9,1401.3
48,49,3.4,3.08,4.06,4.86,-0.82,-0.88,-0.91,28.9,1430.3
49,50,3.33,2.98,3.56,4.39,0.05,-0.24,-0.63,29.0,1459.3
50,51,3.55,3.19,2.9,3.85,-0.16,-0.36,-0.69,29.3,1488.6
51,52,3.47,3.03,3.24,4.39,0.32,-0.06,-0.46,29.3,1517.9
52,53,3.56,3.31,11.98,10.94,0.75,0.43,0.0,29.1,1547.0
53,54,3.05,2.83,3.31,4.04,-0.31,-0.44,-0.72,29.0,1576.0
54,55,3.16,2.97,5.27,6.38,-0.69,-0.67,-0.83,29.2,1605.2
55,56,2.93,2.7,3.81,4.4,0.4,-0.03,-0.41,29.1,1634.3
56,57,3.0,2.74,5.79,6.75,-0.88,-0.83,-0.9,29.2,1663.5
57,58,3.19,3.07,3.85,4.2,0.3,-0.21,-0.5,29.2,1692.7
58,59,2.52,2.35,3.3,4.5,0.28,-0.26,-0.56,29.3,1722.0
59,60,2.45,2.38,4.52,5.63,-0.61,-0.68,-0.79,28.7,1750.6
60,61,2.78,2.52,4.84,5.1,0.24,-0.3,-0.62,29.3,1779.9
