,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.53,6.53,62.45,62.27,-0.79,-0.72,-0.84,29.4,29.4
1,2,4.92,4.92,6.42,6.71,-0.99,-0.98,-0.99,29.0,58.4
2,3,4.49,4.49,6.39,6.8,-0.97,-0.95,-0.97,29.3,87.6
3,4,4.06,4.06,10.65,10.81,-0.32,-0.0,-0.47,29.6,117.2
4,5,4.32,4.32,4.46,5.02,-0.58,-0.31,-0.63,29.4,146.7
5,6,3.98,3.98,4.87,5.29,-0.98,-0.97,-0.98,29.4,176.1
6,7,4.71,4.71,39.41,39.23,0.14,0.42,-0.02,29.5,205.5
7,8,3.9,3.9,4.36,4.84,-0.86,-0.73,-0.88,28.9,234.4
8,9,3.95,3.95,5.51,6.11,-0.94,-0.93,-0.97,28.9,263.4
9,10,3.76,3.76,7.84,8.63,-0.96,-0.92,-0.96,29.1,292.4
10,11,4.25,4.25,6.39,6.61,-0.37,-0.04,-0.64,29.2,321.7
11,12,3.92,3.92,5.16,5.45,-0.98,-0.97,-0.98,29.0,350.6
12,13,3.72,3.72,45.3,43.31,0.41,0.6,0.26,29.2,379.8
13,14,4.67,4.67,8.34,8.59,-1.0,-1.0,-1.0,29.5,409.3
14,15,3.43,3.43,28.87,27.53,0.39,0.57,0.19,28.9,438.2
15,16,3.78,3.78,20.04,17.67,0.27,0.51,0.14,29.3,467.5
16,17,4.15,4.15,3.61,4.17,-0.6,-0.25,-0.68,28.9,496.4
17,18,3.98,3.98,3.56,4.37,-0.89,-0.78,-0.9,29.1,525.6
18,19,3.97,3.97,28.9,27.54,0.14,0.39,-0.05,29.4,554.9
19,20,3.79,3.79,4.38,4.86,-0.94,-0.93,-0.96,29.1,584.0
20,21,3.63,3.63,3.74,4.22,-0.69,-0.3,-0.72,29.3,613.3
21,22,4.05,4.05,5.01,5.77,-0.92,-0.88,-0.95,29.2,642.5
22,23,3.76,3.76,24.72,23.94,0.29,0.47,0.01,29.2,671.7
23,24,3.52,3.52,4.29,5.0,-0.76,-0.4,-0.8,29.4,701.1
24,25,3.57,3.57,8.88,9.08,-0.47,-0.19,-0.68,29.1,730.2
25,26,3.62,3.62,14.15,13.06,0.26,0.48,0.02,29.2,759.4
26,27,3.78,3.78,6.21,6.34,-0.21,0.07,-0.45,29.3,788.7
27,28,3.35,3.35,9.93,10.25,-0.99,-0.99,-1.0,29.1,817.8
