,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.45,6.45,6.31,5.36,-1.0,-1.0,-1.0,31.6,31.6
1,2,5.16,5.16,4.01,3.2,-0.94,-0.96,-0.93,32.1,63.7
2,3,4.6,4.6,5.07,5.37,-0.75,-0.75,-0.63,32.4,96.1
3,4,4.59,4.59,7.01,6.59,-0.98,-0.99,-0.98,31.6,127.7
4,5,4.57,4.57,4.16,3.8,-0.75,-0.77,-0.58,32.5,160.1
5,6,4.22,4.22,6.79,6.09,-0.96,-0.97,-0.96,32.1,192.2
6,7,4.11,4.11,30.95,30.8,-0.29,-0.21,-0.27,30.4,222.6
7,8,3.79,3.79,4.51,4.24,-0.75,-0.83,-0.6,29.7,252.3
8,9,3.83,3.83,5.25,5.11,-0.63,-0.63,-0.47,30.8,283.1
9,10,4.0,4.0,10.12,9.58,-0.98,-0.98,-0.98,31.3,314.4
10,11,4.25,4.25,7.66,7.19,-0.96,-0.98,-0.96,31.2,345.6
11,12,4.46,4.46,4.04,3.69,-0.75,-0.75,-0.71,31.2,376.9
12,13,3.7,3.7,4.3,3.58,-0.87,-0.86,-0.81,30.9,407.8
13,14,3.59,3.59,3.57,3.02,-0.83,-0.88,-0.71,28.7,436.5
14,15,4.21,4.21,3.76,3.03,-0.9,-0.92,-0.86,28.9,465.4
15,16,3.85,3.85,6.1,6.03,-0.57,-0.6,-0.49,29.5,494.9
16,17,3.6,3.6,4.31,4.09,-0.84,-0.86,-0.82,29.8,524.6
17,18,3.6,3.6,4.64,4.24,-0.86,-0.88,-0.88,29.7,554.4
18,19,3.63,3.63,3.19,3.43,-0.64,-0.67,-0.43,30.4,584.8
19,20,3.89,3.89,3.4,2.89,-0.86,-0.87,-0.76,31.7,616.4
20,21,3.69,3.69,10.76,11.14,-0.34,-0.35,-0.31,28.5,644.9
21,22,3.7,3.7,4.69,4.69,-0.59,-0.65,-0.42,28.6,673.5
22,23,3.31,3.31,3.11,3.27,-0.73,-0.76,-0.53,32.1,705.6
23,24,3.85,3.85,6.82,6.23,-0.93,-0.94,-0.9,32.0,737.6
24,25,3.94,3.94,3.69,3.8,-0.35,-0.48,-0.07,32.1,769.7
25,26,3.25,3.25,9.11,8.22,-0.99,-1.0,-0.99,32.0,801.7
26,27,3.49,3.49,7.15,7.54,-0.15,-0.27,-0.07,31.0,832.8
27,28,3.56,3.56,10.5,11.76,-0.23,-0.27,-0.22,33.3,866.1
28,29,3.68,3.68,6.8,7.25,-0.52,-0.51,-0.46,35.7,901.8
29,30,3.53,3.53,4.3,4.73,-0.46,-0.48,-0.36,31.4,933.2
30,31,3.27,3.27,6.69,6.14,-0.95,-0.98,-0.95,31.1,964.3
31,32,3.39,3.39,5.25,6.02,-0.42,-0.57,-0.24,29.8,994.1
32,33,3.66,3.66,9.55,8.68,-0.99,-0.99,-0.98,29.8,1023.9
33,34,3.72,3.72,8.63,9.53,-0.32,-0.35,-0.19,29.9,1053.8
34,35,3.6,3.6,9.12,10.15,0.04,-0.05,0.19,31.0,1084.8
35,36,3.71,3.71,3.77,3.58,-0.81,-0.8,-0.65,31.2,1116.0
36,37,3.45,3.45,10.43,11.62,0.08,0.01,0.15,30.8,1146.7
37,38,3.73,3.73,3.47,3.65,-0.53,-0.62,-0.28,30.1,1176.8
38,39,3.76,3.76,3.77,3.47,-0.75,-0.85,-0.51,29.9,1206.7
39,40,3.6,3.6,3.31,2.88,-0.8,-0.82,-0.65,29.3,1236.0
40,41,3.55,3.55,7.55,7.8,-0.14,-0.11,0.05,29.2,1265.2
41,42,3.33,3.33,10.82,11.53,0.12,-0.0,0.18,29.5,1294.8
42,43,3.44,3.44,4.76,4.14,-0.82,-0.9,-0.66,29.8,1324.6
43,44,3.78,3.78,5.8,6.61,-0.36,-0.48,-0.19,30.9,1355.5
44,45,3.33,3.33,6.46,7.19,-0.15,-0.35,-0.21,30.6,1386.1
45,46,3.95,3.95,5.77,6.16,-0.35,-0.42,-0.36,30.5,1416.7
46,47,3.27,3.27,3.22,3.47,-0.59,-0.58,-0.46,30.4,1447.1
47,48,3.09,3.09,6.2,6.53,-0.11,-0.19,-0.11,28.5,1475.5
48,49,3.48,3.48,6.12,5.38,-0.89,-0.94,-0.8,28.9,1504.4
49,50,3.42,3.42,3.29,3.21,-0.46,-0.59,-0.43,29.1,1533.5
50,51,3.06,3.06,6.48,6.11,-0.94,-0.94,-0.92,29.4,1563.0
51,52,3.11,3.11,4.05,3.98,-0.34,-0.45,-0.23,30.5,1593.5
52,53,3.07,3.07,4.83,5.14,-0.27,-0.39,-0.26,30.8,1624.3
53,54,3.14,3.14,4.25,3.94,-0.84,-0.87,-0.73,30.9,1655.2
54,55,2.95,2.95,6.71,7.49,0.2,-0.08,0.18,30.8,1686.0
55,56,2.94,2.94,3.44,3.16,-0.79,-0.81,-0.77,29.9,1715.9
56,57,2.8,2.8,3.06,2.95,-0.72,-0.69,-0.64,28.8,1744.7
57,58,3.06,3.06,3.54,3.0,-0.57,-0.64,-0.39,30.1,1774.9
58,59,3.06,3.06,3.61,3.39,-0.79,-0.78,-0.7,30.7,1805.6
59,60,3.08,3.08,3.84,4.59,-0.51,-0.57,-0.49,32.0,1837.6
60,61,3.1,3.1,3.87,3.61,-0.77,-0.75,-0.59,32.1,1869.7
61,62,2.8,2.8,5.95,5.36,-0.86,-0.85,-0.73,32.3,1901.9
62,63,2.76,2.76,3.61,4.01,-0.18,-0.34,-0.24,32.2,1934.1
63,64,2.97,2.97,3.76,4.11,-0.24,-0.29,-0.26,30.2,1964.4
