,Unnamed: 0,predicted_value,ground_truth
0,0,6.781159453741312,8.93
1,1,31.8310933723304,20.34
2,2,7.350675842734136,8.75
3,3,16.677672647140994,11.8
4,4,33.356395839793315,21.0
5,5,43.453616719047716,30.0
6,6,5.737656862272976,9.3149
7,7,8.865567724311413,10.53
8,8,10.813871282566097,15.5
9,9,13.000711053381366,14.8
10,10,32.590532233109876,11.91
11,11,27.50770830131261,18.8008
12,12,7.844954405090779,9.69
13,13,9.254069891936986,10.4
14,14,16.601781132553857,20.56
15,15,10.08759083866742,13.12
16,16,8.389411481717998,8.9363
17,17,9.510858397303679,12.83
18,18,12.206447062582978,15.95
19,19,16.044460547418,14.2
20,20,22.109680626846902,18.2
21,21,18.042337353322,17.36
22,22,21.137170075947306,18.9
23,23,16.173021726264263,16.2
24,24,10.819446106709265,13.46
25,25,8.22696429179991,8.2
26,26,8.33550707355151,7.19
27,27,16.7982685172515,16.9
28,28,25.235515742935803,24.0
29,29,12.128310327392347,14.3
30,30,11.402101241242702,12.23
31,31,17.015499344743798,11.6
32,32,14.49846433273565,14.0
33,33,32.435748355739676,27.0
34,34,19.25906470330338,22.76
35,35,38.147277380861205,34.1
36,36,23.18202831411612,22.0479
37,37,10.49130367504659,12.15
38,38,9.773573418576632,10.64
39,39,19.150799707074796,14.0
40,40,13.521467163365635,12.33
41,41,7.255478234297142,10.19
42,42,17.102780065774738,32.0
43,43,6.959088726708426,12.66
44,44,7.298422219636784,11.0
45,45,12.4060219441718,12.44
46,46,21.185256279076608,12.77
47,47,17.85217914611444,17.7
48,48,18.116681933849755,25.66
49,49,43.40773878340186,39.0
50,50,5.171382153879057,8.3203
51,51,25.937747351164997,23.1
52,52,14.858294701950847,15.0253
53,53,27.264396216548924,29.02
54,54,11.892641804371008,14.66
55,55,21.093522069958723,46.0
56,56,13.702913353963638,17.0
57,57,30.624890016085804,24.83
