,Unnamed: 0,predicted_value,ground_truth
0,0,13.236254290943101,13.75
1,1,14.716689077469727,15.3
2,2,27.928430874088633,27.5975
3,3,10.378459164069032,9.2081
4,4,12.652226395491477,17.2
5,5,11.533707892764316,9.7201
6,6,8.311557011489581,13.9
7,7,10.52923289771152,11.07
8,8,14.79564705291723,14.2
9,9,14.968216306046507,15.42
10,10,9.917685695036182,10.25
11,11,21.78732824429225,16.13
12,12,21.255116757900552,23.0
13,13,16.98011090005264,22.48
14,14,24.044232136071646,32.0
15,15,19.649018496434717,20.04
16,16,19.8866555099697,17.83
17,17,13.846159968843926,15.1
18,18,9.345180162673623,11.32
19,19,8.231185676873288,8.3203
20,20,25.96397444468593,20.33
21,21,9.868286573810229,13.12
22,22,29.00413156572829,14.25
23,23,29.007448840118172,39.0
24,24,33.26356765615894,18.1547
25,25,16.601714721586404,12.76
26,26,10.088490467481195,8.2656
27,27,12.748555379054768,14.76
28,28,24.89150102878058,30.08
29,29,11.56284844337537,10.37
30,30,7.276814581250793,10.76
31,31,13.321990052467305,21.0
32,32,10.165185800671933,14.652999999999999
33,33,16.710833654937225,11.92
34,34,17.513984192606024,16.55
35,35,27.49063178017215,18.7379
36,36,8.901039332504707,12.66
37,37,11.363378465331229,12.4
38,38,19.786461654562782,13.8097
39,39,12.436199833785311,13.28
40,40,35.33650162004304,27.0
41,41,20.247491809902066,17.0
42,42,33.381538147425154,39.2526
43,43,22.997427350810245,23.0
44,44,10.371181315039783,9.1068
45,45,10.000190378065993,12.15
46,46,16.658406269088637,15.8
47,47,11.572218444250437,10.99
48,48,8.391925810932475,9.23
49,49,14.240923226760763,12.64
50,50,13.25574343643203,12.2
51,51,8.411707768948748,12.09
52,52,6.131452395010198,8.2
53,53,11.670505849262861,9.8
54,54,28.073375610298232,22.0479
55,55,26.414095748898216,26.0
56,56,16.26332991725728,14.8
57,57,5.460115029148225,9.5
