,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.2,6.2,20.33,20.19,-0.48,-0.5,-0.28,30.4,30.4
1,2,4.47,4.47,10.83,9.95,-0.99,-0.99,-0.97,30.5,60.9
2,3,4.48,4.48,4.22,3.76,-0.76,-0.8,-0.72,30.2,91.0
3,4,3.93,3.93,5.93,5.94,-0.79,-0.85,-0.81,30.6,121.6
4,5,3.94,3.94,9.16,9.27,-0.65,-0.71,-0.59,30.5,152.1
5,6,3.93,3.93,7.32,6.69,-0.98,-0.98,-0.97,30.5,182.6
6,7,3.7,3.7,7.6,7.19,-0.95,-0.95,-0.94,30.8,213.4
7,8,3.98,3.98,16.4,16.26,-0.35,-0.42,-0.28,30.6,243.9
8,9,3.79,3.79,11.27,11.68,-0.19,-0.34,-0.11,30.6,274.6
9,10,3.75,3.75,7.06,6.71,-0.48,-0.6,-0.38,30.4,305.0
10,11,4.11,4.11,3.71,3.51,-0.74,-0.78,-0.66,30.8,335.8
11,12,3.44,3.44,9.77,9.0,-0.99,-0.99,-0.98,30.8,366.5
12,13,3.69,3.69,3.64,3.48,-0.89,-0.9,-0.83,30.7,397.2
13,14,3.75,3.75,5.05,4.85,-0.89,-0.9,-0.82,30.8,428.1
14,15,3.7,3.7,5.83,5.4,-0.83,-0.87,-0.79,30.7,458.8
15,16,3.67,3.67,5.39,5.09,-0.88,-0.92,-0.86,30.5,489.3
16,17,3.8,3.8,3.7,3.52,-0.79,-0.8,-0.71,30.5,519.8
17,18,3.88,3.88,18.84,18.49,-0.33,-0.19,-0.37,30.4,550.2
18,19,3.87,3.87,10.25,10.0,-0.03,-0.22,0.09,31.1,581.4
19,20,3.72,3.72,5.6,5.45,-0.93,-0.93,-0.87,31.1,612.5
20,21,3.47,3.47,27.97,27.74,0.23,0.08,0.16,31.4,643.9
21,22,3.65,3.65,11.92,11.87,-0.2,-0.21,-0.2,30.4,674.3
22,23,3.65,3.65,11.93,11.21,-1.0,-1.0,-1.0,30.6,704.8
23,24,3.54,3.54,4.47,4.13,-0.71,-0.76,-0.68,30.8,735.7
24,25,3.7,3.7,8.51,8.33,-0.0,-0.16,0.04,31.0,766.6
25,26,4.06,4.06,12.21,12.45,-0.05,-0.14,0.03,30.4,797.0
26,27,3.57,3.57,8.72,8.93,-0.41,-0.51,-0.29,30.5,827.5
27,28,3.71,3.71,5.23,5.23,-0.95,-0.94,-0.9,30.6,858.0
28,29,3.37,3.37,11.18,10.53,-0.17,-0.27,-0.17,30.7,888.8
29,30,3.34,3.34,8.68,8.45,-0.96,-0.95,-0.94,30.5,919.3
30,31,3.45,3.45,7.69,7.34,-0.03,-0.21,0.0,30.8,950.1
31,32,3.54,3.54,11.65,11.54,-0.11,-0.17,-0.08,30.7,980.8
32,33,3.54,3.54,4.43,4.59,-0.76,-0.75,-0.76,30.5,1011.2
