,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.87,5.96,9.38,9.74,-0.28,-0.34,-0.02,31.7,31.7
1,2,5.82,4.63,81.04,84.83,0.15,0.09,0.2,31.0,62.6
2,3,6.05,4.86,7.38,6.8,-0.9,-0.88,-0.8,31.2,93.9
3,4,5.49,4.4,6.0,7.39,-0.3,-0.47,-0.21,31.0,124.8
4,5,5.13,4.16,7.68,7.1,-0.96,-0.95,-0.87,30.8,155.6
5,6,5.87,4.95,10.5,9.83,-0.99,-0.99,-0.99,30.9,186.5
6,7,5.43,4.43,3.51,3.68,-0.49,-0.54,-0.37,30.9,217.5
7,8,4.78,3.98,4.37,4.78,-0.03,-0.17,0.03,31.1,248.5
8,9,4.54,3.84,8.49,7.61,-0.93,-0.92,-0.88,31.2,279.8
9,10,4.9,4.04,7.4,7.0,-0.77,-0.7,-0.62,31.1,310.9
10,11,5.36,4.75,11.05,10.24,-0.96,-0.95,-0.95,31.1,342.0
11,12,4.73,3.91,13.14,12.6,-1.0,-1.0,-0.99,31.2,373.2
12,13,5.14,4.17,15.54,19.94,0.4,0.22,0.43,31.4,404.6
13,14,4.64,4.11,15.97,18.58,0.32,0.12,0.33,31.9,436.4
14,15,4.41,3.72,9.22,8.46,-0.87,-0.77,-0.77,31.4,467.9
15,16,4.48,3.77,22.55,24.77,0.35,0.18,0.27,31.3,499.1
16,17,4.24,3.68,7.77,7.03,-0.95,-0.92,-0.92,31.2,530.3
17,18,4.55,4.02,6.84,7.18,-0.19,-0.33,-0.13,31.2,561.5
18,19,4.41,3.7,8.53,7.52,-0.96,-0.94,-0.92,31.2,592.7
19,20,4.32,3.88,7.5,6.78,-0.9,-0.84,-0.84,30.9,623.5
20,21,5.79,4.86,4.53,5.46,-0.05,-0.16,0.01,31.1,654.6
21,22,4.52,4.08,3.55,3.97,-0.28,-0.41,-0.16,31.0,685.5
22,23,4.65,4.01,5.16,4.8,0.09,-0.07,0.15,31.0,716.5
23,24,4.75,4.11,20.58,23.5,0.63,0.39,0.54,31.3,747.8
24,25,4.49,3.8,11.6,10.98,-0.99,-0.99,-0.99,31.0,778.8
25,26,4.14,3.57,15.7,18.27,0.55,0.4,0.4,31.2,810.0
26,27,4.5,3.97,4.13,4.14,-0.2,-0.31,-0.3,30.9,840.9
27,28,4.08,3.57,5.98,5.6,-0.83,-0.77,-0.82,31.0,871.9
28,29,4.44,3.92,3.67,4.13,-0.41,-0.49,-0.46,31.1,902.9
29,30,3.91,3.47,20.27,23.96,0.61,0.45,0.42,30.8,933.7
30,31,3.95,3.46,3.54,4.02,-0.72,-0.68,-0.67,31.2,964.9
31,32,3.91,3.46,3.64,4.52,0.05,-0.23,-0.13,31.0,995.9
32,33,3.81,3.34,6.03,7.23,0.16,0.02,-0.07,31.3,1027.1
33,34,4.02,3.48,4.41,4.46,-0.06,-0.23,-0.19,31.8,1058.9
34,35,4.44,3.94,11.02,10.16,-0.98,-0.97,-0.98,31.4,1090.3
35,36,4.77,4.27,24.47,26.53,0.13,0.01,-0.11,31.5,1121.8
36,37,4.21,3.78,9.28,8.26,-0.93,-0.89,-0.89,30.9,1152.8
37,38,4.39,3.97,4.68,4.3,-0.36,-0.42,-0.41,30.9,1183.7
38,39,3.77,3.56,11.18,10.49,-0.98,-0.98,-0.98,31.2,1214.9
39,40,3.83,3.4,16.8,21.1,0.1,-0.05,-0.12,31.0,1245.8
40,41,3.95,3.59,7.91,7.44,-0.95,-0.92,-0.94,31.2,1277.1
41,42,4.3,3.69,5.77,5.24,-0.8,-0.72,-0.7,31.0,1308.1
42,43,3.76,3.49,4.01,4.64,-0.07,-0.31,-0.19,31.3,1339.4
43,44,3.84,3.46,4.19,4.78,-0.08,-0.32,-0.33,31.4,1370.8
44,45,3.64,3.24,4.17,4.43,0.08,-0.15,-0.15,31.4,1402.2
45,46,4.48,4.01,8.59,7.46,-0.83,-0.81,-0.75,31.1,1433.4
46,47,4.06,3.67,7.75,9.02,0.22,-0.16,-0.18,31.3,1464.6
47,48,4.06,3.66,5.39,5.05,-0.28,-0.22,-0.2,31.2,1495.8
48,49,4.02,3.63,4.78,5.76,0.28,0.01,-0.05,30.8,1526.7
