,Unnamed: 0,predicted_value,ground_truth
0,0,10.431837813476534,12.4
1,1,30.987657514542324,23.1
2,2,14.65117623483307,14.03
3,3,7.940057205581303,11.56
4,4,7.416816142912104,10.0
5,5,46.867009161023525,22.4367
6,6,4.190423174745276,10.8
7,7,16.522612797715347,16.66
8,8,5.375488821463695,12.49
9,9,18.23893563301593,17.8
10,10,8.479527822753617,9.69
11,11,5.614544503284501,13.72
12,12,26.92479514877661,29.2
13,13,21.08075749725692,20.9
14,14,10.145788392097037,10.46
15,15,20.296791281592906,18.9
16,16,7.295375405569587,13.9
17,17,4.842501006541672,12.08
18,18,7.909221615747322,12.68
19,19,7.188754917893169,8.42
20,20,7.305107125237485,12.9
21,21,17.948613199370598,15.74
22,22,9.555475693624416,16.31
23,23,13.620931180290247,14.37
24,24,40.18741534143933,37.0
25,25,10.54492982896455,9.31
26,26,23.138588717883376,22.76
27,27,23.10462635038433,26.8
28,28,10.382579790813034,9.15
29,29,11.899591219769873,15.8
30,30,21.109402087837612,19.16
31,31,25.38751039997097,20.0
32,32,45.62643945260395,44.2
33,33,11.095195721188427,13.33
34,34,20.428232446058907,14.91
35,35,21.351569514738554,14.7
36,36,7.373813554651853,11.03
37,37,14.680128993404795,12.64
38,38,12.940825093895215,17.31
39,39,7.013944745909286,7.66
40,40,18.41409155445316,16.9
41,41,21.42578162838288,27.03
42,42,29.151431023708138,25.0
43,43,28.36608181023073,34.0068
44,44,11.436587603981113,14.0
45,45,12.965207946648762,10.99
46,46,37.237465972882866,21.0
47,47,2.319142574931627,8.3203
48,48,32.46406968975432,26.1465
49,49,18.910980495743214,14.9432
50,50,13.45978750707922,15.284
51,51,8.579626047644311,15.25
52,52,13.37056347831097,9.71
53,53,3.9168620732948933,9.2081
54,54,10.486932237238412,11.8
55,55,31.219997389046462,23.0
56,56,7.464245827433711,13.75
57,57,8.883962608588966,12.09
