,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.8,5.8,6.21,5.49,-0.98,-0.98,-0.94,31.2,31.2
1,2,4.45,4.45,11.46,11.94,-0.26,-0.37,-0.01,30.6,61.8
2,3,4.96,4.96,3.61,3.42,-0.88,-0.86,-0.82,30.7,92.5
3,4,3.83,3.83,9.7,8.91,-0.98,-0.99,-0.95,30.9,123.4
4,5,3.89,3.89,8.87,8.35,-0.99,-0.99,-0.98,30.9,154.3
5,6,4.59,4.59,6.16,5.8,-0.62,-0.6,-0.48,30.7,185.0
6,7,4.08,4.08,4.55,4.4,-0.93,-0.93,-0.9,30.6,215.6
7,8,4.4,4.4,4.61,4.47,-0.77,-0.73,-0.82,30.4,246.0
8,9,3.82,3.82,10.65,9.92,-1.0,-1.0,-1.0,30.8,276.8
9,10,4.03,4.03,7.89,7.99,-0.83,-0.85,-0.84,30.9,307.7
10,11,3.94,3.94,3.92,3.62,-0.91,-0.92,-0.83,30.8,338.5
11,12,3.66,3.66,3.01,2.89,-0.74,-0.79,-0.62,30.5,369.0
12,13,3.59,3.59,4.48,4.4,-0.88,-0.93,-0.81,30.8,399.8
13,14,4.53,4.53,3.71,3.59,-0.87,-0.85,-0.82,30.8,430.6
14,15,4.33,4.33,7.12,6.48,-0.98,-0.99,-0.97,30.5,461.1
15,16,3.55,3.55,3.05,3.25,-0.53,-0.55,-0.32,30.9,492.0
16,17,3.85,3.85,3.96,3.84,-0.58,-0.59,-0.54,30.6,522.6
17,18,3.61,3.61,6.2,6.0,-0.94,-0.91,-0.93,30.6,553.2
18,19,3.96,3.96,3.0,3.05,-0.79,-0.83,-0.77,30.7,583.8
19,20,3.62,3.62,6.52,5.94,-0.97,-0.98,-0.93,31.0,614.8
20,21,4.19,4.19,8.2,7.43,-0.99,-1.0,-0.98,30.8,645.6
21,22,3.68,3.68,3.51,3.79,-0.63,-0.62,-0.57,30.6,676.3
22,23,3.72,3.72,8.22,7.48,-0.99,-0.99,-0.98,31.3,707.6
23,24,3.65,3.65,15.53,15.74,-0.05,-0.23,-0.08,31.4,739.0
24,25,3.54,3.54,7.24,6.8,-0.93,-0.93,-0.93,31.3,770.3
25,26,3.94,3.94,7.8,7.18,-0.99,-1.0,-0.99,31.3,801.5
26,27,3.48,3.48,5.48,6.23,-0.11,-0.32,0.13,30.9,832.4
27,28,3.71,3.71,4.74,4.73,-0.8,-0.82,-0.68,30.7,863.1
