,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.11,6.11,47.97,47.49,-0.15,-0.16,-0.1,32.2,32.2
1,2,4.48,4.48,24.64,23.87,-0.7,-0.75,-0.61,32.1,64.4
2,3,4.75,4.75,13.32,12.99,-1.0,-1.0,-1.0,32.0,96.3
3,4,4.64,4.64,3.66,3.53,-0.87,-0.91,-0.87,30.0,126.3
4,5,4.23,4.23,3.73,2.95,-0.8,-0.84,-0.69,36.7,163.0
5,6,4.33,4.33,3.42,3.63,-0.86,-0.85,-0.77,34.7,197.8
6,7,3.9,3.9,25.14,23.52,-0.41,-0.45,-0.24,33.2,230.9
7,8,4.57,4.57,5.91,5.79,-0.88,-0.92,-0.88,31.1,262.1
8,9,3.8,3.8,7.08,6.31,-0.59,-0.68,-0.47,30.9,293.0
9,10,3.92,3.92,4.3,4.16,-0.93,-0.94,-0.92,30.4,323.4
10,11,3.95,3.95,48.42,46.34,-0.31,-0.41,-0.11,30.4,353.8
11,12,3.68,3.68,34.64,32.93,-0.11,-0.15,0.22,32.3,386.1
12,13,4.31,4.31,6.42,6.07,-0.98,-0.99,-0.98,32.7,418.8
13,14,4.49,4.49,4.43,4.84,-0.77,-0.81,-0.76,33.1,451.9
14,15,3.88,3.88,17.71,16.21,-0.22,-0.29,0.04,30.6,482.5
15,16,3.88,3.88,4.21,4.15,-0.88,-0.9,-0.86,29.6,512.1
16,17,3.81,3.81,7.15,6.74,-0.99,-0.99,-0.98,30.1,542.3
17,18,3.9,3.9,6.6,6.01,-0.28,-0.4,-0.04,30.5,572.8
18,19,4.48,4.48,6.19,6.15,-0.95,-0.96,-0.95,31.4,604.2
19,20,3.91,3.91,7.0,6.59,-0.95,-0.96,-0.9,32.3,636.5
20,21,4.25,4.25,7.88,7.65,-0.98,-0.98,-0.98,32.2,668.7
21,22,4.39,4.39,5.51,5.36,-0.95,-0.97,-0.92,32.6,701.3
22,23,4.06,4.06,11.12,10.81,-0.99,-1.0,-0.98,32.2,733.6
23,24,3.91,3.91,8.15,7.84,-0.99,-0.99,-0.99,29.8,763.3
24,25,3.54,3.54,5.49,4.34,-0.19,-0.27,0.01,29.7,793.1
25,26,3.79,3.79,7.04,6.93,-0.95,-0.96,-0.93,29.7,822.8
26,27,4.07,4.07,8.61,8.24,-0.98,-0.99,-0.98,31.2,854.0
27,28,3.72,3.72,3.67,3.97,-0.9,-0.91,-0.86,32.4,886.3
28,29,3.81,3.81,5.19,5.41,-0.9,-0.92,-0.89,32.0,918.3
29,30,3.69,3.69,4.07,2.95,-0.62,-0.64,-0.47,32.4,950.7
30,31,3.67,3.67,12.29,11.14,-0.01,-0.13,0.26,32.2,982.9
31,32,3.89,3.89,4.23,4.3,-0.87,-0.87,-0.84,30.3,1013.2
32,33,3.56,3.56,9.01,8.74,-0.99,-0.99,-0.98,29.5,1042.7
33,34,3.67,3.67,3.17,2.47,-0.77,-0.78,-0.61,29.7,1072.3
34,35,3.54,3.54,7.6,7.0,-0.97,-0.98,-0.96,31.5,1103.8
35,36,3.6,3.6,3.36,2.63,-0.83,-0.83,-0.74,32.1,1135.9
36,37,3.69,3.69,5.83,5.83,-0.94,-0.94,-0.91,32.3,1168.3
37,38,3.66,3.66,4.95,4.91,-0.88,-0.89,-0.83,32.3,1200.5
38,39,3.68,3.68,4.96,3.92,-0.26,-0.39,-0.08,31.7,1232.2
39,40,3.75,3.75,8.29,8.05,-0.97,-0.98,-0.95,29.8,1262.0
40,41,3.58,3.58,4.51,4.58,-0.89,-0.91,-0.81,29.6,1291.6
41,42,3.8,3.8,7.76,7.44,-0.96,-0.97,-0.95,30.0,1321.5
42,43,3.55,3.55,17.8,16.11,0.06,-0.04,0.23,32.0,1353.5
43,44,3.72,3.72,2.99,2.63,-0.51,-0.67,-0.43,32.2,1385.7
44,45,3.67,3.67,7.19,5.98,-0.03,-0.11,0.18,32.5,1418.2
45,46,3.73,3.73,5.03,5.14,-0.76,-0.83,-0.78,32.2,1450.4
46,47,3.86,3.86,6.46,5.66,-0.28,-0.35,-0.08,31.0,1481.4
47,48,3.59,3.59,4.89,5.03,-0.91,-0.91,-0.87,29.3,1510.7
48,49,3.56,3.56,7.09,6.9,-0.97,-0.96,-0.97,29.5,1540.2
49,50,3.69,3.69,15.98,13.57,0.2,0.11,0.45,30.9,1571.1
50,51,3.46,3.46,4.0,4.03,-0.89,-0.86,-0.84,32.2,1603.3
51,52,2.99,2.99,3.36,3.05,-0.66,-0.64,-0.34,31.9,1635.3
52,53,3.33,3.33,3.4,2.45,-0.53,-0.56,-0.2,32.5,1667.8
53,54,3.15,3.15,5.1,4.41,0.08,-0.17,0.26,32.5,1700.3
54,55,3.37,3.37,12.69,10.82,0.22,0.1,0.43,29.7,1730.1
55,56,3.32,3.32,3.66,3.41,-0.78,-0.84,-0.62,29.6,1759.7
56,57,3.35,3.35,8.83,7.85,0.21,-0.05,0.36,30.0,1789.7
57,58,3.33,3.33,3.28,2.94,-0.59,-0.75,-0.45,32.2,1821.9
58,59,3.35,3.35,3.04,3.23,-0.53,-0.64,-0.14,32.5,1854.4
59,60,2.96,2.96,3.48,2.68,-0.43,-0.47,-0.13,32.2,1886.6
60,61,3.1,3.1,4.94,4.8,-0.89,-0.89,-0.81,32.2,1918.8
61,62,2.94,2.94,6.7,5.65,-0.37,-0.43,0.02,30.9,1949.7
62,63,3.02,3.02,5.47,5.34,-0.93,-0.92,-0.88,29.5,1979.1
63,64,3.12,3.12,8.32,7.25,-0.26,-0.36,0.1,29.8,2009.0
64,65,3.18,3.18,12.73,11.53,0.32,0.03,0.44,31.6,2040.6
65,66,3.09,3.09,6.97,6.07,-0.01,-0.34,0.13,32.1,2072.7
66,67,2.91,2.91,5.81,4.73,-0.14,-0.39,0.01,32.2,2104.9
67,68,3.11,3.11,3.65,2.84,-0.35,-0.53,-0.2,32.5,2137.5
68,69,3.0,3.0,3.19,2.41,-0.71,-0.75,-0.5,32.0,2169.5
69,70,3.02,3.02,3.27,3.17,-0.73,-0.75,-0.65,29.7,2199.2
70,71,2.95,2.95,5.24,5.08,-0.88,-0.9,-0.88,29.5,2228.7
71,72,2.72,2.72,3.29,2.18,-0.6,-0.71,-0.49,30.6,2259.3
72,73,2.88,2.88,4.53,4.36,-0.91,-0.9,-0.82,32.4,2291.8
73,74,3.22,3.22,3.02,2.84,-0.82,-0.77,-0.71,32.4,2324.2
74,75,2.85,2.85,8.15,7.61,-0.98,-0.98,-0.96,32.4,2356.6
75,76,3.08,3.08,3.06,2.51,-0.43,-0.62,-0.31,32.3,2388.9
76,77,2.9,2.9,3.43,2.31,-0.63,-0.72,-0.47,30.2,2419.1
77,78,2.77,2.77,3.2,3.03,-0.73,-0.75,-0.46,29.4,2448.5
78,79,2.77,2.77,3.13,2.95,-0.77,-0.76,-0.53,30.0,2478.5
79,80,2.82,2.82,3.83,3.73,-0.9,-0.89,-0.82,32.1,2510.6
80,81,3.21,3.21,3.12,2.66,-0.65,-0.69,-0.45,32.1,2542.8
81,82,3.01,3.01,4.55,4.59,-0.92,-0.9,-0.82,32.2,2574.9
82,83,2.82,2.82,5.05,5.02,-0.93,-0.91,-0.88,32.1,2607.1
83,84,2.81,2.81,3.37,2.25,-0.41,-0.63,-0.37,30.6,2637.6
84,85,2.93,2.93,3.9,2.69,-0.24,-0.44,-0.03,29.6,2667.2
85,86,2.94,2.94,3.25,2.78,-0.77,-0.74,-0.59,29.7,2696.9
86,87,2.82,2.82,3.41,3.26,-0.78,-0.79,-0.67,32.2,2729.1
87,88,3.0,3.0,3.24,2.61,-0.6,-0.65,-0.45,31.7,2760.8
88,89,2.82,2.82,3.04,2.72,-0.61,-0.67,-0.39,32.0,2792.7
89,90,3.27,3.27,3.47,3.34,-0.78,-0.78,-0.63,32.2,2824.9
90,91,2.68,2.68,3.16,2.93,-0.68,-0.78,-0.63,31.4,2856.3
91,92,2.59,2.59,3.3,2.81,-0.6,-0.61,-0.42,29.1,2885.4
92,93,2.99,2.99,7.51,6.6,0.16,-0.09,0.18,29.7,2915.2
93,94,3.01,3.01,4.52,4.53,-0.85,-0.8,-0.66,31.7,2946.9
