,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.99,5.95,5.34,4.38,-0.69,-0.77,-0.63,34.3,34.3
1,2,5.82,4.67,5.79,5.14,-0.47,-0.68,-0.4,33.9,68.3
2,3,4.98,3.98,26.98,27.51,0.29,-0.01,0.19,33.3,101.6
3,4,5.11,4.36,9.22,8.58,-0.97,-0.97,-0.97,33.6,135.2
4,5,5.47,4.6,4.56,4.21,-0.83,-0.89,-0.86,33.3,168.5
5,6,5.2,4.34,10.06,9.57,-0.99,-0.99,-0.99,33.5,202.0
6,7,4.52,3.89,21.25,21.53,0.41,0.23,0.3,33.4,235.4
7,8,5.56,4.76,11.69,11.32,-0.99,-0.99,-0.99,33.0,268.4
8,9,4.45,3.72,5.05,4.11,-0.45,-0.68,-0.36,32.9,301.3
9,10,4.84,4.06,29.51,31.13,0.38,-0.03,0.38,33.6,334.9
10,11,5.14,4.27,4.28,3.43,-0.77,-0.86,-0.72,32.9,367.8
11,12,4.71,3.89,5.71,4.97,-0.64,-0.77,-0.63,33.5,401.2
12,13,5.23,4.44,9.03,8.57,-0.97,-0.98,-0.98,33.3,434.5
13,14,4.18,3.65,3.35,2.96,-0.27,-0.6,-0.32,33.5,468.0
14,15,4.51,3.83,7.68,6.94,-0.98,-0.98,-0.98,33.4,501.3
15,16,4.21,3.61,5.75,4.89,-0.72,-0.85,-0.74,33.5,534.8
16,17,4.23,3.8,4.66,3.97,-0.44,-0.62,-0.57,33.3,568.1
17,18,4.63,3.94,34.25,34.72,0.63,0.42,0.5,33.0,601.2
18,19,4.2,3.61,12.1,11.59,-1.0,-1.0,-1.0,33.4,634.6
19,20,4.03,3.6,8.57,8.91,0.12,-0.28,0.06,33.2,667.8
20,21,4.02,3.56,5.12,4.75,-0.79,-0.83,-0.88,33.2,701.1
21,22,4.55,3.91,7.19,6.23,-0.87,-0.9,-0.89,33.4,734.4
22,23,4.18,3.64,4.1,3.7,-0.78,-0.85,-0.8,33.5,768.0
23,24,4.37,3.77,21.55,23.36,0.61,0.3,0.56,33.5,801.5
24,25,4.85,4.18,3.86,4.47,0.05,-0.37,-0.01,33.5,835.0
25,26,4.46,3.88,3.58,2.89,-0.6,-0.81,-0.63,33.8,868.7
26,27,3.95,3.33,6.92,7.9,0.4,-0.01,0.32,33.5,902.2
27,28,3.8,3.35,12.44,11.98,-1.0,-1.0,-1.0,33.6,935.8
