,Unnamed: 0,predicted_value,ground_truth
0,0,12.192819697959726,10.25
1,1,15.537190634245603,17.2
2,2,10.728735857684937,10.2
3,3,10.95097173849858,16.0
4,4,25.550596435771492,18.8008
5,5,60.09020433451543,40.0
6,6,14.666100986910726,9.31
7,7,20.641817934217208,16.88
8,8,35.13168664050529,37.0
9,9,11.56823975244086,13.41
10,10,18.005777009262967,15.82
11,11,12.418043537055205,25.0
12,12,8.560866028904798,12.3477
13,13,13.209030439562575,14.98
14,14,8.948346533645706,12.83
15,15,13.209511404967227,8.52
16,16,11.38771033087462,14.03
17,17,19.806920147691116,32.0
18,18,8.098095576947628,11.55
19,19,15.093430890031081,7.0
20,20,9.825086738594045,10.69
21,21,12.70072388061803,12.66
22,22,15.908676681608323,15.04
23,23,37.07087470898005,20.0
24,24,25.42221796728895,23.65
25,25,44.85313701071397,28.0
26,26,33.68660407727894,21.15
27,27,11.41185919517872,11.69
28,28,6.980460862693456,7.26
29,29,30.040254453514226,26.0
30,30,20.382425118220745,18.9
31,31,11.745960398915235,8.94
32,32,12.950950061843507,14.8
33,33,7.371583187181347,12.58
34,34,11.994206134356853,13.78
35,35,11.032358629520852,17.2
36,36,12.565228381572542,14.18
37,37,6.729415782854179,8.9747
38,38,8.4604621430104,11.9
39,39,13.205841293137617,14.0
40,40,24.00161748622874,24.0
41,41,26.260105283879245,20.04
42,42,44.13152701015392,30.0
43,43,18.491457761018143,17.4
44,44,11.79817029383773,9.5
45,45,6.744196824244168,11.0
46,46,6.469175776161286,12.8
47,47,10.828037138248082,10.96
48,48,32.235261104880294,16.93
49,49,16.068216521430426,18.2615
50,50,25.4326891814255,20.34
51,51,15.500893464018151,15.25
52,52,8.972517402902959,10.86
53,53,9.398350969208844,13.6
54,54,17.45250647211305,14.9432
55,55,13.079193357042396,13.28
56,56,35.87833513418981,23.08
57,57,10.479570629557951,11.95
