,Unnamed: 0,predicted_value,ground_truth
0,0,15.003170890193507,15.82
1,1,17.009865676593435,14.1
2,2,2.7391038011330515,10.86
3,3,33.45528438347808,23.0
4,4,37.329684080060765,30.0
5,5,38.636511165164485,16.55
6,6,3.6459175793918717,17.3
7,7,6.803138779343082,6.47
8,8,38.23621589073996,23.1
9,9,14.526591301153697,8.2
10,10,6.791574080469892,12.81
11,11,13.482868164604582,15.35
12,12,7.8216258175151445,12.4
13,13,7.9399857371739415,11.177999999999999
14,14,9.743277167843926,15.92
15,15,15.570761557721951,13.8
16,16,33.29757588808164,27.0
17,17,15.222219418484737,14.25
18,18,11.926264127192177,10.0
19,19,15.860612145258768,20.65
20,20,5.241761433618341,11.55
21,21,11.547317826654082,12.04
22,22,10.779872566790777,14.8
23,23,3.8587285820108166,18.2
24,24,6.5563245006746635,9.5202
25,25,7.658145042952808,9.41
26,26,7.300414788727875,13.12
27,27,20.276115683371764,10.82
28,28,16.468497993970754,9.97
29,29,3.7401773272086944,12.8
30,30,17.466256386931587,15.0253
31,31,16.004133643291436,12.2
32,32,8.05042740298043,9.23
33,33,22.272941604484572,30.78
34,34,15.704257094244568,14.8
35,35,10.371340817959798,16.5
36,36,8.883429118081093,17.8
37,37,26.156154801984904,27.0
38,38,9.406485020460808,9.66
39,39,11.086796291274315,13.18
40,40,23.435228080160652,10.4668
41,41,35.04899334031591,22.0
42,42,11.790827042478384,14.0
43,43,8.377315439128978,8.82
44,44,71.61675244221851,44.2
45,45,6.174467891903935,9.2
46,46,41.29358431452693,33.0
47,47,14.989155087431659,18.59
48,48,34.639316601706206,21.0
49,49,17.30485814435026,14.37
50,50,20.015823354396936,21.0
51,51,44.46553227835149,28.0
52,52,2.658326131730913,11.81
53,53,35.600767640681134,24.83
54,54,28.085338714798144,17.36
55,55,24.263046626931438,18.1383
56,56,31.779166373384534,42.0
57,57,22.31110390233362,22.77
