,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.89,5.89,20.31,18.42,-0.1,-0.05,-0.18,32.9,32.9
1,2,4.25,4.25,37.42,38.08,-0.41,-0.29,-0.53,32.6,65.4
2,3,4.43,4.43,12.39,11.96,-1.0,-1.0,-1.0,32.6,98.0
3,4,4.15,4.15,9.47,9.21,-0.98,-0.99,-0.99,32.6,130.7
4,5,4.11,4.11,8.44,8.5,-0.52,-0.5,-0.62,32.6,163.3
5,6,4.11,4.11,7.99,7.6,-0.99,-1.0,-1.0,32.8,196.1
6,7,4.08,4.08,4.26,4.15,-0.92,-0.9,-0.94,32.7,228.7
7,8,4.09,4.09,8.06,7.96,-0.97,-0.97,-0.98,32.7,261.5
8,9,4.15,4.15,7.77,8.84,-0.7,-0.57,-0.75,32.6,294.1
9,10,4.1,4.1,4.98,5.07,-0.96,-0.95,-0.97,35.6,329.7
10,11,3.56,3.56,8.58,8.15,-0.99,-0.99,-0.99,32.4,362.0
11,12,3.76,3.76,25.76,26.02,-0.35,-0.2,-0.41,32.8,394.8
12,13,3.96,3.96,4.05,3.88,-0.82,-0.82,-0.88,33.4,428.2
13,14,4.02,4.02,7.53,7.29,-0.98,-0.98,-0.99,33.6,461.8
14,15,4.11,4.11,17.22,16.73,-0.01,-0.01,-0.17,32.3,494.2
15,16,4.0,4.0,6.49,6.26,-0.97,-0.97,-0.98,32.4,526.5
16,17,3.66,3.66,8.65,8.31,-1.0,-1.0,-1.0,32.5,559.1
17,18,3.84,3.84,3.81,3.74,-0.79,-0.78,-0.83,32.5,591.5
18,19,3.77,3.77,7.31,8.6,-0.76,-0.67,-0.75,32.7,624.2
19,20,3.95,3.95,20.04,20.45,-0.18,-0.15,-0.37,32.1,656.3
20,21,3.63,3.63,8.6,8.71,-0.44,-0.4,-0.45,32.2,688.5
21,22,3.62,3.62,7.34,7.21,-0.97,-0.97,-0.98,32.8,721.4
22,23,3.71,3.71,5.05,5.83,-0.51,-0.53,-0.58,37.0,758.3
23,24,3.68,3.68,3.75,3.46,-0.57,-0.62,-0.68,34.3,792.6
24,25,3.78,3.78,3.66,3.53,-0.82,-0.79,-0.83,33.8,826.5
25,26,4.03,4.03,10.22,9.65,0.08,-0.12,-0.07,33.3,859.8
26,27,3.61,3.61,3.83,3.85,-0.9,-0.85,-0.92,34.0,893.8
27,28,3.3,3.3,5.33,5.16,-0.91,-0.93,-0.94,32.6,926.4
28,29,3.49,3.49,3.61,3.51,-0.78,-0.78,-0.82,33.3,959.8
29,30,3.47,3.47,3.6,3.21,-0.72,-0.72,-0.79,33.2,993.0
30,31,3.35,3.35,4.92,4.5,-0.88,-0.86,-0.89,33.0,1026.1
31,32,3.95,3.95,43.86,41.19,0.44,0.37,0.51,32.9,1059.0
32,33,3.65,3.65,9.22,8.63,-0.99,-0.99,-0.99,33.4,1092.4
33,34,3.5,3.5,7.47,7.23,-0.97,-0.96,-0.97,33.6,1126.0
34,35,3.92,3.92,9.81,10.84,-0.11,-0.16,-0.37,33.0,1159.0
35,36,4.08,4.08,5.13,4.7,-0.9,-0.88,-0.9,33.0,1192.1
