,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.06,5.98,4.17,3.69,-0.66,-0.73,-0.71,42.1,42.1
1,2,5.9,4.39,9.29,8.78,-0.98,-0.99,-0.99,42.0,84.0
2,3,5.68,4.56,3.67,3.34,-0.78,-0.78,-0.81,41.3,125.3
3,4,5.7,4.41,9.8,9.63,-0.9,-0.95,-0.95,41.5,166.8
4,5,5.31,4.4,3.84,3.23,-0.6,-0.71,-0.76,41.0,207.8
5,6,5.81,4.6,4.48,4.31,-0.49,-0.62,-0.61,41.5,249.2
6,7,5.65,4.45,29.04,28.54,0.24,0.21,0.01,41.1,290.4
7,8,5.6,4.68,12.21,11.86,-1.0,-1.0,-1.0,41.4,331.7
8,9,5.01,4.11,4.42,4.35,-0.72,-0.69,-0.73,41.5,373.2
9,10,4.83,4.1,10.75,10.38,-0.97,-0.98,-0.98,41.4,414.6
10,11,4.93,4.08,5.31,5.42,0.03,-0.06,-0.09,41.1,455.8
11,12,5.02,4.15,6.14,6.66,-0.54,-0.47,-0.58,41.2,497.0
12,13,4.83,3.9,3.44,2.79,-0.66,-0.75,-0.73,41.4,538.4
13,14,5.43,4.46,5.3,5.31,-0.76,-0.82,-0.81,41.5,579.9
14,15,4.82,3.99,4.56,4.48,-0.44,-0.61,-0.6,41.0,620.9
15,16,4.25,3.56,15.67,14.36,0.47,0.23,0.4,41.1,662.0
16,17,4.65,3.89,3.92,3.49,-0.71,-0.76,-0.78,41.0,703.0
17,18,4.51,3.84,5.02,3.41,0.09,-0.18,0.2,41.0,744.0
18,19,4.58,3.88,13.97,14.44,0.31,0.07,-0.01,40.9,784.8
19,20,6.06,4.98,4.13,3.41,-0.43,-0.56,-0.55,41.5,826.3
20,21,4.41,3.63,4.19,3.97,-0.64,-0.71,-0.73,41.0,867.3
21,22,4.38,3.6,7.47,7.4,-0.88,-0.85,-0.91,40.9,908.2
22,23,4.49,3.76,23.61,23.74,0.27,0.21,-0.03,40.9,949.1
23,24,4.57,4.05,3.6,3.18,-0.57,-0.67,-0.71,41.1,990.1
24,25,5.35,4.49,52.08,49.73,0.6,0.52,0.54,41.5,1031.6
25,26,4.18,3.51,8.02,7.79,-0.8,-0.86,-0.88,41.3,1072.9
26,27,4.28,3.64,7.22,6.61,0.14,-0.13,-0.17,41.7,1114.6
27,28,4.36,3.49,4.55,4.36,-0.74,-0.79,-0.8,41.0,1155.6
28,29,4.4,3.95,14.52,13.91,0.3,0.18,0.1,41.2,1196.8
29,30,4.11,3.51,3.89,3.1,-0.08,-0.5,-0.46,41.3,1238.1
30,31,3.73,3.28,10.18,10.1,0.23,0.14,-0.04,40.9,1279.0
31,32,4.21,3.63,10.83,10.23,-0.99,-0.99,-0.99,41.0,1319.9
32,33,4.43,4.05,3.49,3.7,-0.62,-0.69,-0.68,41.4,1361.3
33,34,4.66,3.94,8.19,7.96,-0.97,-0.98,-0.98,41.1,1402.4
34,35,4.6,3.7,4.01,3.1,-0.21,-0.21,-0.43,40.7,1443.2
35,36,4.87,3.98,9.39,8.59,0.44,0.39,0.22,41.4,1484.5
36,37,4.33,3.7,8.1,8.15,-0.9,-0.91,-0.93,42.0,1526.5
37,38,4.87,4.19,7.6,7.53,-0.84,-0.85,-0.88,41.2,1567.7
38,39,4.1,3.51,6.43,5.86,0.41,-0.04,0.29,41.5,1609.1
39,40,4.01,3.74,8.05,7.01,0.37,0.08,0.26,41.3,1650.4
40,41,4.03,3.56,3.97,3.46,-0.19,-0.39,-0.45,41.1,1691.5
41,42,4.4,3.96,12.8,10.76,0.64,0.38,0.5,41.3,1732.8
42,43,4.76,4.2,5.26,4.65,0.28,-0.03,-0.11,41.4,1774.2
43,44,4.12,3.69,5.07,4.64,-0.02,-0.29,-0.13,40.9,1815.1
44,45,4.18,3.68,11.94,11.2,0.3,0.08,0.07,41.3,1856.4
45,46,3.94,3.49,8.91,8.85,-0.92,-0.93,-0.93,41.3,1897.8
46,47,4.5,3.86,9.25,8.38,0.4,0.16,0.12,41.2,1938.9
47,48,4.21,3.69,3.63,3.31,-0.47,-0.52,-0.65,41.1,1980.1
48,49,3.92,3.42,5.53,4.22,0.02,0.08,-0.09,41.6,2021.7
49,50,4.3,3.78,15.16,13.32,0.62,0.37,0.54,41.1,2062.8
50,51,3.82,3.58,4.14,3.81,0.19,0.02,-0.03,41.2,2104.0
51,52,3.53,3.22,6.86,6.66,0.35,0.4,0.11,41.5,2145.5
52,53,3.76,3.26,3.79,3.19,-0.37,-0.57,-0.5,41.1,2186.6
53,54,3.24,2.98,3.53,3.39,-0.55,-0.56,-0.58,41.4,2228.0
54,55,3.59,3.2,7.31,6.86,0.44,0.12,0.09,41.4,2269.4
55,56,3.79,3.5,3.95,3.94,0.1,-0.08,-0.18,41.5,2310.9
56,57,3.6,3.3,3.83,3.67,-0.04,-0.19,-0.22,41.4,2352.3
57,58,3.29,2.99,6.36,6.4,-0.83,-0.86,-0.85,41.1,2393.4
58,59,3.44,3.2,4.13,3.46,0.14,-0.32,-0.3,41.3,2434.6
59,60,3.32,3.04,6.31,6.21,0.58,0.19,0.21,41.1,2475.7
60,61,3.32,2.98,3.64,3.15,0.14,-0.25,-0.19,41.3,2517.0
61,62,3.22,2.96,4.43,4.05,-0.2,-0.41,-0.33,41.4,2558.4
62,63,2.94,2.76,3.99,3.7,0.29,-0.19,-0.06,41.1,2599.4
63,64,3.19,2.92,4.51,4.4,-0.67,-0.76,-0.69,41.3,2640.8
64,65,3.41,3.19,3.96,3.42,0.28,-0.1,-0.12,41.4,2682.1
65,66,3.31,2.99,4.0,3.08,0.38,-0.28,-0.08,41.2,2723.3
66,67,3.43,2.99,3.54,2.82,0.01,-0.46,-0.26,41.4,2764.7
67,68,3.38,2.95,9.34,8.48,0.48,0.04,0.1,40.8,2805.5
68,69,3.0,2.71,4.11,3.81,-0.28,-0.5,-0.43,41.4,2846.9
69,70,3.08,2.79,4.95,4.68,-0.74,-0.68,-0.74,41.4,2888.3
70,71,3.16,3.01,3.79,3.78,-0.52,-0.64,-0.61,40.9,2929.2
71,72,3.07,3.03,4.16,4.17,-0.59,-0.68,-0.68,40.9,2970.1
