,Unnamed: 0,predicted_value,ground_truth
0,0,22.100514615280193,23.65
1,1,5.645175979949636,8.5
2,2,33.98989941109597,17.4
3,3,8.361419852451279,11.8
4,4,11.678015450334883,15.27
5,5,11.027995129890316,9.69
6,6,16.727068077315096,13.6
7,7,5.185913306840106,12.9
8,8,7.077264226758759,8.9363
9,9,26.185041116465186,26.0
10,10,16.32364898845808,15.53
11,11,11.416243084162852,14.25
12,12,8.617838895083255,12.49
13,13,16.748653202694857,13.628
14,14,10.994381819141887,17.0
15,15,7.023780978622093,14.652999999999999
16,16,9.088534592701,8.88
17,17,18.47971058840311,15.82
18,18,21.371523790533356,21.33
19,19,23.292959232791635,17.4
20,20,9.45678295511964,7.66
21,21,9.402876377342075,12.92
22,22,9.096398214148513,9.75
23,23,11.53666865123312,12.76
24,24,13.166294068039619,13.8
25,25,8.22739462540444,9.82
26,26,31.685416252109608,23.0
27,27,16.800811788338976,18.7379
28,28,28.24279963780631,46.0
29,29,6.345011733044425,12.58
30,30,10.027628135900471,13.77
31,31,9.369523937626965,10.52
32,32,6.918738992007748,17.8
33,33,16.463666438761305,14.8
34,34,9.434160594014575,12.09
35,35,9.310108607160755,7.19
36,36,9.025761523994534,9.73
37,37,23.4758001472113,27.0
38,38,31.2076817228982,18.3
39,39,10.468348658318307,10.46
40,40,12.65180484096597,21.0
41,41,9.842470624220846,11.55
42,42,23.74129500243963,39.3949
43,43,28.68197992765616,28.0
44,44,11.633633008426509,10.9
45,45,24.985766989027532,16.6
46,46,9.543601459849459,9.23
47,47,10.01668561141898,14.2
48,48,5.09354309161675,11.8816
49,49,26.703768326253794,32.0
50,50,16.835192091167407,14.29
51,51,15.022549242415701,16.1
52,52,37.687276115711555,33.0
53,53,26.689265771323576,20.0
54,54,17.786512206689032,13.6
55,55,7.053652274039275,11.0
56,56,28.70535053561727,22.77
57,57,33.72405308291855,20.33
