,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.33,6.01,10.23,10.77,-0.46,-0.34,-0.5,43.0,43.0
1,2,5.99,4.67,5.68,5.73,-0.88,-0.8,-0.88,44.2,87.2
2,3,5.04,4.02,13.94,14.91,0.09,0.07,-0.0,40.6,127.8
3,4,5.87,4.61,12.3,12.37,-0.8,-0.71,-0.78,35.0,162.8
4,5,5.54,4.31,10.62,10.62,-0.21,-0.13,-0.24,34.2,197.0
5,6,5.35,4.33,9.73,9.81,-0.96,-0.95,-0.96,36.8,233.9
6,7,5.85,4.72,5.36,5.46,-0.83,-0.73,-0.81,34.4,268.2
7,8,5.79,4.85,15.72,15.68,-0.18,-0.07,-0.22,34.3,302.6
8,9,5.64,4.42,9.02,9.61,0.17,0.24,0.05,34.0,336.6
9,10,5.74,4.64,12.6,12.42,0.32,0.28,0.14,43.6,380.1
10,11,5.03,4.23,10.52,10.73,-0.97,-0.93,-0.97,44.1,424.3
11,12,5.82,5.05,49.36,48.05,-0.4,-0.31,-0.55,40.4,464.6
12,13,5.05,4.31,6.32,6.52,-0.95,-0.91,-0.93,33.9,498.6
13,14,5.28,4.3,6.4,6.82,-0.85,-0.72,-0.83,34.4,533.0
14,15,5.03,4.33,14.85,14.12,-0.31,-0.26,-0.44,45.3,578.3
15,16,5.27,4.45,4.27,4.52,-0.19,-0.12,-0.28,44.3,622.6
16,17,4.87,4.1,7.49,7.9,-0.97,-0.95,-0.98,40.1,662.7
17,18,5.18,4.35,9.22,9.8,-0.08,-0.03,-0.22,34.2,696.9
18,19,4.83,4.07,5.49,6.9,0.16,0.14,-0.01,36.1,733.0
19,20,5.71,4.67,6.45,5.69,-0.17,-0.01,-0.27,41.9,774.9
20,21,4.53,3.89,7.43,7.95,-0.94,-0.93,-0.95,44.4,819.3
21,22,4.74,3.96,11.17,11.19,0.53,0.39,0.28,44.1,863.3
22,23,5.07,4.51,6.31,6.98,-0.96,-0.92,-0.95,43.3,906.6
23,24,4.75,3.95,23.16,23.14,0.36,0.25,0.16,43.4,950.1
24,25,4.95,4.36,6.87,6.38,-0.29,-0.18,-0.42,43.4,993.4
25,26,4.45,3.73,12.44,12.52,0.6,0.37,0.32,40.0,1033.5
26,27,4.38,3.84,5.14,4.81,-0.19,-0.06,-0.21,35.7,1069.1
27,28,4.3,3.67,10.88,11.1,-0.99,-0.99,-0.99,36.3,1105.4
28,29,4.3,3.91,4.22,4.92,-0.93,-0.94,-0.94,34.4,1139.8
29,30,4.43,3.64,5.0,5.57,0.17,0.1,-0.11,34.3,1174.2
30,31,4.07,3.42,6.03,6.54,0.4,0.12,0.08,33.8,1207.9
31,32,4.06,3.82,5.83,6.44,-0.71,-0.51,-0.65,38.1,1246.1
32,33,4.09,3.51,7.02,8.33,0.44,0.3,0.07,43.4,1289.4
33,34,4.5,4.0,7.05,7.22,-0.77,-0.74,-0.76,40.4,1329.8
34,35,4.02,3.66,4.97,4.78,-0.29,-0.24,-0.4,34.4,1364.1
35,36,4.44,3.87,3.76,4.17,-0.34,-0.26,-0.47,33.9,1398.1
36,37,4.63,3.88,4.62,4.49,-0.64,-0.56,-0.66,36.4,1434.4
37,38,3.59,3.38,9.99,9.18,-0.05,-0.05,-0.26,40.5,1474.9
38,39,4.43,3.74,5.76,5.95,-0.8,-0.66,-0.78,34.1,1509.0
39,40,4.24,3.69,5.14,5.94,-0.88,-0.8,-0.89,34.0,1543.0
40,41,3.95,3.44,4.24,3.97,0.07,-0.21,-0.27,40.5,1583.4
41,42,4.18,3.59,5.2,5.44,0.28,0.07,-0.15,43.7,1627.1
42,43,4.39,4.09,4.65,3.76,-0.12,-0.09,-0.27,43.3,1670.4
43,44,3.99,3.48,12.5,12.02,0.43,0.27,0.22,44.4,1714.8
44,45,3.58,3.26,3.97,3.99,-0.1,-0.16,-0.33,35.1,1749.9
45,46,3.87,3.33,5.39,5.43,-0.54,-0.56,-0.63,34.1,1784.0
46,47,3.67,3.37,6.11,6.07,0.39,0.22,0.08,36.6,1820.6
47,48,3.83,3.48,3.97,3.67,-0.56,-0.42,-0.54,37.9,1858.5
48,49,4.3,3.81,9.18,9.22,-0.97,-0.97,-0.97,33.8,1892.3
49,50,4.0,3.57,11.37,11.62,-0.99,-0.99,-1.0,33.6,1926.0
50,51,3.7,3.38,17.13,17.21,0.63,0.33,0.19,43.9,1969.9
51,52,3.55,3.14,11.44,10.83,0.67,0.33,0.22,43.2,2013.0
52,53,3.38,3.07,9.72,9.67,0.68,0.26,0.15,43.8,2056.9
53,54,3.5,3.21,4.25,4.08,-0.0,-0.26,-0.48,34.7,2091.6
54,55,3.79,3.5,4.13,4.21,0.03,-0.17,-0.38,34.3,2125.9
55,56,2.88,2.68,4.52,4.54,0.11,-0.08,-0.28,43.7,2169.5
56,57,3.58,3.34,4.43,4.53,-0.64,-0.59,-0.72,43.9,2213.4
57,58,3.04,2.78,5.67,5.44,0.51,0.14,-0.04,43.5,2256.9
58,59,3.08,2.98,3.68,3.44,-0.67,-0.51,-0.67,34.9,2291.8
59,60,3.34,3.0,4.26,3.79,-0.06,-0.19,-0.38,37.3,2329.1
60,61,3.33,3.06,6.18,6.08,-0.68,-0.53,-0.73,39.8,2368.9
61,62,3.12,2.87,4.6,4.82,-0.41,-0.5,-0.64,44.0,2412.9
62,63,2.88,2.68,19.34,18.03,0.41,0.24,0.14,44.1,2456.9
63,64,3.26,3.08,4.4,4.11,0.37,-0.09,-0.34,43.8,2500.7
64,65,3.29,3.0,6.95,7.18,-0.95,-0.86,-0.91,43.9,2544.6
65,66,3.16,2.89,7.32,7.18,0.59,0.11,-0.01,43.7,2588.3
66,67,3.42,3.17,6.94,6.63,0.6,0.08,0.02,41.5,2629.8
67,68,3.0,2.9,5.23,5.48,0.57,0.01,-0.11,37.4,2667.2
68,69,2.78,2.57,6.59,6.88,-0.92,-0.81,-0.88,36.0,2703.2
69,70,3.07,3.08,4.24,4.77,0.41,-0.01,-0.34,35.4,2738.6
70,71,2.79,2.59,3.99,3.98,-0.23,-0.27,-0.54,34.2,2772.8
71,72,2.44,2.35,5.84,6.33,-0.88,-0.8,-0.88,34.1,2806.9
72,73,2.87,2.66,4.32,4.35,-0.6,-0.41,-0.68,34.1,2841.0
73,74,2.65,2.44,4.17,4.02,0.19,-0.16,-0.3,42.4,2883.4
74,75,3.04,2.82,4.68,4.88,-0.53,-0.49,-0.71,42.1,2925.5
75,76,2.84,2.86,11.85,10.96,0.79,0.31,0.31,34.3,2959.8
76,77,3.05,2.98,8.02,8.43,-0.94,-0.8,-0.88,34.4,2994.1
77,78,2.75,2.71,4.96,4.31,0.24,-0.09,-0.31,34.2,3028.4
78,79,2.59,2.63,4.46,4.36,-0.02,-0.17,-0.47,41.3,3069.7
79,80,2.54,2.51,4.8,4.65,0.55,0.03,-0.14,34.6,3104.3
