,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.48,6.04,5.69,5.59,-0.99,-0.99,-0.98,37.2,37.2
1,2,6.88,5.32,9.26,9.67,-0.21,-0.05,-0.38,36.5,73.7
2,3,5.86,4.48,12.76,12.52,-0.99,-0.99,-0.99,36.4,110.0
3,4,5.24,4.03,11.93,11.53,-0.99,-0.99,-0.99,36.7,146.7
4,5,5.18,4.27,11.47,11.92,-0.41,-0.43,-0.42,36.8,183.6
5,6,5.51,4.32,10.41,10.19,-0.97,-0.97,-0.97,36.7,220.3
6,7,5.18,4.21,4.08,4.37,-0.62,-0.59,-0.66,37.0,257.3
7,8,5.27,4.34,10.22,10.05,-0.95,-0.95,-0.95,36.6,294.0
8,9,5.44,4.45,5.94,5.78,-0.92,-0.93,-0.92,36.7,330.6
9,10,4.77,4.0,7.81,8.72,-0.02,0.1,-0.17,36.9,367.5
10,11,5.43,4.38,10.04,10.44,-0.38,-0.47,-0.43,37.0,404.5
11,12,4.62,3.97,42.98,44.62,-0.43,-0.5,-0.33,36.6,441.1
12,13,4.74,3.91,6.49,6.47,-0.88,-0.88,-0.85,36.8,477.9
13,14,4.72,3.91,15.28,16.18,-0.28,-0.27,-0.26,36.5,514.4
14,15,5.28,4.31,105.74,108.77,0.55,0.49,0.53,37.1,551.6
15,16,4.8,3.98,29.58,30.77,0.2,0.18,0.12,36.7,588.2
16,17,4.92,4.17,22.15,23.65,0.33,0.32,0.31,36.9,625.1
17,18,5.01,4.13,12.37,12.12,-0.99,-0.99,-0.99,36.6,661.8
18,19,4.79,4.08,7.56,8.22,-0.14,-0.02,-0.3,36.4,698.1
19,20,4.5,3.81,5.8,6.35,0.01,0.01,-0.14,36.9,735.0
20,21,4.46,3.63,5.59,5.7,-0.79,-0.8,-0.81,36.6,771.6
21,22,4.66,4.17,8.01,8.33,0.07,0.17,-0.02,36.5,808.1
22,23,4.53,3.74,3.55,4.07,-0.54,-0.58,-0.56,36.8,844.9
23,24,5.18,4.42,4.4,4.89,0.0,0.03,-0.2,36.7,881.6
24,25,4.52,3.98,7.07,7.17,-0.86,-0.86,-0.84,37.0,918.6
25,26,4.37,3.69,10.74,10.48,-0.97,-0.97,-0.95,36.7,955.4
26,27,5.23,4.46,6.9,6.66,-0.9,-0.91,-0.88,36.7,992.0
27,28,5.78,5.0,3.62,4.59,-0.27,-0.31,-0.47,36.4,1028.4
28,29,4.12,3.57,4.8,4.99,-0.75,-0.7,-0.71,36.9,1065.3
29,30,4.26,3.61,6.33,6.9,-0.01,-0.12,-0.33,36.5,1101.8
30,31,4.27,3.56,29.15,30.3,0.14,-0.08,-0.04,36.6,1138.4
31,32,4.06,3.55,6.11,6.86,-0.62,-0.64,-0.67,37.1,1175.5
32,33,4.28,3.81,4.01,4.62,-0.08,-0.14,-0.43,36.4,1211.9
33,34,4.68,4.12,4.28,4.28,0.13,-0.11,-0.23,36.7,1248.6
34,35,4.05,3.62,9.49,10.45,0.07,-0.06,-0.18,36.8,1285.4
35,36,4.09,3.45,5.4,5.47,-0.82,-0.84,-0.82,36.8,1322.2
36,37,5.16,4.44,4.33,4.67,-0.46,-0.59,-0.58,36.4,1358.7
37,38,4.38,3.67,6.25,6.0,-0.92,-0.92,-0.93,36.8,1395.5
38,39,4.07,3.46,9.32,9.28,-0.91,-0.94,-0.9,36.7,1432.2
39,40,4.15,3.6,9.94,10.61,-0.67,-0.72,-0.54,37.0,1469.2
40,41,4.57,3.89,8.33,8.27,-0.95,-0.97,-0.96,36.8,1506.0
41,42,4.26,3.68,4.95,5.47,0.18,0.05,0.09,36.7,1542.7
42,43,4.33,3.6,11.28,12.62,0.06,-0.17,-0.12,36.5,1579.2
43,44,4.17,3.76,7.76,7.8,-0.89,-0.92,-0.91,36.5,1615.7
44,45,3.93,3.45,3.06,3.9,-0.11,-0.3,-0.49,36.8,1652.5
45,46,3.97,3.5,7.56,8.37,0.27,0.0,-0.01,36.3,1688.8
46,47,4.14,3.57,7.49,7.26,-0.9,-0.93,-0.91,37.0,1725.8
47,48,3.8,3.32,4.75,5.09,-0.4,-0.44,-0.54,36.6,1762.4
48,49,4.02,3.38,7.01,6.97,-0.91,-0.94,-0.92,36.6,1799.0
49,50,3.88,3.33,3.51,3.89,-0.24,-0.43,-0.59,37.1,1836.1
50,51,3.76,3.19,8.05,9.83,0.24,0.06,0.06,36.7,1872.8
51,52,3.99,3.54,7.09,7.34,-0.87,-0.9,-0.9,36.8,1909.6
