,Unnamed: 0,predicted_value,ground_truth
0,0,17.022214010100935,23.65
1,1,5.901042343191714,8.5
2,2,30.058316140042496,17.4
3,3,10.016628261946376,11.8
4,4,14.167659182060277,15.27
5,5,11.40881678376601,9.69
6,6,9.521883379976014,13.6
7,7,8.021538841336175,12.9
8,8,7.416254439200407,8.9363
9,9,44.56659781153974,26.0
10,10,18.29494207266434,15.53
11,11,20.905592477320546,14.25
12,12,6.53167524270324,12.49
13,13,20.268347278206218,13.628
14,14,12.384833076759644,17.0
15,15,6.429704599165093,14.652999999999999
16,16,8.363397563487784,8.88
17,17,16.867953997335317,15.82
18,18,22.351347100634882,21.33
19,19,17.220868290181464,17.4
20,20,3.0073074143221925,7.66
21,21,15.711578532280917,12.92
22,22,5.448903089353634,9.75
23,23,12.288794888067104,12.76
24,24,14.823919800901407,13.8
25,25,6.210960501839677,9.82
26,26,34.97069023097787,23.0
27,27,25.46596885182351,18.7379
28,28,26.325068033357965,46.0
29,29,3.3629977399269144,12.58
30,30,11.499387887536033,13.77
31,31,1.980405955260317,10.52
32,32,9.500201188255181,17.8
33,33,20.86945346777167,14.8
34,34,4.495125408641044,12.09
35,35,0.5527400585215926,7.19
36,36,5.205557109876897,9.73
37,37,37.64719452644576,27.0
38,38,23.574084316721386,18.3
39,39,5.165114440213214,10.46
40,40,14.782773006310622,21.0
41,41,5.266114888629103,11.55
42,42,28.84497332635987,39.3949
43,43,22.06901323834098,28.0
44,44,7.6373456196161715,10.9
45,45,19.809363039803788,16.6
46,46,3.7018821412657523,9.23
47,47,17.912818735428317,14.2
48,48,0.802993746334921,11.8816
49,49,25.09799073690182,32.0
50,50,15.521557875947373,14.29
51,51,10.60260284729531,16.1
52,52,49.824128681038154,33.0
53,53,32.48800239173792,20.0
54,54,6.9526792253393594,13.6
55,55,5.276874038916106,11.0
56,56,27.45295476572954,22.77
57,57,42.40286642419307,20.33
