,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.05,6.4,5.77,5.14,-0.97,-0.97,-0.97,29.9,29.9
1,2,6.29,4.79,9.9,8.86,-0.45,-0.32,-0.67,29.4,59.4
2,3,5.95,4.64,14.43,14.11,-0.32,-0.3,-0.45,29.1,88.4
3,4,5.46,4.42,5.76,5.6,-0.11,-0.18,-0.34,29.1,117.6
4,5,6.21,5.08,4.74,4.9,-0.88,-0.82,-0.91,29.2,146.8
5,6,5.25,4.34,9.75,10.01,-0.95,-0.94,-0.96,29.2,176.0
6,7,5.1,4.1,5.0,4.59,-0.52,-0.5,-0.59,29.2,205.2
7,8,4.69,4.08,4.8,4.14,-0.75,-0.74,-0.83,29.2,234.4
8,9,5.43,4.29,6.15,6.02,-0.93,-0.91,-0.93,29.4,263.7
9,10,5.22,4.39,6.14,5.3,-0.63,-0.66,-0.76,29.2,292.9
10,11,5.0,4.21,9.02,9.37,-0.93,-0.91,-0.97,29.4,322.4
11,12,5.13,4.2,5.83,5.69,-0.91,-0.89,-0.92,29.4,351.8
12,13,5.24,4.48,7.77,7.84,-0.94,-0.92,-0.94,29.2,381.0
13,14,4.83,4.0,11.66,12.26,-0.12,-0.24,-0.36,29.4,410.4
14,15,5.49,4.46,9.84,9.94,0.12,0.01,-0.08,29.3,439.7
15,16,4.6,4.17,8.7,8.67,-0.98,-0.97,-0.98,29.3,469.0
16,17,4.72,4.09,5.04,4.42,-0.72,-0.76,-0.81,29.2,498.2
17,18,4.57,3.99,26.01,24.74,0.3,0.23,-0.14,29.2,527.4
18,19,4.47,3.76,33.74,32.04,0.48,0.44,-0.02,29.3,556.7
19,20,4.11,3.51,9.56,9.37,-0.99,-0.98,-0.98,29.2,585.9
20,21,4.52,3.82,113.96,114.45,0.17,0.09,-0.04,29.5,615.4
21,22,4.65,3.84,8.59,8.67,-0.95,-0.95,-0.96,29.2,644.6
22,23,4.55,3.95,6.91,7.04,-0.85,-0.85,-0.91,29.4,674.1
23,24,4.5,3.89,12.2,12.06,-0.62,-0.64,-0.71,29.2,703.2
24,25,5.33,4.4,6.41,6.47,0.15,0.06,-0.33,29.6,732.9
25,26,4.54,3.83,17.77,16.83,0.24,0.2,-0.08,29.3,762.2
26,27,4.58,3.91,3.33,3.58,-0.28,-0.28,-0.56,29.4,791.6
27,28,4.37,3.86,3.21,3.99,-0.15,-0.13,-0.57,29.5,821.1
28,29,4.61,4.15,27.35,25.61,0.51,0.48,0.15,29.5,850.6
29,30,4.47,3.73,7.35,7.4,-0.82,-0.74,-0.87,29.2,879.8
30,31,4.45,3.85,4.65,5.24,-0.32,-0.37,-0.62,29.1,908.9
31,32,3.96,3.44,67.64,67.41,0.42,0.38,0.2,29.5,938.4
32,33,4.1,3.77,7.52,7.95,-0.8,-0.8,-0.89,29.1,967.5
33,34,3.99,3.6,2.7,3.82,-0.41,-0.57,-0.72,29.3,996.8
34,35,4.24,3.76,8.69,8.36,-0.98,-0.98,-0.98,29.3,1026.1
35,36,4.08,3.55,13.79,12.05,0.55,0.5,-0.01,29.2,1055.4
36,37,3.94,3.64,7.07,7.2,0.22,0.09,-0.3,29.3,1084.7
37,38,4.32,3.83,5.29,5.06,0.37,0.22,-0.27,29.4,1114.0
38,39,4.25,3.67,3.55,3.68,-0.15,-0.2,-0.48,29.4,1143.4
39,40,3.84,3.42,5.53,5.93,-0.66,-0.62,-0.76,29.3,1172.7
40,41,3.86,3.51,4.02,4.79,0.16,-0.03,-0.46,29.3,1202.0
41,42,4.02,3.61,33.63,32.51,0.2,0.16,0.02,29.1,1231.2
42,43,4.59,3.82,8.83,8.55,-0.96,-0.95,-0.95,29.6,1260.8
43,44,4.0,3.55,4.9,5.48,-0.21,-0.22,-0.69,29.4,1290.1
44,45,4.27,3.76,3.64,4.97,-0.25,-0.37,-0.51,29.4,1319.5
45,46,4.18,3.77,14.5,14.02,0.42,0.38,-0.04,29.5,1349.0
46,47,3.85,3.39,8.02,7.91,0.2,0.12,-0.34,29.3,1378.3
47,48,4.12,3.67,7.16,7.13,-0.92,-0.92,-0.93,29.6,1407.8
48,49,4.4,3.94,7.64,7.64,-0.94,-0.89,-0.92,29.2,1437.0
49,50,4.29,3.88,8.14,7.26,0.4,0.28,-0.13,29.2,1466.3
50,51,3.47,3.19,3.26,4.25,-0.08,-0.34,-0.63,29.1,1495.3
51,52,3.37,3.13,4.05,4.31,0.39,0.05,-0.52,29.3,1524.6
52,53,3.9,3.58,3.67,4.35,0.33,-0.03,-0.52,29.1,1553.7
53,54,2.93,2.83,4.68,5.08,-0.74,-0.74,-0.81,29.3,1583.0
54,55,3.49,3.09,4.54,4.85,-0.73,-0.7,-0.8,29.4,1612.4
55,56,3.27,3.01,3.78,4.63,0.25,0.08,-0.53,29.0,1641.5
56,57,3.45,3.07,4.53,4.79,0.58,0.33,-0.32,29.3,1670.8
57,58,3.04,2.74,4.59,5.19,-0.6,-0.5,-0.77,29.4,1700.2
58,59,3.29,3.05,10.22,9.01,0.74,0.54,-0.13,29.3,1729.5
59,60,3.22,2.91,4.09,4.25,0.2,-0.0,-0.66,29.2,1758.8
60,61,2.88,2.77,2.99,3.74,-0.01,-0.14,-0.7,29.3,1788.1
61,62,2.91,2.71,7.05,7.46,-0.89,-0.85,-0.9,29.2,1817.3
62,63,3.4,3.06,4.88,5.16,-0.6,-0.64,-0.82,29.1,1846.4
63,64,3.03,2.96,3.38,3.78,0.42,0.06,-0.52,29.5,1875.9
64,65,3.0,2.95,9.29,9.3,-0.96,-0.95,-0.96,29.5,1905.4
65,66,3.26,3.08,5.37,6.49,0.3,0.02,-0.5,29.0,1934.4
66,67,3.27,2.88,8.72,8.93,0.55,0.17,-0.4,29.2,1963.6
67,68,2.98,2.95,6.35,6.71,-0.76,-0.72,-0.89,29.1,1992.7
68,69,3.04,2.95,2.85,3.63,-0.42,-0.33,-0.71,28.9,2021.6
69,70,2.75,2.59,3.79,4.05,0.19,-0.1,-0.64,29.4,2051.0
70,71,3.05,2.9,3.0,3.86,0.13,-0.12,-0.7,29.3,2080.3
71,72,2.6,2.53,2.79,3.9,0.32,-0.17,-0.65,29.5,2109.7
72,73,2.54,2.45,4.59,5.13,-0.07,-0.38,-0.76,29.1,2138.9
73,74,2.83,2.72,5.64,6.08,0.58,0.09,-0.42,29.2,2168.1
74,75,2.66,2.49,4.25,5.08,0.28,0.01,-0.5,29.5,2197.6
75,76,2.95,3.06,18.96,17.3,0.82,0.6,0.12,29.0,2226.6
76,77,3.47,3.36,6.17,6.67,-0.63,-0.72,-0.87,29.3,2255.9
77,78,3.39,3.31,8.12,7.86,0.72,0.38,-0.28,29.4,2285.3
78,79,2.92,2.84,3.13,3.9,0.25,-0.24,-0.59,29.3,2314.6
79,80,3.11,3.11,3.69,4.47,0.41,-0.18,-0.56,29.1,2343.7
80,81,2.98,3.07,3.09,4.14,0.3,-0.25,-0.56,29.2,2372.9
81,82,3.21,3.17,3.87,4.18,-0.58,-0.67,-0.79,29.3,2402.3
82,83,3.16,2.91,4.41,4.34,0.05,-0.51,-0.74,29.2,2431.5
83,84,3.04,3.11,3.75,4.0,-0.32,-0.61,-0.81,29.3,2460.7
84,85,2.87,2.81,6.47,7.32,0.63,0.15,-0.3,29.2,2489.9
85,86,3.53,3.47,4.08,4.44,0.67,0.1,-0.48,29.4,2519.3
86,87,3.09,3.44,6.98,6.68,0.03,-0.57,-0.74,29.3,2548.6
87,88,3.11,3.38,4.53,4.35,0.47,-0.17,-0.53,29.2,2577.8
88,89,4.13,4.0,5.06,6.39,0.55,-0.03,-0.34,29.4,2607.3
89,90,3.08,3.63,23.51,23.14,0.75,0.43,-0.02,29.2,2636.5
90,91,3.93,4.35,11.8,10.17,0.8,0.61,0.17,29.2,2665.7
91,92,4.53,4.99,5.6,5.92,0.59,0.16,-0.38,29.4,2695.0
92,93,3.81,4.57,5.26,5.65,-0.25,-0.41,-0.77,29.5,2724.5
93,94,4.15,4.35,9.17,8.03,0.84,0.55,-0.02,29.3,2753.8
94,95,3.92,5.1,5.93,6.39,0.73,0.41,-0.13,29.3,2783.2
95,96,2.99,3.61,4.33,4.52,0.14,-0.18,-0.63,29.1,2812.3
96,97,3.21,3.59,6.3,6.39,0.09,-0.34,-0.71,29.0,2841.3
97,98,2.96,3.14,5.04,5.23,0.77,0.35,-0.34,29.2,2870.6
