,Unnamed: 0,predicted_value,ground_truth
0,0,32.296240335244384,32.0
1,1,9.267818536694413,12.83
2,2,11.104874658288825,13.88
3,3,25.484692367731174,23.0
4,4,18.527401145176484,15.53
5,5,26.263847206303268,31.2827
6,6,6.972676865854116,10.52
7,7,21.054027472383652,20.9
8,8,16.34771909603452,15.7
9,9,10.763978650779388,9.5
10,10,8.130564517276177,9.5202
11,11,12.299991421516904,17.79
12,12,19.33988596758137,14.29
13,13,15.584160769355295,11.6
14,14,12.247296939229361,13.8
15,15,6.525353511774888,9.21
16,16,17.022389344135952,14.7
17,17,15.923296758797795,15.25
18,18,6.967489255598997,9.1068
19,19,33.01382177302347,14.88
20,20,30.95935182354117,11.91
21,21,8.846373037833123,14.42
22,22,19.55446628104066,20.56
23,23,8.275829070335298,10.52
24,24,22.532522910023157,17.1
25,25,30.9867911931597,32.0
26,26,12.1075360257281,10.2218
27,27,22.43875178457724,22.48
28,28,11.759920991591775,12.23
29,29,11.54511279305705,15.8
30,30,25.987436942186186,17.78
31,31,6.4157099758384755,9.75
32,32,8.851706121894265,13.6
33,33,6.469720888577554,8.2464
34,34,24.495517783687596,18.2
35,35,19.071573506459572,28.8
36,36,14.660450831260846,11.9
37,37,14.29266295160972,14.77
38,38,17.43863791668558,23.0
39,39,7.496509409224367,11.56
40,40,10.985295189739173,10.4
41,41,26.108812259789485,24.6543
42,42,18.58539288053846,25.66
43,43,23.258405670802023,18.2177
44,44,32.040858560604605,39.0
45,45,5.85518076912464,8.2
46,46,31.554464382002738,20.0
47,47,29.711500447320436,18.0
48,48,7.5663203538607915,9.2
49,49,13.742038146240825,16.88
50,50,9.865694380850659,11.83
51,51,13.808776942077179,13.28
52,52,21.08944855260054,26.0
53,53,9.036747369914114,12.8
54,54,19.589047482929196,22.0
55,55,26.00355228676653,15.8
56,56,47.35021949277695,56.2
57,57,12.68720399568043,12.38
