,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.04,6.49,27.55,28.13,-0.03,-0.13,-0.14,25.3,25.3
1,2,6.14,4.57,12.96,12.61,-1.0,-1.0,-0.99,24.9,50.2
2,3,5.71,4.61,6.0,5.24,-0.14,-0.3,-0.27,24.9,75.1
3,4,5.27,4.18,7.63,7.7,-0.05,-0.24,-0.16,24.8,99.9
4,5,6.0,4.71,8.86,9.08,-0.39,-0.43,-0.43,24.9,124.8
5,6,4.92,4.05,7.57,6.56,-0.04,-0.15,-0.22,24.6,149.4
6,7,4.87,4.0,4.39,3.47,-0.66,-0.68,-0.71,24.9,174.3
7,8,4.76,3.88,4.51,3.96,-0.59,-0.58,-0.61,25.0,199.3
8,9,4.71,3.97,10.2,9.86,-0.99,-0.99,-0.99,24.9,224.2
9,10,4.88,4.04,4.76,4.26,-0.39,-0.46,-0.37,24.9,249.1
10,11,4.78,3.87,11.0,10.49,-1.0,-0.99,-1.0,24.9,274.0
11,12,5.05,3.98,7.64,7.1,-0.9,-0.84,-0.88,24.7,298.8
12,13,4.77,4.05,4.66,3.72,-0.12,-0.01,0.04,25.0,323.8
13,14,4.81,4.07,5.85,5.23,-0.89,-0.88,-0.93,25.0,348.9
14,15,4.91,4.2,36.14,34.98,0.29,0.18,0.25,24.9,373.7
15,16,5.02,4.18,10.17,9.83,-0.94,-0.93,-0.94,25.0,398.7
16,17,4.51,3.77,10.76,10.33,-1.0,-1.0,-1.0,24.8,423.5
17,18,4.28,3.72,6.39,6.03,0.04,-0.09,0.02,24.7,448.2
18,19,5.06,4.39,17.7,18.51,0.54,0.25,0.38,25.0,473.2
19,20,4.33,3.71,4.32,3.4,-0.39,-0.38,-0.48,24.9,498.1
20,21,4.37,3.74,6.34,5.7,-0.79,-0.78,-0.82,25.0,523.1
21,22,4.26,3.85,8.65,8.99,0.17,-0.03,0.09,24.6,547.7
22,23,4.58,3.76,10.23,9.77,-0.98,-0.97,-0.99,24.8,572.6
23,24,4.94,4.19,4.3,3.64,-0.15,-0.25,-0.21,24.8,597.4
24,25,4.35,3.81,4.75,3.66,-0.58,-0.59,-0.61,25.1,622.5
25,26,4.43,3.71,88.48,87.77,0.73,0.56,0.59,24.9,647.4
