,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.16,5.81,18.49,18.5,-0.05,-0.16,0.05,29.5,29.5
1,2,6.25,4.9,12.07,11.79,-0.99,-1.0,-0.99,29.7,59.2
2,3,5.98,4.72,7.21,6.95,-0.89,-0.9,-0.86,29.4,88.6
3,4,5.38,4.29,9.77,8.47,-0.19,-0.24,0.1,29.8,118.4
4,5,6.07,4.92,3.83,3.54,-0.87,-0.9,-0.68,30.1,148.4
5,6,5.92,4.67,18.51,16.28,-0.35,-0.34,-0.09,30.2,178.6
6,7,5.49,4.37,11.93,11.88,-0.98,-0.98,-0.98,30.9,209.6
7,8,5.6,4.7,11.11,9.64,-0.43,-0.41,-0.17,31.0,240.6
8,9,5.42,4.6,6.09,5.91,-0.93,-0.93,-0.92,31.2,271.7
9,10,5.44,4.54,3.74,3.3,-0.58,-0.64,-0.45,29.7,301.4
10,11,5.02,4.02,3.73,3.24,-0.54,-0.59,-0.24,29.4,330.8
11,12,4.89,4.0,7.69,7.87,-0.94,-0.94,-0.94,29.4,360.2
12,13,5.01,4.2,4.37,4.55,-0.66,-0.73,-0.49,29.9,390.1
13,14,4.83,4.21,4.17,4.07,-0.09,-0.14,0.18,30.4,420.6
14,15,4.4,3.57,6.68,6.43,-0.98,-0.98,-0.96,30.8,451.4
15,16,5.55,4.48,4.73,4.08,-0.16,-0.19,-0.14,30.9,482.3
16,17,4.77,3.96,70.86,67.75,0.53,0.5,0.63,30.9,513.1
17,18,4.37,3.7,11.48,11.29,-0.98,-0.98,-0.98,30.5,543.7
18,19,4.59,4.08,4.14,3.07,-0.24,-0.41,0.03,29.2,572.9
19,20,4.61,3.8,3.93,3.38,-0.68,-0.79,-0.54,29.6,602.6
20,21,4.81,3.97,3.33,3.18,-0.44,-0.59,-0.36,30.0,632.5
21,22,4.46,3.78,4.65,4.53,-0.83,-0.86,-0.76,30.8,663.3
22,23,4.2,3.61,6.6,7.22,-0.75,-0.81,-0.77,31.0,694.3
23,24,5.2,4.62,4.12,5.28,-0.34,-0.49,-0.1,30.6,724.9
24,25,4.89,4.35,4.51,4.26,-0.83,-0.87,-0.74,30.8,755.6
25,26,4.45,3.72,5.45,4.2,0.11,-0.09,0.25,30.0,785.6
26,27,4.22,3.74,3.65,3.69,-0.48,-0.65,-0.4,29.5,815.2
27,28,4.36,3.73,55.24,51.67,0.48,0.4,0.61,29.9,845.1
28,29,4.28,3.6,10.18,9.77,-0.99,-0.99,-0.99,30.1,875.2
29,30,4.42,3.91,9.0,7.35,0.35,0.06,0.37,30.8,906.0
30,31,4.86,4.09,4.12,4.5,-0.88,-0.85,-0.85,30.7,936.7
31,32,4.06,3.56,11.92,10.67,0.5,0.29,0.43,31.1,967.9
32,33,5.07,4.39,5.92,5.99,-0.89,-0.92,-0.88,30.9,998.8
33,34,4.89,4.12,6.67,6.93,-0.87,-0.91,-0.88,29.5,1028.3
34,35,4.27,3.82,5.03,5.3,-0.84,-0.87,-0.69,29.5,1057.7
