,Unnamed: 0,predicted_value,ground_truth
0,0,11.583470054061264,13.8
1,1,16.386289117624948,12.75
2,2,22.01581189423942,15.6
3,3,21.951720198588394,31.78
4,4,6.076794905980456,11.55
5,5,7.435395184885249,20.8
6,6,7.5107320095053005,8.2
7,7,5.652971659695253,13.33
8,8,10.392081429896066,12.25
9,9,71.61865295388336,40.0
10,10,17.548014760559283,15.82
11,11,21.39553393973011,17.0
12,12,12.287445862659254,11.6
13,13,31.449599505225077,21.0
14,14,16.313579075077747,23.0
15,15,4.992148341081834,8.2
16,16,6.7915172910316,12.49
17,17,21.00464911109722,23.35
18,18,24.563436693443848,15.4
19,19,14.71248749846387,17.2
20,20,10.498856547304374,13.78
21,21,19.260791035360498,18.3
22,22,28.338517442907648,25.0
23,23,12.336597065173466,10.4
24,24,17.83438046659134,9.41
25,25,12.936479039696698,14.1
26,26,4.1114633629706345,9.3
27,27,16.46964388181023,14.37
28,28,9.75450781301727,12.1
29,29,11.251945139495106,16.6
30,30,25.463752846964816,30.66
31,31,15.013579266443118,12.4
32,32,12.509541180382254,12.9
33,33,14.177737210861329,17.2
34,34,8.694406471623891,11.8
35,35,35.78618440704975,33.0
36,36,19.255474928784487,16.0
37,37,14.054819892191038,9.31
38,38,10.403344428130893,13.36
39,39,15.299428550693499,18.59
40,40,32.195875439828896,21.0
41,41,27.02824459336361,22.38
42,42,15.255261086411382,27.03
43,43,4.819275702936254,12.8
44,44,20.343790053952198,25.66
45,45,84.63311978474933,36.0
46,46,9.55154869204133,10.79
47,47,5.22382605259101,8.87
48,48,5.588908554869508,14.4
49,49,3.849315872879657,11.79
50,50,8.177126965195693,14.8
51,51,19.293043273206017,15.3
52,52,7.453943482787434,13.75
53,53,9.938688122562178,9.15
54,54,20.196591976910522,22.601
55,55,10.42153534071704,14.79
56,56,8.239624722337213,10.69
57,57,10.503585648498802,10.4
