,Unnamed: 0,predicted_value,ground_truth
0,0,17.250322138466412,18.2806
1,1,11.813806163900479,18.2
2,2,9.40400355803843,13.75
3,3,25.286837224295784,19.8
4,4,13.118308570020412,8.7721
5,5,15.688022731155904,15.42
6,6,19.847051902830817,7.0
7,7,9.46594118507041,11.56
8,8,22.032679291047813,22.0
9,9,29.28423618402465,34.0534
10,10,8.324861132889339,10.19
11,11,6.510342110221957,8.2
12,12,23.8456026324764,25.0157
13,13,16.59509253038743,27.0
14,14,19.525352667068024,21.0
15,15,4.954158481193201,8.86
16,16,7.424429007683083,13.35
17,17,11.192996179986405,14.77
18,18,14.373751276549617,17.2
19,19,13.015181671161956,21.0
20,20,17.623224145709255,25.66
21,21,21.42087800751101,16.104
22,22,8.2346691500878,9.3
23,23,29.55296600122159,23.1
24,24,8.742257751667577,15.92
25,25,25.924412359120033,23.08
26,26,11.765665780662543,14.91
27,27,12.71184776664937,9.31
28,28,7.840281684886761,17.79
29,29,10.58687876101258,12.64
30,30,17.93208594594194,16.66
31,31,11.378768569171216,10.4
32,32,5.257516380912387,8.2
33,33,14.790302064295265,14.3
34,34,15.919431003889947,11.92
35,35,18.842672542640525,18.1383
36,36,11.717495403416363,12.8
37,37,12.919047875326504,15.5
38,38,14.626693747505263,9.9165
39,39,12.983199060167186,13.77
40,40,30.712850796873703,11.91
41,41,9.130596175255217,10.8
42,42,47.539643893106714,40.0
43,43,41.198520627386415,36.0
44,44,11.794476525285095,11.6
45,45,14.19031692030773,14.25
46,46,10.985787073106794,12.3477
47,47,21.39599797766935,33.24
48,48,37.72577685993039,29.0
49,49,23.97210836106371,13.0
50,50,21.93130704167186,16.55
51,51,14.390379954722267,14.0
52,52,24.806055767587598,15.53
53,53,42.43112289663481,34.0
54,54,15.961649070199321,8.83
55,55,8.566276906475302,10.69
56,56,10.426838231503671,9.66
57,57,19.631613939788387,22.74
