,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.81,5.81,4.22,4.88,-0.93,-0.92,-0.93,25.4,25.4
1,2,4.98,4.98,8.93,8.84,-0.83,-0.75,-0.86,25.1,50.5
2,3,4.25,4.25,3.83,4.24,-0.9,-0.85,-0.93,25.0,75.5
3,4,4.33,4.33,6.49,6.65,-0.92,-0.84,-0.9,24.9,100.5
4,5,4.2,4.2,4.79,4.3,-0.71,-0.65,-0.79,25.0,125.5
5,6,4.01,4.01,10.37,10.45,-0.99,-0.99,-1.0,24.9,150.4
6,7,4.06,4.06,25.83,24.17,-0.5,-0.11,-0.52,25.1,175.4
7,8,4.15,4.15,3.41,4.61,-0.82,-0.8,-0.91,25.2,200.7
8,9,3.88,3.88,8.97,9.03,-0.77,-0.64,-0.78,25.0,225.6
9,10,4.78,4.78,3.94,4.09,-0.64,-0.59,-0.74,25.1,250.7
10,11,4.05,4.05,9.81,9.76,-1.0,-1.0,-1.0,25.0,275.7
11,12,4.63,4.63,2.83,3.93,-0.88,-0.76,-0.87,24.7,300.4
12,13,4.25,4.25,3.32,4.04,-0.89,-0.86,-0.9,24.7,325.1
13,14,4.01,4.01,3.65,3.97,-0.64,-0.63,-0.8,25.1,350.2
14,15,3.82,3.82,6.07,6.65,-0.97,-0.97,-0.98,25.2,375.4
15,16,4.01,4.01,3.0,3.97,-0.89,-0.83,-0.89,24.9,400.3
16,17,3.88,3.88,11.91,11.1,-0.6,-0.29,-0.58,25.1,425.3
17,18,3.75,3.75,20.93,20.46,-0.69,-0.53,-0.71,25.1,450.5
18,19,3.63,3.63,10.15,9.02,-0.35,-0.39,-0.57,25.2,475.6
19,20,3.75,3.75,5.97,6.47,-0.93,-0.97,-0.97,25.1,500.7
20,21,3.91,3.91,3.02,4.04,-0.7,-0.65,-0.79,25.1,525.8
21,22,3.63,3.63,3.86,4.62,-0.91,-0.88,-0.91,25.1,550.9
22,23,3.73,3.73,17.47,16.34,-0.29,0.06,-0.34,24.9,575.9
23,24,3.54,3.54,8.07,8.16,-0.99,-0.99,-0.99,25.0,600.9
24,25,3.72,3.72,5.99,6.22,-0.98,-0.98,-0.98,25.2,626.0
25,26,3.65,3.65,5.24,3.95,-0.37,-0.32,-0.63,25.0,651.0
26,27,4.18,4.18,3.55,4.03,-0.81,-0.8,-0.87,25.0,676.0
27,28,3.79,3.79,9.15,8.0,-0.5,-0.1,-0.52,25.3,701.3
28,29,3.84,3.84,3.11,4.15,-0.84,-0.77,-0.87,24.9,726.2
29,30,3.73,3.73,5.59,6.48,-0.93,-0.92,-0.94,25.1,751.4
30,31,3.5,3.5,5.02,5.79,-0.96,-0.94,-0.95,25.1,776.5
31,32,3.54,3.54,28.02,25.9,0.02,0.04,-0.15,25.2,801.6
32,33,3.67,3.67,4.06,4.39,-0.89,-0.9,-0.92,25.1,826.7
33,34,3.68,3.68,5.85,5.66,-0.73,-0.62,-0.8,25.0,851.7
34,35,3.59,3.59,3.82,3.84,-0.48,-0.49,-0.74,25.1,876.8
35,36,3.62,3.62,6.38,6.74,-0.96,-0.96,-0.94,25.1,901.9
36,37,3.78,3.78,6.88,6.96,-0.99,-1.0,-0.99,25.3,927.2
37,38,3.72,3.72,5.14,6.08,-0.9,-0.91,-0.94,25.2,952.4
38,39,3.37,3.37,5.93,6.28,-0.98,-0.98,-0.98,25.4,977.8
39,40,3.57,3.57,7.58,7.97,-0.99,-0.98,-0.99,25.1,1002.9
40,41,3.79,3.79,6.6,6.76,-0.86,-0.7,-0.82,25.4,1028.2
41,42,3.52,3.52,3.33,3.78,-0.71,-0.72,-0.8,25.2,1053.4
42,43,3.51,3.51,8.05,8.1,-0.99,-0.99,-0.99,25.0,1078.4
43,44,3.37,3.37,4.1,3.62,-0.42,-0.4,-0.7,25.3,1103.8
44,45,3.62,3.62,5.17,5.97,-0.93,-0.92,-0.94,25.1,1128.9
45,46,3.46,3.46,4.9,4.25,-0.42,-0.41,-0.62,25.1,1153.9
46,47,3.74,3.74,28.05,27.05,-0.28,-0.29,-0.45,25.1,1179.1
47,48,3.29,3.29,4.44,4.76,-0.95,-0.93,-0.94,25.1,1204.2
48,49,3.54,3.54,4.66,5.48,-0.94,-0.9,-0.93,24.9,1229.1
49,50,3.51,3.51,4.4,5.24,-0.87,-0.87,-0.91,25.3,1254.4
50,51,3.33,3.33,4.89,4.26,-0.35,-0.41,-0.6,25.3,1279.8
51,52,3.11,3.11,4.15,4.95,-0.86,-0.85,-0.89,25.2,1305.0
52,53,3.2,3.2,5.0,5.63,-0.94,-0.92,-0.94,25.1,1330.1
53,54,3.31,3.31,4.11,5.21,-0.82,-0.77,-0.85,25.3,1355.4
54,55,3.31,3.31,3.94,3.85,-0.6,-0.61,-0.71,25.1,1380.5
55,56,3.15,3.15,4.69,5.25,-0.92,-0.92,-0.92,25.3,1405.8
56,57,2.99,2.99,4.21,3.81,-0.2,-0.24,-0.4,25.2,1431.0
57,58,3.04,3.04,3.64,3.75,-0.48,-0.57,-0.61,25.2,1456.2
58,59,3.09,3.09,5.27,5.83,-0.92,-0.9,-0.91,25.1,1481.3
