,Unnamed: 0,predicted_value,ground_truth
0,0,16.4798444118299,17.0
1,1,15.517689335964624,15.5
2,2,13.341655706630876,19.2
3,3,5.841936786868641,10.96
4,4,15.35472993354925,8.83
5,5,17.971484322910023,9.9548
6,6,4.367863824506073,13.9
7,7,20.796307575526548,23.0
8,8,3.415794946760352,9.8
9,9,20.14782957335569,19.83
10,10,15.676190159394057,17.8
11,11,29.399441818273097,31.78
12,12,8.346159076588016,12.9
13,13,4.984845967430101,10.08
14,14,9.916637285072124,14.8
15,15,10.569238274262238,9.7
16,16,68.311446521689,36.0
17,17,14.064205493931663,12.01
18,18,26.08351475674128,17.7
19,19,10.488273946431955,12.68
20,20,33.47590694016952,24.6543
21,21,9.270681754387107,15.6
22,22,20.237779283898327,17.3
23,23,15.879092381492407,16.104
24,24,32.80870770042868,34.0534
25,25,15.173124893951977,12.43
26,26,8.477402272283932,12.49
27,27,12.823748794266614,16.13
28,28,20.481194094458246,25.0157
29,29,21.93374307315544,20.0
30,30,7.726123415549547,10.69
31,31,6.514737830976442,11.69
32,32,12.383809852887243,12.92
33,33,5.547805179365687,8.9
34,34,9.040157731954029,8.43
35,35,36.78112456135795,32.0
36,36,13.110761057904924,14.425
37,37,12.509503795705504,15.74
38,38,14.484228342826695,17.0
39,39,11.996695299758166,14.0
40,40,19.982122742202083,23.65
41,41,12.8363519321363,11.8
42,42,7.53353234882315,13.12
43,43,17.716605912037622,25.0
44,44,16.892939683698383,14.37
45,45,17.42854077470164,14.88
46,46,14.919188722062955,11.0
47,47,9.621570814233406,18.2
48,48,27.878336194953395,22.0
49,49,6.95031223287702,9.3
50,50,25.03088076761668,20.0
51,51,10.503615293480351,11.25
52,52,13.765611619618962,22.74
53,53,6.386903106436652,13.38
54,54,19.66021444576439,14.41
55,55,3.5916727959811423,8.5
56,56,5.710233535152465,9.25
57,57,32.79188569212069,28.3669
