,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.64,6.64,5.64,5.26,-0.97,-0.98,-0.95,31.2,31.2
1,2,4.4,4.4,5.68,5.47,-0.98,-0.97,-0.98,30.8,62.0
2,3,4.29,4.29,17.59,17.96,-0.36,-0.48,-0.44,30.5,92.6
3,4,4.32,4.32,6.8,6.03,-0.98,-0.98,-0.97,30.9,123.5
4,5,4.16,4.16,6.48,5.96,-0.97,-0.97,-0.96,31.1,154.6
5,6,3.78,3.78,7.07,6.53,-0.95,-0.94,-0.94,30.7,185.3
6,7,4.48,4.48,6.91,6.5,-0.94,-0.91,-0.94,30.9,216.2
7,8,3.8,3.8,5.25,5.22,-0.71,-0.74,-0.73,31.2,247.4
8,9,3.92,3.92,6.01,5.56,-0.94,-0.93,-0.93,31.4,278.8
9,10,4.2,4.2,12.55,12.55,-0.38,-0.51,-0.41,31.6,310.3
10,11,3.92,3.92,5.1,4.31,-0.93,-0.94,-0.92,31.5,341.9
11,12,4.4,4.4,5.04,4.67,-0.95,-0.94,-0.94,31.6,373.5
12,13,3.95,3.95,4.07,3.63,-0.86,-0.86,-0.86,31.2,404.6
13,14,3.81,3.81,7.15,6.72,-0.98,-0.98,-0.98,31.0,435.6
14,15,3.64,3.64,5.71,5.0,-0.97,-0.96,-0.97,30.8,466.4
15,16,3.65,3.65,5.77,5.14,-0.88,-0.85,-0.88,30.9,497.3
16,17,3.59,3.59,4.48,3.85,-0.94,-0.95,-0.94,30.7,527.9
17,18,3.84,3.84,8.1,8.17,-0.35,-0.47,-0.42,30.8,558.7
18,19,3.51,3.51,9.08,8.46,-1.0,-1.0,-0.99,31.0,589.7
19,20,4.35,4.35,5.11,4.4,-0.74,-0.72,-0.72,30.8,620.5
20,21,4.42,4.42,4.45,4.0,-0.71,-0.71,-0.69,30.8,651.2
21,22,3.7,3.7,4.55,3.4,-0.81,-0.73,-0.71,31.1,682.3
22,23,3.55,3.55,21.84,22.88,0.25,0.04,0.18,30.8,713.2
23,24,3.8,3.8,7.74,7.39,-0.94,-0.93,-0.93,30.5,743.7
24,25,3.77,3.77,9.26,8.58,-1.0,-1.0,-1.0,31.1,774.8
25,26,3.74,3.74,5.0,4.19,-0.86,-0.84,-0.83,31.1,805.8
26,27,3.56,3.56,7.8,7.39,-0.97,-0.98,-0.96,31.1,837.0
27,28,4.18,4.18,22.95,23.97,-0.01,-0.27,-0.08,31.7,868.7
28,29,4.07,4.07,4.57,3.98,-0.73,-0.7,-0.7,31.4,900.0
29,30,3.71,3.71,4.89,4.05,-0.82,-0.82,-0.84,30.8,930.9
30,31,3.88,3.88,4.64,4.04,-0.6,-0.62,-0.62,31.0,961.8
31,32,3.41,3.41,6.82,6.23,-0.95,-0.93,-0.94,30.9,992.7
32,33,3.68,3.68,6.8,6.34,-0.95,-0.94,-0.92,31.1,1023.9
33,34,3.55,3.55,20.43,21.25,-0.05,-0.21,-0.11,30.9,1054.8
34,35,3.64,3.64,5.13,4.46,-0.94,-0.93,-0.91,31.0,1085.8
35,36,3.55,3.55,7.11,6.49,-0.98,-0.97,-0.97,30.8,1116.6
36,37,3.53,3.53,8.06,7.53,-0.99,-0.98,-0.97,31.4,1148.1
37,38,3.7,3.7,4.53,3.81,-0.82,-0.84,-0.8,30.5,1178.5
38,39,3.62,3.62,5.85,5.18,-0.95,-0.94,-0.92,30.9,1209.4
39,40,3.6,3.6,4.97,3.87,-0.88,-0.86,-0.83,30.6,1240.0
40,41,3.68,3.68,4.32,3.72,-0.75,-0.73,-0.67,30.8,1270.8
41,42,3.44,3.44,6.94,6.34,-0.95,-0.93,-0.91,30.9,1301.7
42,43,3.55,3.55,5.23,4.29,-0.81,-0.77,-0.79,30.9,1332.6
43,44,3.52,3.52,5.25,4.74,-0.34,-0.46,-0.45,30.7,1363.4
44,45,3.32,3.32,7.32,6.93,-0.17,-0.31,-0.3,31.0,1394.4
45,46,3.46,3.46,4.11,3.15,-0.79,-0.74,-0.72,30.8,1425.2
46,47,3.49,3.49,8.19,8.04,-0.38,-0.43,-0.31,31.0,1456.2
47,48,3.69,3.69,3.95,3.0,-0.75,-0.72,-0.7,30.7,1486.9
48,49,3.45,3.45,5.67,5.2,-0.24,-0.36,-0.32,30.9,1517.8
49,50,3.79,3.79,4.15,3.98,-0.73,-0.82,-0.74,31.0,1548.8
50,51,3.36,3.36,3.84,3.24,-0.71,-0.73,-0.68,30.5,1579.3
51,52,3.52,3.52,3.7,3.25,-0.6,-0.68,-0.63,30.5,1609.9
52,53,3.2,3.2,3.64,3.55,-0.46,-0.52,-0.46,30.5,1640.4
53,54,3.08,3.08,8.26,7.81,-0.98,-0.98,-0.97,30.7,1671.1
54,55,3.32,3.32,5.33,4.93,-0.31,-0.45,-0.35,31.0,1702.0
55,56,3.1,3.1,3.82,3.6,-0.59,-0.72,-0.63,30.8,1732.9
56,57,3.13,3.13,10.26,10.17,0.05,-0.24,-0.08,31.0,1763.9
57,58,3.08,3.08,4.7,3.95,-0.88,-0.87,-0.84,30.4,1794.3
58,59,3.29,3.29,13.79,13.12,0.32,0.01,0.16,30.6,1824.9
59,60,3.21,3.21,3.93,3.52,-0.52,-0.55,-0.41,30.7,1855.6
60,61,3.2,3.2,4.1,3.44,-0.46,-0.6,-0.46,30.6,1886.2
61,62,2.9,2.9,5.32,4.44,-0.9,-0.89,-0.84,30.7,1916.9
62,63,2.99,2.99,3.92,3.11,-0.7,-0.73,-0.62,30.5,1947.4
63,64,2.93,2.93,3.88,3.4,-0.19,-0.43,-0.29,30.8,1978.2
64,65,2.91,2.91,4.86,4.56,-0.17,-0.41,-0.24,30.9,2009.1
65,66,3.03,3.03,15.67,15.93,0.28,0.02,0.18,31.1,2040.2
66,67,3.0,3.0,5.02,4.23,-0.79,-0.8,-0.69,30.6,2070.8
67,68,2.91,2.91,7.66,7.09,-0.97,-0.97,-0.92,30.6,2101.4
68,69,2.88,2.88,5.97,5.47,-0.9,-0.89,-0.84,30.6,2132.0
69,70,3.11,3.11,16.55,16.61,0.03,-0.25,-0.09,30.8,2162.8
70,71,2.92,2.92,4.11,3.96,-0.42,-0.51,-0.38,30.8,2193.7
71,72,2.99,2.99,5.22,4.27,-0.92,-0.9,-0.81,30.7,2224.4
72,73,3.05,3.05,7.54,7.41,0.11,-0.21,-0.04,30.8,2255.1
73,74,3.01,3.01,4.17,3.52,-0.54,-0.58,-0.49,30.8,2285.9
74,75,2.82,2.82,10.81,11.16,0.24,-0.09,0.0,30.7,2316.7
75,76,3.01,3.01,4.16,3.39,-0.62,-0.54,-0.46,30.5,2347.2
76,77,2.72,2.72,7.45,7.01,-0.97,-0.95,-0.91,30.6,2377.8
77,78,2.79,2.79,12.21,12.6,-0.22,-0.46,-0.25,30.9,2408.6
78,79,2.95,2.95,5.2,4.6,-0.91,-0.87,-0.86,30.9,2439.6
79,80,2.85,2.85,4.98,4.56,0.01,-0.22,-0.08,30.7,2470.3
80,81,2.84,2.84,4.21,3.67,-0.37,-0.4,-0.36,31.2,2501.5
81,82,2.8,2.8,8.28,7.74,-0.98,-0.97,-0.96,31.0,2532.4
82,83,2.93,2.93,3.82,3.31,-0.47,-0.6,-0.56,30.9,2563.4
83,84,2.51,2.51,4.06,3.53,-0.49,-0.56,-0.49,30.7,2594.1
84,85,2.92,2.92,3.82,3.25,-0.52,-0.59,-0.47,30.9,2625.0
85,86,2.8,2.8,5.64,5.34,0.16,-0.17,-0.21,31.3,2656.2
86,87,2.9,2.9,3.99,3.27,-0.68,-0.62,-0.52,30.8,2687.0
87,88,3.23,3.23,4.46,3.19,-0.88,-0.81,-0.83,30.9,2717.9
88,89,2.73,2.73,4.03,3.14,-0.83,-0.77,-0.78,31.0,2748.9
89,90,2.96,2.96,4.3,3.41,-0.1,-0.39,-0.28,30.9,2779.8
90,91,3.15,3.15,6.85,6.65,0.15,-0.2,-0.1,30.6,2810.4
91,92,2.72,2.72,3.75,3.52,-0.35,-0.45,-0.35,30.7,2841.1
92,93,2.72,2.72,5.16,4.4,-0.93,-0.91,-0.88,31.1,2872.2
