,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.43,5.43,301.91,306.6,-0.41,-0.49,-0.39,30.8,30.8
1,2,5.26,5.26,6.84,6.4,-0.99,-0.99,-0.98,30.6,61.4
2,3,4.0,4.0,4.69,4.66,-0.95,-0.95,-0.91,30.3,91.7
3,4,3.97,3.97,3.87,3.94,-0.89,-0.87,-0.8,30.1,121.9
4,5,3.9,3.9,5.51,5.39,-0.91,-0.91,-0.85,30.5,152.4
5,6,3.83,3.83,6.34,6.89,-0.88,-0.92,-0.86,30.3,182.7
6,7,3.81,3.81,7.35,6.88,-0.99,-0.98,-0.98,30.5,213.2
7,8,3.79,3.79,5.99,5.85,-0.94,-0.92,-0.88,30.4,243.6
8,9,3.46,3.46,14.1,15.6,-0.18,-0.29,-0.13,30.4,274.0
9,10,3.92,3.92,6.46,5.88,-0.97,-0.96,-0.94,30.0,304.0
10,11,3.96,3.96,4.03,3.83,-0.81,-0.8,-0.62,30.2,334.2
11,12,3.38,3.38,4.28,4.04,-0.87,-0.89,-0.78,30.2,364.4
12,13,3.67,3.67,3.83,3.74,-0.68,-0.68,-0.5,30.3,394.7
13,14,4.02,4.02,4.95,4.68,-0.92,-0.92,-0.85,30.1,424.8
14,15,4.01,4.01,3.66,3.54,-0.8,-0.81,-0.69,30.3,455.1
15,16,3.84,3.84,4.08,4.15,-0.86,-0.87,-0.81,30.4,485.4
16,17,3.3,3.3,7.13,6.6,-0.97,-0.97,-0.94,30.4,515.8
17,18,3.51,3.51,3.83,3.82,-0.89,-0.85,-0.78,30.5,546.3
18,19,3.59,3.59,5.82,5.31,-0.97,-0.96,-0.92,30.5,576.9
19,20,3.38,3.38,6.39,6.73,-0.17,-0.28,-0.21,30.5,607.4
20,21,3.7,3.7,5.02,5.56,-0.51,-0.6,-0.36,30.2,637.6
21,22,3.46,3.46,3.76,4.2,-0.62,-0.7,-0.52,30.2,667.8
22,23,3.3,3.3,3.77,3.89,-0.63,-0.65,-0.57,30.3,698.2
23,24,3.22,3.22,7.69,7.31,-0.98,-0.98,-0.97,30.1,728.3
24,25,3.65,3.65,3.56,3.88,-0.59,-0.67,-0.56,30.4,758.6
25,26,3.28,3.28,10.03,10.13,-0.1,-0.32,-0.16,30.5,789.1
26,27,3.2,3.2,5.18,5.1,-0.93,-0.89,-0.83,30.5,819.6
27,28,3.11,3.11,8.04,7.31,-0.97,-0.97,-0.95,30.3,849.9
28,29,3.5,3.5,16.8,17.9,-0.19,-0.33,-0.34,30.2,880.0
29,30,3.39,3.39,5.16,5.21,-0.85,-0.79,-0.75,30.3,910.3
30,31,3.36,3.36,4.03,4.03,-0.67,-0.64,-0.57,30.5,940.8
31,32,3.26,3.26,4.2,4.22,-0.9,-0.89,-0.86,30.2,971.0
