,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.62,6.2,13.13,16.96,0.16,-0.02,0.24,31.2,31.2
1,2,5.32,4.19,8.18,7.5,-0.95,-0.95,-0.94,31.3,62.5
2,3,5.72,4.77,11.2,10.33,-0.97,-0.97,-0.94,31.5,94.0
3,4,5.32,4.42,9.71,12.44,0.0,-0.21,0.02,31.4,125.4
4,5,5.4,4.58,13.77,16.24,0.27,0.06,0.24,31.0,156.4
5,6,4.51,3.89,12.68,12.06,-1.0,-1.0,-1.0,31.2,187.6
6,7,5.58,4.7,32.17,35.62,0.4,0.31,0.44,31.3,218.9
7,8,5.21,4.09,5.36,6.05,-0.21,-0.41,-0.17,31.1,250.1
8,9,4.4,3.67,5.89,6.6,0.01,-0.16,0.01,31.2,281.3
9,10,4.5,3.82,5.7,5.52,-0.87,-0.88,-0.77,31.1,312.4
10,11,4.51,3.7,14.03,15.91,0.03,-0.18,-0.01,31.0,343.4
11,12,4.62,4.04,13.7,13.02,-0.99,-0.99,-0.99,31.3,374.7
12,13,5.74,4.82,9.82,8.62,-0.91,-0.91,-0.84,31.0,405.7
13,14,4.92,4.34,13.04,12.32,-0.99,-0.99,-0.99,31.1,436.8
14,15,4.39,3.76,9.07,8.39,-0.88,-0.84,-0.8,30.9,467.6
15,16,4.42,3.79,5.6,5.06,-0.84,-0.84,-0.8,31.3,498.9
16,17,4.54,3.88,18.79,22.36,0.36,0.03,0.16,31.2,530.1
17,18,4.9,4.24,5.24,4.46,-0.77,-0.8,-0.64,30.8,561.0
18,19,4.31,3.59,11.35,10.55,-0.98,-0.98,-0.97,31.2,592.1
19,20,4.28,3.67,75.68,80.65,0.4,0.37,0.29,30.8,623.0
20,21,4.68,3.96,3.89,4.15,-0.62,-0.72,-0.55,31.1,654.1
21,22,4.32,3.76,13.66,13.15,-1.0,-1.0,-1.0,31.2,685.3
22,23,4.71,3.96,12.43,11.84,-0.99,-0.99,-0.99,31.9,717.2
23,24,4.46,3.93,8.44,9.75,0.34,0.08,0.24,31.0,748.2
24,25,4.4,3.72,4.21,4.17,-0.51,-0.59,-0.44,31.1,779.3
25,26,4.96,4.34,43.84,48.46,0.61,0.52,0.48,30.9,810.3
26,27,4.46,3.94,6.49,5.76,-0.89,-0.88,-0.84,31.3,841.6
27,28,4.45,3.82,4.87,4.65,-0.06,-0.3,-0.0,31.1,872.7
28,29,4.06,3.78,8.04,7.39,-0.92,-0.9,-0.86,31.1,903.8
29,30,4.55,3.97,3.55,3.88,-0.77,-0.84,-0.75,31.3,935.1
30,31,4.08,3.54,9.35,11.03,0.32,0.02,0.1,31.0,966.1
31,32,4.09,3.72,4.49,4.5,-0.15,-0.31,-0.07,31.7,997.8
32,33,4.7,3.91,5.77,5.33,-0.89,-0.84,-0.79,31.4,1029.2
33,34,4.25,3.62,7.7,8.63,0.31,0.05,0.32,31.0,1060.3
34,35,4.13,3.62,20.29,22.23,0.33,0.09,0.24,31.3,1091.5
35,36,4.15,3.64,4.02,3.57,-0.63,-0.79,-0.61,31.2,1122.7
36,37,4.07,3.49,5.22,5.33,-0.38,-0.5,-0.21,31.1,1153.9
37,38,4.35,3.78,6.07,5.7,-0.92,-0.89,-0.84,31.1,1185.0
38,39,4.53,3.94,4.31,4.76,-0.19,-0.34,-0.04,31.4,1216.4
39,40,4.04,3.6,7.17,8.45,0.04,-0.19,-0.07,31.2,1247.6
40,41,3.95,3.56,8.54,7.82,-0.91,-0.88,-0.76,31.1,1278.8
41,42,4.94,4.36,8.36,7.68,-0.95,-0.94,-0.93,31.4,1310.2
42,43,3.93,3.34,25.29,28.1,0.62,0.47,0.56,31.1,1341.3
43,44,4.41,3.87,5.03,4.24,-0.3,-0.43,-0.22,31.2,1372.6
44,45,4.01,3.42,7.24,6.38,-0.78,-0.75,-0.63,30.9,1403.5
45,46,3.97,3.58,33.39,37.06,0.69,0.5,0.53,31.2,1434.7
46,47,4.33,3.78,35.26,39.38,0.74,0.63,0.67,31.0,1465.6
47,48,4.3,3.65,7.46,6.43,-0.92,-0.92,-0.86,31.2,1496.8
48,49,4.01,3.36,13.65,15.55,0.61,0.44,0.5,31.0,1527.8
49,50,3.79,3.3,9.44,8.6,-0.91,-0.9,-0.84,31.0,1558.7
50,51,3.46,3.28,3.91,3.94,-0.14,-0.32,-0.15,30.9,1589.7
51,52,3.3,3.12,4.62,4.22,-0.63,-0.64,-0.57,31.0,1620.7
52,53,3.46,3.08,6.75,7.89,0.54,0.19,0.27,31.5,1652.2
53,54,3.55,3.22,4.07,3.66,-0.53,-0.61,-0.4,31.4,1683.6
54,55,3.53,3.11,7.26,8.8,0.43,0.07,-0.01,31.1,1714.6
55,56,3.33,3.16,4.94,4.52,-0.37,-0.44,-0.29,31.2,1745.9
56,57,3.32,3.13,4.41,4.73,0.19,-0.03,-0.04,31.2,1777.0
57,58,3.04,2.81,4.21,4.62,0.11,-0.18,-0.14,31.6,1808.6
58,59,3.81,3.32,4.34,4.5,0.32,-0.03,-0.03,31.1,1839.7
59,60,3.56,3.35,5.42,4.95,-0.65,-0.65,-0.52,31.8,1871.5
60,61,3.14,3.0,7.37,8.25,0.56,0.28,0.19,32.1,1903.7
61,62,3.07,2.88,3.66,3.55,-0.33,-0.44,-0.35,31.8,1935.5
62,63,3.09,2.92,3.85,3.87,-0.41,-0.44,-0.43,31.8,1967.2
63,64,3.48,2.96,3.79,4.09,-0.03,-0.27,-0.31,31.3,1998.6
64,65,3.17,2.95,4.43,4.31,0.11,-0.05,-0.03,31.5,2030.1
65,66,3.32,3.07,3.36,3.88,-0.54,-0.56,-0.57,31.1,2061.2
66,67,3.17,2.9,4.61,4.59,-0.39,-0.52,-0.4,31.2,2092.4
67,68,3.23,2.99,4.15,5.43,0.04,-0.32,-0.35,31.3,2123.7
68,69,3.27,2.97,3.54,4.13,-0.49,-0.42,-0.47,31.2,2154.9
69,70,2.82,2.55,4.9,4.72,-0.72,-0.61,-0.58,31.3,2186.2
70,71,3.09,2.95,7.26,7.88,0.6,0.24,0.18,31.3,2217.5
71,72,3.23,2.96,5.54,5.18,-0.71,-0.64,-0.54,31.2,2248.7
72,73,3.0,2.87,8.78,10.12,0.63,0.25,0.09,31.4,2280.1
73,74,2.85,2.86,7.84,8.44,0.64,0.24,0.16,31.2,2311.3
74,75,2.96,2.76,4.61,4.62,0.37,0.04,-0.01,31.2,2342.4
75,76,2.98,2.74,4.26,4.43,0.11,-0.23,-0.09,31.1,2373.5
76,77,2.96,2.71,5.02,5.42,-0.5,-0.48,-0.43,31.0,2404.6
77,78,3.29,2.96,4.07,4.28,0.31,-0.14,-0.06,30.9,2435.5
78,79,2.78,2.58,3.54,3.75,-0.38,-0.46,-0.41,31.5,2467.0
79,80,2.82,2.7,10.52,12.66,0.68,0.32,0.4,31.9,2498.9
80,81,2.98,2.93,4.79,5.14,0.08,-0.17,-0.17,32.0,2530.9
81,82,3.35,3.05,6.64,7.42,0.66,0.17,0.27,31.9,2562.8
82,83,3.06,3.09,3.76,4.05,0.11,-0.35,-0.33,31.1,2593.9
83,84,3.33,3.09,4.16,4.52,0.21,-0.13,-0.17,31.3,2625.1
84,85,3.02,2.94,8.38,9.59,0.68,0.31,0.25,31.4,2656.6
85,86,3.87,3.31,5.14,5.54,0.54,0.13,0.15,31.3,2687.9
86,87,2.83,3.13,5.14,4.94,-0.12,-0.51,-0.31,31.1,2719.0
87,88,3.28,3.53,6.58,7.56,0.67,0.3,0.33,31.2,2750.2
