,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.31,3.64,6.63,6.76,-0.93,-0.96,-0.94,17.7,17.7
1,2,4.65,3.19,3.61,3.39,-0.95,-0.98,-0.94,17.3,35.0
2,3,4.18,2.96,3.73,3.67,-0.86,-0.95,-0.91,17.3,52.3
3,4,3.95,2.85,2.86,2.67,-0.88,-0.92,-0.89,17.3,69.6
4,5,3.68,2.57,2.36,1.86,-0.6,-0.67,-0.6,17.3,86.9
5,6,4.17,3.11,2.18,1.76,-0.66,-0.72,-0.68,17.3,104.2
6,7,4.16,3.03,4.7,3.9,-0.53,-0.52,-0.52,17.2,121.4
7,8,3.94,2.94,2.89,2.14,-0.8,-0.81,-0.82,17.2,138.6
8,9,3.57,2.74,3.28,2.94,-0.87,-0.88,-0.88,17.0,155.7
9,10,3.53,2.5,7.36,7.24,-0.65,-0.69,-0.6,17.1,172.8
10,11,4.41,3.15,11.51,11.29,0.03,0.02,0.1,17.4,190.2
11,12,3.84,2.88,2.89,2.74,-0.46,-0.52,-0.59,17.5,207.7
12,13,3.66,2.6,2.71,2.63,-0.33,-0.37,-0.3,17.5,225.2
13,14,3.32,2.42,8.12,7.97,-0.71,-0.77,-0.79,17.2,242.4
14,15,3.18,2.41,3.41,3.05,-0.88,-0.96,-0.86,17.3,259.7
15,16,3.21,2.34,6.24,6.41,-0.95,-0.98,-0.97,17.1,276.8
16,17,3.59,2.69,2.09,1.56,-0.55,-0.63,-0.57,17.3,294.1
17,18,3.42,2.57,8.39,8.13,-0.51,-0.62,-0.36,17.2,311.2
18,19,3.1,2.29,2.92,2.96,-0.55,-0.59,-0.59,17.3,328.5
19,20,3.45,2.56,1.98,1.84,-0.35,-0.46,-0.34,17.1,345.6
20,21,3.46,2.79,4.27,3.89,-0.22,-0.42,-0.29,17.2,362.9
21,22,3.11,2.44,2.47,1.93,-0.52,-0.51,-0.54,17.2,380.0
22,23,3.54,2.65,1.94,1.69,-0.24,-0.4,-0.23,17.2,397.3
23,24,2.82,2.29,1.99,1.49,-0.5,-0.6,-0.42,17.3,414.5
24,25,2.79,2.25,2.57,2.03,-0.64,-0.66,-0.68,17.2,431.7
25,26,3.31,2.47,1.8,1.89,-0.26,-0.37,-0.3,17.2,448.9
26,27,3.0,2.32,2.72,3.13,-0.06,-0.14,-0.09,17.4,466.3
27,28,3.04,2.36,2.19,1.48,-0.54,-0.62,-0.42,17.3,483.6
28,29,2.87,2.25,3.85,3.82,-0.61,-0.72,-0.62,17.2,500.9
29,30,2.72,2.25,3.23,2.97,-0.79,-0.86,-0.74,17.4,518.3
30,31,2.56,2.1,4.12,4.03,0.0,-0.09,-0.06,17.1,535.4
31,32,2.68,2.22,3.15,2.67,-0.34,-0.55,-0.38,17.1,552.5
32,33,3.12,2.6,3.11,2.79,-0.72,-0.79,-0.58,17.3,569.8
33,34,2.96,2.34,1.77,2.21,-0.31,-0.41,-0.36,17.2,587.0
34,35,3.06,2.34,4.64,4.5,-0.66,-0.77,-0.62,17.2,604.2
35,36,2.53,2.17,6.18,6.12,-0.48,-0.56,-0.42,17.3,621.5
36,37,2.78,2.33,4.94,4.74,-0.74,-0.81,-0.75,17.5,639.0
37,38,3.19,2.51,2.35,2.26,-0.54,-0.67,-0.57,17.4,656.3
38,39,2.51,2.03,2.04,1.66,-0.63,-0.63,-0.49,17.3,673.7
39,40,2.57,2.04,4.1,3.45,-0.16,-0.39,-0.17,17.2,690.8
40,41,2.42,2.04,3.13,3.31,0.04,-0.24,0.02,17.4,708.2
41,42,2.5,2.02,4.49,3.97,-0.69,-0.81,-0.63,17.3,725.5
42,43,2.46,2.28,2.23,1.53,-0.13,-0.34,-0.04,17.3,742.7
43,44,2.66,2.11,2.64,2.38,-0.34,-0.56,-0.37,17.3,760.0
44,45,2.51,2.16,8.13,7.75,-0.02,-0.25,-0.01,17.4,777.4
45,46,2.57,2.06,2.35,2.23,-0.37,-0.56,-0.32,17.6,795.0
46,47,2.37,1.91,2.09,1.79,-0.32,-0.48,-0.27,17.6,812.6
47,48,2.61,2.31,1.86,2.11,0.08,-0.23,0.06,17.4,830.0
48,49,2.38,2.02,1.81,1.61,-0.34,-0.49,-0.16,17.2,847.2
49,50,2.35,2.04,3.03,2.68,-0.13,-0.32,0.01,17.3,864.5
50,51,2.4,2.03,2.0,2.4,0.26,-0.08,0.19,17.4,881.9
51,52,2.21,2.06,2.51,2.39,-0.18,-0.52,-0.03,17.2,899.1
52,53,2.36,1.94,2.13,2.15,-0.21,-0.52,-0.15,17.3,916.3
53,54,2.55,2.28,2.98,2.71,0.17,-0.24,0.17,17.3,933.6
54,55,2.27,1.9,2.23,2.46,0.36,-0.18,0.23,17.1,950.7
55,56,2.51,2.26,2.89,2.92,0.43,0.03,0.24,17.3,968.0
56,57,2.79,3.0,2.49,2.36,0.21,-0.26,0.1,17.3,985.4
57,58,2.44,2.16,3.26,3.14,0.01,-0.47,-0.02,17.2,1002.6
58,59,3.09,2.9,2.68,2.65,0.4,-0.11,0.32,17.3,1019.8
59,60,2.73,2.8,3.89,3.92,0.53,-0.04,0.44,17.1,1037.0
60,61,2.6,2.68,3.95,3.69,0.34,-0.19,0.41,17.4,1054.4
61,62,3.14,2.99,3.13,3.16,0.27,-0.09,0.21,17.3,1071.7
62,63,2.7,3.08,3.48,3.16,0.36,-0.1,0.26,17.3,1089.0
63,64,2.58,3.04,3.87,4.59,0.71,0.29,0.55,17.4,1106.4
64,65,2.91,3.68,15.65,14.45,0.66,0.17,0.52,17.3,1123.7
65,66,2.53,3.47,3.74,4.68,0.51,0.1,0.34,17.4,1141.1
66,67,3.05,3.32,11.28,10.41,0.67,0.16,0.47,17.2,1158.3
67,68,2.34,3.0,3.39,3.87,0.59,0.05,0.48,17.3,1175.6
68,69,2.66,3.42,2.9,2.97,0.56,-0.03,0.34,17.2,1192.8
69,70,2.17,2.85,3.53,3.52,0.55,-0.01,0.39,17.3,1210.1
70,71,2.48,3.01,4.23,4.58,0.72,0.11,0.46,17.3,1227.3
71,72,2.1,2.7,4.81,4.71,0.21,-0.32,0.1,17.3,1244.6
72,73,2.41,3.04,2.93,2.95,0.53,-0.05,0.29,17.3,1261.9
73,74,1.95,2.75,4.09,4.58,0.76,0.1,0.5,17.5,1279.4
74,75,2.47,3.2,4.3,5.08,0.71,0.21,0.55,17.3,1296.7
75,76,2.64,3.32,2.96,3.37,0.54,0.1,0.33,17.3,1314.0
76,77,2.61,3.08,4.46,4.26,0.46,-0.05,0.25,17.1,1331.1
77,78,2.36,3.28,3.11,3.54,0.72,0.06,0.37,17.3,1348.4
78,79,2.28,3.0,3.58,3.26,0.62,-0.01,0.23,17.3,1365.7
79,80,2.02,2.91,3.04,4.05,0.74,0.13,0.41,17.5,1383.2
80,81,1.81,2.64,3.85,4.98,0.78,0.14,0.42,17.4,1400.7
81,82,1.71,2.96,4.17,4.83,0.75,0.17,0.45,17.2,1417.9
82,83,1.63,2.65,2.59,3.13,0.68,0.06,0.26,17.3,1435.2
83,84,1.65,2.51,3.43,3.91,0.74,0.13,0.34,17.1,1452.3
84,85,1.78,2.72,2.68,3.23,0.62,-0.16,0.18,17.2,1469.6
