,Unnamed: 0,predicted_value,ground_truth
0,0,5.993358179187281,9.25
1,1,13.158802783828971,16.13
2,2,9.741168057472075,13.78
3,3,21.39500593590203,7.0
4,4,13.103047137488087,14.9
5,5,6.638159502430633,13.1
6,6,10.681736313459371,11.09
7,7,17.252123584148116,19.2
8,8,14.26223309374599,10.5
9,9,16.37711206363811,13.8
10,10,24.60355588945739,19.66
11,11,11.725028072407124,12.08
12,12,12.96471748002649,11.92
13,13,13.097253087036513,13.6
14,14,15.110120721019127,14.2
15,15,15.57078070261589,15.7
16,16,15.74082157626292,16.05
17,17,19.083456759578056,14.8
18,18,6.091944958722144,10.0
19,19,9.992820197893169,9.21
20,20,7.785080359477701,13.88
21,21,10.4200500909778,12.33
22,22,12.311062425668222,17.4
23,23,17.04321905115577,15.35
24,24,11.086875839685774,10.8
25,25,11.77773942440983,14.5
26,26,15.167749102938444,12.73
27,27,4.682109171225969,10.76
28,28,11.452360409843589,9.73
29,29,9.054709357840942,9.7201
30,30,16.405739420649212,16.9
31,31,19.529075509293133,14.1
32,32,7.480072839443011,12.9
33,33,7.627322169413128,11.56
34,34,16.459140959238336,14.37
35,35,19.961525762704962,17.3
36,36,9.516694761449195,12.92
37,37,9.232731338160841,8.9
38,38,16.781984527220406,18.0
39,39,9.320437787750606,8.39
40,40,13.573580743754215,11.9
41,41,17.653924277811576,15.6
