,Unnamed: 0,predicted_value,ground_truth
0,0,3.7320877889614703,9.25
1,1,16.083946088846034,12.75
2,2,16.607338635194527,13.9
3,3,13.873085406559067,13.41
4,4,13.902380920924902,14.79
5,5,11.298685150960928,11.32
6,6,12.2336234061342,11.66
7,7,10.91723861316407,13.33
8,8,7.1674489208140155,11.03
9,9,19.414169169223605,17.3
10,10,12.951143014590112,10.4
11,11,19.89385460100351,7.0
12,12,6.781973255763748,9.97
13,13,12.528448527513007,12.44
14,14,14.59760538264127,12.77
15,15,15.523097358607986,12.6
16,16,17.15593732452785,18.0
17,17,10.11155051909352,8.82
18,18,21.183539196624505,15.3
19,19,14.760192234188748,14.18
20,20,11.696125299751124,9.4
21,21,17.24723850477731,15.95
22,22,12.54407103468038,12.07
23,23,10.64518577201534,12.2
24,24,15.54141639292641,18.7379
25,25,14.118416362472727,11.92
26,26,16.813492834934575,14.38
27,27,11.101416960040813,10.79
28,28,17.254332853242644,17.9
29,29,12.997933423608899,16.88
30,30,11.799270475485333,9.41
31,31,18.362959747796204,17.4
32,32,17.65279956196702,16.93
33,33,20.50281188177207,10.29
34,34,8.029537567136957,10.83
35,35,12.559107968927544,15.6
36,36,14.069093290329933,16.6
37,37,11.612769115048609,13.72
38,38,8.131010365889187,8.2464
39,39,17.26211398476253,13.3
40,40,9.843307516573764,14.0
41,41,14.176838707647132,16.5
