,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.31,3.65,48.05,50.94,-0.44,-0.01,-0.13,19.7,19.7
1,2,4.43,3.3,5.96,6.32,-0.62,-0.84,-0.75,19.5,39.2
2,3,3.6,2.69,5.5,6.18,-0.74,-0.53,-0.64,19.6,58.8
3,4,3.85,2.85,10.49,10.51,-0.93,-0.94,-0.93,19.8,78.6
4,5,3.71,2.65,7.43,7.56,-0.98,-0.98,-0.98,19.5,98.2
5,6,3.73,2.77,5.25,4.96,-0.22,-0.58,-0.25,19.6,117.8
6,7,3.88,2.92,2.22,2.1,-0.64,-0.86,-0.63,19.8,137.6
7,8,3.38,2.6,5.67,5.74,-0.92,-0.96,-0.92,19.5,157.1
8,9,3.24,2.35,3.72,3.57,-0.66,-0.81,-0.71,19.6,176.7
9,10,3.4,2.5,2.38,1.91,-0.76,-0.86,-0.78,19.7,196.4
10,11,3.42,2.59,2.05,1.73,-0.76,-0.8,-0.65,19.6,216.0
11,12,3.59,2.76,2.18,1.98,-0.75,-0.85,-0.73,19.4,235.4
12,13,3.17,2.27,2.79,2.62,-0.91,-0.93,-0.89,19.7,255.1
13,14,3.3,2.6,5.1,4.98,-0.93,-0.94,-0.96,19.9,274.9
14,15,3.15,2.37,3.08,2.81,-0.69,-0.81,-0.6,19.5,294.4
15,16,3.54,2.59,1.79,1.85,-0.53,-0.63,-0.39,19.6,314.0
16,17,3.13,2.5,2.69,2.69,-0.85,-0.92,-0.86,19.5,333.5
17,18,3.61,2.72,4.79,4.99,-0.23,-0.37,-0.08,19.8,353.3
18,19,3.13,2.41,4.78,4.61,-0.88,-0.91,-0.88,19.5,372.9
19,20,3.61,2.89,6.69,6.14,-0.35,-0.71,-0.56,19.3,392.2
20,21,3.05,2.38,3.26,3.28,-0.29,-0.52,-0.23,19.4,411.6
21,22,2.8,2.1,2.09,1.82,-0.52,-0.79,-0.62,19.6,431.2
22,23,2.77,2.32,2.13,1.43,-0.53,-0.75,-0.58,19.8,451.0
23,24,3.13,2.39,2.68,2.17,-0.05,-0.3,-0.22,19.6,470.6
24,25,3.11,2.44,5.67,5.99,-0.79,-0.89,-0.84,19.3,489.9
25,26,2.76,2.21,3.58,3.42,-0.2,-0.54,-0.29,18.8,508.7
26,27,3.45,2.77,2.37,1.85,-0.53,-0.8,-0.54,18.3,527.0
27,28,3.1,2.65,9.89,9.82,-0.33,-0.6,-0.46,18.4,545.5
28,29,2.78,2.33,2.83,2.4,-0.22,-0.57,-0.22,18.2,563.7
29,30,2.56,2.2,3.46,3.78,-0.41,-0.71,-0.61,19.0,582.7
30,31,2.66,2.31,2.08,1.77,-0.33,-0.49,-0.52,18.7,601.5
31,32,3.2,2.75,5.55,5.3,-0.53,-0.65,-0.51,18.4,619.8
32,33,3.17,2.47,6.28,6.49,-0.11,-0.53,-0.39,18.4,638.3
33,34,2.74,2.2,2.74,1.91,-0.21,-0.56,-0.24,18.2,656.4
34,35,2.27,1.86,2.03,1.91,-0.22,-0.61,-0.39,18.5,674.9
35,36,2.35,2.07,5.07,4.88,-0.57,-0.75,-0.64,18.3,693.2
36,37,2.71,2.14,2.2,2.11,-0.17,-0.62,-0.45,18.2,711.4
37,38,2.94,2.62,2.27,2.14,0.03,-0.33,-0.2,18.1,729.5
38,39,2.36,1.98,7.48,6.99,-0.26,-0.64,-0.48,19.5,749.0
39,40,2.38,2.0,6.73,6.37,0.25,-0.35,-0.11,18.5,767.5
40,41,2.43,1.99,3.74,3.72,0.03,-0.57,-0.34,18.4,785.9
41,42,2.46,2.35,3.87,3.69,-0.28,-0.71,-0.49,18.4,804.3
42,43,2.1,1.96,1.98,2.1,-0.2,-0.65,-0.51,18.0,822.3
43,44,2.37,2.2,2.66,2.09,-0.23,-0.56,-0.28,18.4,840.7
44,45,2.53,2.4,2.56,1.92,-0.31,-0.68,-0.44,18.3,859.0
45,46,2.17,1.91,2.57,1.96,-0.19,-0.67,-0.26,19.3,878.3
46,47,2.99,2.55,3.27,3.31,0.06,-0.4,-0.13,20.9,899.1
47,48,2.21,1.96,2.69,2.5,-0.49,-0.63,-0.55,18.4,917.5
48,49,2.5,2.18,4.25,3.87,-0.11,-0.4,-0.13,18.2,935.7
49,50,2.37,1.97,4.29,3.53,-0.27,-0.35,-0.38,18.7,954.4
50,51,2.03,1.81,2.52,2.22,0.3,-0.32,-0.15,19.5,973.9
51,52,2.11,2.16,3.39,2.59,0.13,-0.23,-0.27,18.8,992.7
52,53,2.33,2.12,5.47,5.25,0.25,-0.35,-0.14,18.9,1011.6
53,54,2.15,1.99,2.53,1.74,0.11,-0.48,-0.24,18.8,1030.5
54,55,1.66,1.69,2.92,2.46,0.33,-0.35,-0.11,18.6,1049.0
55,56,1.9,2.16,4.54,4.49,0.22,-0.19,-0.1,18.6,1067.7
56,57,2.63,2.4,6.58,6.77,-0.18,-0.72,-0.42,18.8,1086.4
57,58,2.07,2.19,4.29,4.13,0.31,-0.32,-0.19,18.6,1105.0
58,59,2.78,2.59,7.1,7.39,-0.31,-0.75,-0.55,18.7,1123.7
59,60,1.98,2.22,8.71,8.22,0.51,-0.2,0.06,18.7,1142.3
60,61,3.35,2.96,9.13,9.17,-0.31,-0.76,-0.46,18.7,1161.0
61,62,4.03,3.9,12.56,11.79,0.51,0.07,0.29,18.9,1179.9
62,63,4.01,3.35,6.25,6.8,0.18,-0.32,0.18,18.7,1198.7
63,64,3.82,3.68,4.27,4.89,0.77,0.22,0.51,19.0,1217.7
64,65,2.65,3.36,3.46,3.61,0.58,-0.05,0.24,19.4,1237.1
65,66,2.91,3.0,3.43,2.97,0.55,-0.19,0.11,19.3,1256.4
66,67,1.93,2.77,3.25,2.56,0.67,-0.16,0.22,19.2,1275.6
67,68,1.75,2.7,3.08,3.13,0.7,-0.12,0.12,18.8,1294.4
68,69,2.03,2.42,5.71,6.0,0.7,-0.02,0.13,19.0,1313.4
69,70,1.81,2.85,3.33,2.24,0.63,-0.25,0.07,18.7,1332.1
70,71,4.65,3.93,5.48,6.09,0.53,0.17,0.44,18.7,1350.8
71,72,5.11,3.68,11.69,10.43,0.47,-0.1,0.28,18.6,1369.4
72,73,4.28,5.18,5.91,6.26,0.72,0.12,0.4,18.6,1388.0
