,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.35,4.37,345.95,349.9,-0.12,-0.03,-0.31,25.7,25.7
1,2,3.96,2.72,3.49,3.33,-0.74,-0.75,-0.82,24.9,50.6
2,3,3.85,2.64,2.48,2.98,-0.93,-0.93,-0.93,26.5,77.1
3,4,4.22,2.98,6.73,6.59,-0.74,-0.71,-0.73,25.4,102.5
4,5,4.37,3.24,7.61,7.66,-0.79,-0.74,-0.82,26.3,128.8
5,6,4.9,3.51,3.25,3.27,-0.73,-0.8,-0.71,25.1,154.0
6,7,3.72,2.57,6.21,6.2,-1.0,-1.0,-1.0,26.3,180.2
7,8,3.76,2.67,2.56,2.55,-0.68,-0.69,-0.68,25.3,205.5
8,9,4.4,3.05,3.04,3.04,-0.66,-0.74,-0.65,26.7,232.2
9,10,4.19,2.89,3.12,3.08,-0.84,-0.89,-0.83,25.2,257.4
10,11,3.98,2.75,6.78,6.72,-1.0,-1.0,-1.0,26.5,283.8
11,12,3.6,2.56,3.02,2.63,-0.73,-0.75,-0.69,25.4,309.3
12,13,3.83,2.55,2.51,2.47,-0.76,-0.77,-0.75,26.1,335.4
13,14,3.88,2.62,4.31,3.81,-0.71,-0.7,-0.71,25.0,360.4
14,15,3.75,2.71,4.3,4.49,-0.72,-0.78,-0.75,25.9,386.4
15,16,3.83,2.76,4.01,4.13,-0.77,-0.76,-0.81,25.8,412.1
16,17,3.82,2.67,3.55,3.61,-0.64,-0.75,-0.62,25.4,437.5
17,18,3.41,2.48,2.44,2.47,-0.71,-0.81,-0.72,26.4,463.9
18,19,3.46,2.57,5.51,5.48,-0.99,-1.0,-0.99,25.3,489.2
19,20,3.19,2.23,2.6,2.56,-0.79,-0.83,-0.77,26.2,515.4
20,21,3.36,2.52,2.47,2.22,-0.56,-0.68,-0.58,26.0,541.5
21,22,3.66,2.59,4.05,3.39,-0.78,-0.75,-0.82,26.3,567.8
22,23,3.47,2.57,4.9,5.0,-0.8,-0.87,-0.79,26.5,594.3
23,24,3.19,2.44,3.63,3.25,-0.85,-0.87,-0.9,25.9,620.2
24,25,3.04,2.24,2.91,2.31,-0.55,-0.64,-0.52,27.6,647.8
