,Unnamed: 0,predicted_value,ground_truth
0,0,19.19276619866433,13.3
1,1,8.545573474240818,10.64
2,2,8.140138539559038,12.1
3,3,19.42297027149597,15.8
4,4,11.261803446001645,15.0
5,5,11.41545291652681,13.6
6,6,19.161455403262234,17.36
7,7,10.406590982530268,9.2
8,8,21.072993161610057,18.9
9,9,6.219067627572299,10.2218
10,10,9.481922795348146,10.74
11,11,17.16710919531079,14.41
12,12,11.905188573752069,16.0
13,13,18.04241231638642,11.92
14,14,7.170148814906811,9.73
15,15,8.758204282344034,14.0
16,16,9.162638724595801,12.25
17,17,8.11596048557339,8.04
18,18,8.877736961005697,17.8
19,19,8.476579516267009,12.8
20,20,16.249539117114836,16.6
21,21,5.21810188767726,9.44
22,22,16.213321291148304,15.28
23,23,14.303138045628815,14.2
24,24,13.124714963422067,11.25
25,25,14.507352403566921,14.2
26,26,10.650337105206937,8.86
27,27,9.60680964772951,12.3477
28,28,15.831648821288933,15.6
29,29,18.843012515760666,18.1547
30,30,8.505693845980435,9.21
31,31,7.943195452758453,11.0
32,32,16.89232317979769,19.66
33,33,15.809959684625337,17.0705
34,34,7.89599683756773,10.0
35,35,10.519665097751403,8.88
36,36,15.240762609779628,16.0986
37,37,17.420690928184065,13.0
38,38,9.925252535231078,10.69
39,39,9.450061729109546,11.8816
40,40,10.731176893552126,15.0
41,41,13.728215075645172,13.8
