,Unnamed: 0,predicted_value,ground_truth
0,0,8.557544935924867,9.25
1,1,15.077627185644195,12.75
2,2,14.76498354557912,13.9
3,3,15.61465046636644,13.41
4,4,10.93114437674833,14.79
5,5,11.994419835753307,11.32
6,6,15.69474351795232,11.66
7,7,16.994693102769034,13.33
8,8,8.580364380059706,11.03
9,9,22.33909860970185,17.3
10,10,10.95385047647239,10.4
11,11,15.596459534289787,7.0
12,12,6.7447313469586465,9.97
13,13,17.157640072782524,12.44
14,14,17.555225198482738,12.77
15,15,15.041976985038104,12.6
16,16,16.55166194346823,18.0
17,17,7.373251480357507,8.82
18,18,20.73197129215194,15.3
19,19,19.42178603035859,14.18
20,20,10.323109130963728,9.4
21,21,17.107096924112007,15.95
22,22,17.49867648774841,12.07
23,23,15.680715032483553,12.2
24,24,15.2094458895295,18.7379
25,25,11.21694315438819,11.92
26,26,17.516498627563116,14.38
27,27,12.51361336397654,10.79
28,28,16.828988649329062,17.9
29,29,13.15638275068905,16.88
30,30,8.990432616314518,9.41
31,31,18.97600077104655,17.4
32,32,19.950881123302793,16.93
33,33,18.057210676758636,10.29
34,34,13.605546350125426,10.83
35,35,19.44151303295747,15.6
36,36,16.794844914361796,16.6
37,37,9.15603556729707,13.72
38,38,2.536068978503278,8.2464
39,39,16.270640548157438,13.3
40,40,9.61200152308798,14.0
41,41,14.84600280708893,16.5
