,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.75,3.77,27.51,29.03,-0.56,-0.57,-0.59,21.2,21.2
1,2,4.16,2.9,5.67,6.75,-0.81,-0.82,-0.83,21.0,42.2
2,3,3.8,2.75,2.62,2.67,-0.63,-0.7,-0.67,21.1,63.3
3,4,3.8,2.63,2.61,2.51,-0.98,-0.98,-0.98,21.2,84.5
4,5,3.71,2.69,6.21,6.96,-0.5,-0.66,-0.52,21.0,105.5
5,6,3.97,2.76,8.67,8.96,-0.83,-0.87,-0.86,21.3,126.8
6,7,3.06,2.31,7.49,8.06,-0.97,-0.98,-0.98,21.2,148.0
7,8,3.62,2.63,4.36,3.92,-0.98,-0.98,-0.98,21.3,169.3
8,9,3.29,2.39,7.71,8.46,-0.67,-0.8,-0.71,21.1,190.4
9,10,3.38,2.56,3.87,3.68,-0.74,-0.85,-0.73,21.2,211.6
10,11,3.4,2.68,7.67,8.21,-0.93,-0.94,-0.94,21.5,233.2
11,12,3.8,2.79,6.46,5.94,-0.85,-0.87,-0.78,21.4,254.6
12,13,3.95,3.08,6.99,6.31,-0.87,-0.9,-0.83,21.3,275.8
13,14,3.38,2.45,2.57,2.44,-0.83,-0.93,-0.85,21.5,297.3
14,15,3.59,2.63,3.61,4.59,-0.04,-0.22,-0.26,21.5,318.8
15,16,3.21,2.67,3.33,3.17,-0.92,-0.92,-0.91,21.7,340.5
16,17,3.7,2.65,5.69,5.15,-0.68,-0.77,-0.6,21.9,362.4
17,18,3.49,2.64,19.38,19.89,-0.15,-0.54,-0.34,21.8,384.2
18,19,3.57,2.85,6.19,5.55,-0.66,-0.72,-0.61,21.6,405.8
19,20,2.96,2.24,3.02,3.1,-0.88,-0.92,-0.88,21.5,427.3
20,21,3.33,2.48,3.62,3.36,-0.53,-0.72,-0.59,21.4,448.7
21,22,2.86,2.38,5.8,6.55,-0.44,-0.6,-0.54,21.3,470.1
22,23,3.56,2.68,4.66,4.32,-0.69,-0.76,-0.72,21.2,491.3
23,24,3.43,2.48,2.09,2.0,-0.37,-0.58,-0.43,21.2,512.6
24,25,2.84,2.21,6.7,7.59,-0.76,-0.84,-0.82,21.1,533.7
25,26,3.5,2.94,3.1,3.11,-0.77,-0.86,-0.81,21.6,555.3
26,27,3.61,2.76,7.28,6.58,-0.89,-0.91,-0.87,21.2,576.5
27,28,2.77,2.13,5.74,6.53,-0.23,-0.41,-0.48,21.9,598.4
28,29,2.95,2.45,3.89,3.62,-0.55,-0.64,-0.62,21.5,619.8
29,30,2.84,2.27,1.87,1.85,-0.36,-0.6,-0.45,21.1,641.0
30,31,2.87,2.31,2.02,1.9,-0.28,-0.53,-0.45,21.2,662.2
31,32,2.62,2.15,4.03,3.94,-0.4,-0.47,-0.37,21.4,683.6
32,33,2.83,2.31,9.71,10.29,-0.59,-0.74,-0.61,21.3,705.0
33,34,2.78,2.52,2.2,2.17,-0.32,-0.57,-0.43,21.3,726.2
34,35,2.48,2.12,3.37,2.95,-0.42,-0.54,-0.55,21.5,747.7
35,36,2.84,2.31,4.9,5.21,-0.07,-0.47,-0.18,21.6,769.3
36,37,2.41,2.03,1.99,2.06,-0.2,-0.46,-0.38,21.4,790.7
37,38,2.76,2.37,7.18,6.77,-0.78,-0.83,-0.76,21.4,812.1
38,39,2.49,2.07,4.86,5.56,-0.43,-0.61,-0.54,21.4,833.5
39,40,2.74,2.34,3.81,3.98,-0.85,-0.91,-0.88,21.3,854.8
40,41,2.89,2.27,3.35,3.2,-0.02,-0.38,-0.07,21.8,876.6
41,42,2.5,2.08,6.79,6.38,-0.89,-0.87,-0.86,21.3,897.9
42,43,2.64,2.11,5.87,5.42,-0.79,-0.73,-0.74,21.8,919.7
43,44,2.6,2.14,2.33,2.13,0.04,-0.41,-0.28,21.7,941.4
44,45,2.24,1.9,5.44,6.05,-0.75,-0.82,-0.77,21.9,963.3
45,46,2.42,1.93,2.86,2.71,-0.51,-0.69,-0.47,21.7,985.0
46,47,2.45,2.07,3.26,2.77,-0.09,-0.43,-0.24,21.5,1006.5
47,48,2.57,2.18,4.3,5.07,0.24,-0.33,-0.06,21.8,1028.3
48,49,2.4,1.96,3.16,3.01,-0.24,-0.54,-0.4,21.3,1049.7
49,50,2.61,2.24,2.21,2.43,0.22,-0.21,-0.08,21.3,1070.9
50,51,2.27,1.98,4.19,4.38,0.04,-0.43,-0.2,21.4,1092.3
51,52,2.09,1.84,2.54,2.22,0.1,-0.35,-0.18,21.3,1113.6
52,53,2.22,2.05,2.04,2.07,-0.09,-0.53,-0.41,21.4,1135.0
53,54,2.18,1.9,2.99,3.11,0.11,-0.47,-0.13,21.3,1156.3
54,55,2.1,1.82,2.73,2.97,0.37,-0.31,-0.03,21.4,1177.7
55,56,2.48,2.09,3.17,3.08,0.12,-0.28,-0.13,21.6,1199.3
56,57,2.54,2.39,6.74,7.4,0.16,-0.26,0.03,21.5,1220.7
57,58,2.23,2.65,8.27,7.67,-0.77,-0.77,-0.7,21.6,1242.3
58,59,2.71,2.47,5.07,5.32,0.31,-0.22,0.09,21.4,1263.7
59,60,2.28,2.12,4.31,4.99,0.35,-0.19,0.13,21.9,1285.5
60,61,2.8,2.49,3.11,2.99,0.38,-0.26,0.12,21.6,1307.2
61,62,2.87,2.84,5.58,5.37,0.11,-0.37,-0.09,21.6,1328.7
62,63,3.15,3.03,6.1,6.76,0.47,-0.0,0.23,21.5,1350.2
63,64,2.9,2.77,3.94,3.84,0.34,-0.18,0.05,21.1,1371.3
64,65,2.8,3.27,4.12,4.3,0.43,0.06,0.05,21.6,1392.9
65,66,6.68,3.8,6.38,5.95,-0.04,-0.25,-0.14,21.4,1414.4
66,67,6.51,4.74,6.84,5.6,0.18,-0.09,0.1,21.3,1435.7
67,68,6.55,5.02,6.7,5.61,0.38,-0.0,0.16,21.6,1457.3
68,69,4.76,5.27,12.49,13.05,0.6,0.13,0.5,21.4,1478.8
69,70,4.65,3.67,5.51,5.81,0.59,0.07,0.49,21.5,1500.2
70,71,4.63,5.37,7.16,6.96,0.72,0.31,0.55,21.3,1521.5
71,72,4.32,4.61,9.52,10.2,0.54,0.18,0.32,21.5,1543.0
72,73,3.26,4.04,4.22,4.1,0.62,0.14,0.37,21.3,1564.3
73,74,3.14,4.15,3.93,3.62,0.69,0.11,0.35,21.4,1585.7
74,75,2.89,3.25,6.6,7.14,0.77,0.2,0.52,21.4,1607.1
75,76,3.08,4.02,3.43,3.49,0.5,0.02,0.23,21.2,1628.3
76,77,2.53,3.36,3.0,3.2,0.7,0.12,0.32,21.5,1649.9
77,78,2.6,3.0,3.22,3.79,0.74,0.1,0.39,21.4,1671.3
78,79,2.11,2.99,3.01,3.62,0.64,-0.01,0.26,21.6,1692.9
79,80,2.37,2.88,2.96,3.0,0.62,-0.07,0.17,21.2,1714.1
80,81,1.87,2.42,2.45,2.15,0.56,-0.24,0.17,21.4,1735.5
81,82,1.55,2.26,3.19,3.28,0.7,-0.13,0.37,21.4,1756.9
82,83,1.89,2.81,3.51,4.08,0.7,-0.09,0.38,21.5,1778.4
83,84,1.63,2.36,2.63,2.59,0.65,-0.16,0.29,21.4,1799.8
84,85,2.0,2.49,4.05,5.0,0.78,0.06,0.43,21.3,1821.1
85,86,1.87,3.67,3.25,3.16,0.65,0.02,0.3,21.3,1842.5
86,87,1.88,3.19,4.2,5.19,0.75,0.14,0.44,21.4,1863.9
87,88,2.21,3.52,2.89,3.07,0.64,-0.06,0.26,21.5,1885.3
88,89,1.86,3.08,3.83,4.81,0.76,0.12,0.47,21.0,1906.4
89,90,2.15,3.18,3.77,4.47,0.59,-0.05,0.29,21.6,1928.0
90,91,2.25,3.11,5.82,5.58,0.34,-0.32,-0.01,21.4,1949.4
91,92,2.35,3.68,3.7,5.38,0.79,0.21,0.4,21.5,1970.9
92,93,2.18,3.59,3.62,3.5,0.62,-0.11,0.22,21.5,1992.4
93,94,2.77,4.03,4.66,4.59,0.6,-0.08,0.21,21.5,2013.9
94,95,2.18,3.84,3.3,3.29,0.69,0.05,0.31,21.3,2035.2
95,96,1.87,2.97,2.98,3.18,0.75,0.01,0.34,21.1,2056.3
96,97,1.72,2.94,3.62,4.1,0.79,0.07,0.43,21.3,2077.6
97,98,1.81,2.96,6.06,6.34,0.8,0.21,0.47,21.4,2099.0
98,99,1.76,3.22,3.62,3.66,0.75,0.15,0.3,21.6,2120.6
99,100,2.03,3.23,4.75,5.37,0.81,0.21,0.44,21.2,2141.8
