,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.54,3.91,27.82,28.41,-0.43,-0.35,-0.34,22.3,22.3
1,2,3.69,2.59,2.21,2.2,-0.72,-0.77,-0.72,22.1,44.4
2,3,4.84,3.58,2.58,2.53,-0.52,-0.57,-0.48,21.7,66.1
3,4,3.89,2.81,3.06,3.05,-0.59,-0.57,-0.5,21.6,87.7
4,5,4.1,2.87,8.27,8.35,-0.98,-0.99,-0.98,21.6,109.3
5,6,3.7,2.48,2.55,2.66,-0.74,-0.73,-0.72,21.8,131.1
6,7,3.52,2.55,1.98,2.29,-0.92,-0.94,-0.89,21.7,152.8
7,8,3.41,2.32,3.26,3.54,-0.85,-0.83,-0.85,21.9,174.7
8,9,3.63,2.62,2.33,2.67,-0.54,-0.56,-0.59,21.9,196.6
9,10,3.61,2.81,6.44,6.25,-0.91,-0.91,-0.92,21.9,218.6
10,11,3.53,2.4,2.77,2.91,-0.85,-0.86,-0.81,21.9,240.5
11,12,3.39,2.43,1.67,2.11,-0.81,-0.83,-0.84,21.5,262.0
12,13,3.56,2.67,2.39,2.67,-0.75,-0.69,-0.78,21.9,283.9
13,14,3.45,2.66,3.96,4.2,-0.48,-0.48,-0.66,22.1,306.0
14,15,3.27,2.46,3.27,3.2,-0.39,-0.44,-0.55,22.0,328.0
15,16,3.45,2.57,6.81,6.69,-0.91,-0.93,-0.93,21.5,349.5
16,17,3.71,2.8,5.47,5.38,-0.77,-0.79,-0.82,21.8,371.3
17,18,3.18,2.44,2.01,2.57,-0.55,-0.58,-0.74,21.8,393.1
18,19,3.5,2.52,1.75,2.33,-0.59,-0.66,-0.67,21.9,415.0
19,20,2.87,2.18,1.97,2.22,-0.51,-0.54,-0.65,21.6,436.7
20,21,2.88,2.25,2.11,2.76,-0.34,-0.29,-0.56,21.8,458.5
21,22,3.32,2.47,2.39,2.13,-0.44,-0.55,-0.6,21.8,480.3
22,23,3.52,2.83,1.93,2.1,-0.29,-0.43,-0.53,22.0,502.2
23,24,3.22,2.59,6.39,6.74,-0.48,-0.46,-0.67,21.7,524.0
24,25,2.79,2.13,1.91,2.17,-0.49,-0.64,-0.69,21.7,545.7
25,26,2.81,2.21,2.07,2.39,-0.25,-0.4,-0.52,22.0,567.7
26,27,3.15,2.57,4.0,4.27,-0.06,-0.22,-0.41,21.6,589.3
27,28,3.13,2.41,1.71,2.38,-0.19,-0.39,-0.53,22.1,611.4
28,29,2.94,2.34,1.91,2.29,-0.66,-0.72,-0.72,21.6,633.0
29,30,2.86,2.3,1.66,2.24,-0.5,-0.59,-0.71,21.7,654.7
30,31,3.03,2.35,1.81,2.05,-0.73,-0.79,-0.85,21.8,676.4
31,32,2.99,2.34,1.66,2.38,-0.51,-0.6,-0.7,21.6,698.1
32,33,2.95,2.27,2.49,3.05,0.16,0.02,-0.33,21.8,719.8
33,34,2.84,2.29,1.91,2.37,-0.47,-0.48,-0.7,22.3,742.1
34,35,2.84,2.25,1.99,2.27,-0.26,-0.32,-0.56,22.4,764.6
35,36,3.11,2.6,1.47,2.26,-0.48,-0.52,-0.66,21.9,786.5
36,37,2.95,2.55,3.35,3.91,-0.07,-0.12,-0.45,21.7,808.2
37,38,2.7,2.24,5.07,5.08,-0.34,-0.49,-0.7,21.8,829.9
38,39,3.06,2.56,3.45,3.41,-0.34,-0.43,-0.62,21.9,851.8
39,40,2.85,2.33,2.85,3.06,-0.24,-0.32,-0.52,21.7,873.5
40,41,2.95,2.47,2.12,2.47,-0.31,-0.37,-0.68,21.7,895.3
41,42,3.25,2.72,1.93,2.15,-0.21,-0.38,-0.48,21.8,917.0
42,43,2.3,1.9,2.17,2.26,-0.28,-0.43,-0.6,21.8,938.8
43,44,2.42,2.01,2.13,2.75,-0.38,-0.52,-0.67,21.9,960.7
44,45,2.33,2.04,2.04,2.84,-0.24,-0.29,-0.55,21.9,982.6
45,46,2.59,2.03,1.91,2.31,-0.35,-0.47,-0.71,21.5,1004.1
46,47,2.37,1.98,1.83,1.99,-0.38,-0.58,-0.74,21.8,1025.8
47,48,2.52,2.04,2.3,2.54,-0.14,-0.43,-0.59,21.7,1047.5
48,49,2.49,2.16,2.83,2.99,-0.31,-0.58,-0.56,21.7,1069.2
49,50,2.49,2.07,2.2,2.29,-0.33,-0.48,-0.62,21.9,1091.1
50,51,2.5,2.12,1.99,2.49,0.21,-0.16,-0.35,21.7,1112.9
51,52,2.17,1.91,1.9,2.24,0.26,-0.16,-0.34,21.9,1134.8
