,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.12,4.09,5.34,5.2,-0.96,-0.99,-0.95,17.9,17.9
1,2,5.02,3.52,3.57,3.7,-0.85,-0.89,-0.89,17.4,35.3
2,3,4.2,3.01,5.75,4.66,-0.16,-0.19,-0.08,17.2,52.4
3,4,3.99,2.83,16.15,15.27,-0.15,-0.24,0.03,17.3,69.7
4,5,3.79,2.81,5.91,6.06,-0.94,-0.97,-0.96,17.4,87.2
5,6,4.55,3.45,2.64,1.98,-0.74,-0.74,-0.77,17.5,104.7
6,7,3.69,2.75,2.97,2.98,-0.53,-0.63,-0.62,17.3,122.0
7,8,3.54,2.48,4.91,4.4,-0.75,-0.79,-0.8,17.2,139.2
8,9,3.55,2.67,1.92,1.74,-0.52,-0.58,-0.5,17.3,156.5
9,10,3.42,2.53,2.24,1.51,-0.32,-0.39,-0.29,17.0,173.5
10,11,3.28,2.52,6.0,6.18,-0.94,-0.97,-0.95,17.3,190.8
11,12,3.59,2.95,1.97,1.61,-0.43,-0.48,-0.4,17.1,207.9
12,13,3.4,2.48,5.41,5.34,-0.95,-0.95,-0.96,17.3,225.3
13,14,3.62,2.66,1.8,1.77,-0.6,-0.69,-0.64,17.2,242.5
14,15,3.54,2.67,2.09,1.73,-0.38,-0.43,-0.32,17.3,259.8
15,16,3.23,2.5,2.01,1.47,-0.69,-0.74,-0.69,17.2,277.0
16,17,3.07,2.38,3.12,2.88,-0.79,-0.81,-0.75,17.3,294.3
17,18,3.61,2.97,7.72,6.49,0.21,0.19,0.28,17.3,311.6
18,19,3.31,2.5,4.69,4.8,-0.92,-0.93,-0.93,17.2,328.7
19,20,3.19,2.34,2.13,1.59,-0.56,-0.61,-0.41,17.2,345.9
20,21,2.98,2.44,3.48,2.92,-0.84,-0.93,-0.83,17.2,363.1
21,22,3.39,2.73,5.05,5.16,-0.61,-0.77,-0.71,17.5,380.6
22,23,3.2,2.38,2.79,2.09,-0.33,-0.4,-0.13,17.4,398.0
23,24,3.12,2.56,8.28,7.91,0.29,0.1,0.48,17.4,415.4
24,25,3.58,2.82,3.63,3.68,-0.71,-0.84,-0.79,17.2,432.6
25,26,2.98,2.37,3.54,3.39,-0.78,-0.83,-0.82,17.3,450.0
26,27,2.85,2.22,1.65,1.74,-0.29,-0.44,-0.38,17.2,467.2
27,28,3.5,2.7,7.26,7.33,0.3,0.12,0.53,17.2,484.3
28,29,3.31,2.59,5.04,5.23,-0.88,-0.92,-0.87,17.4,501.7
29,30,2.79,2.22,2.81,2.41,-0.21,-0.39,-0.09,17.3,519.0
30,31,3.16,2.39,1.82,1.46,-0.29,-0.49,-0.19,17.0,536.0
31,32,2.71,2.23,4.11,3.71,-0.11,-0.2,0.03,17.0,553.0
32,33,2.69,2.04,3.8,3.53,-0.85,-0.84,-0.82,17.2,570.3
33,34,2.95,2.34,3.18,3.03,-0.02,-0.25,-0.03,17.4,587.6
34,35,2.8,2.38,4.78,4.69,0.31,0.07,0.33,17.4,605.1
35,36,3.14,2.54,2.04,2.04,-0.61,-0.77,-0.73,17.2,622.3
36,37,2.89,2.3,1.95,1.41,-0.38,-0.52,-0.27,17.1,639.4
