,Unnamed: 0,predicted_value,ground_truth
0,0,11.84348263931195,13.18
1,1,11.727838084127008,14.1
2,2,10.493244991044895,9.5
3,3,18.763636065773703,16.9
4,4,9.860301826456265,10.96
5,5,11.895111463927257,12.4
6,6,11.760369568322732,12.8
7,7,15.581174724190815,9.9548
8,8,11.303941288566126,12.81
9,9,10.525314068117888,13.6
10,10,23.813034821991195,16.55
11,11,16.37705186904199,12.15
12,12,7.918627030932655,7.29
13,13,10.119729184610229,11.177999999999999
14,14,13.142427759052955,11.69
15,15,13.068932313721655,9.41
16,16,7.088401960508913,8.87
17,17,22.517698985278315,16.104
18,18,7.45357378897458,10.52
19,19,17.524663748616994,19.227999999999998
20,20,10.829644329102003,8.88
21,21,10.16516455624837,13.88
22,22,7.130480271185868,9.3149
23,23,16.401541009261052,18.2
24,24,19.038814765757415,19.16
25,25,23.520079628727938,15.6
26,26,12.319688226580894,11.8
27,27,18.6938915018239,17.3
28,28,9.4258500536378,10.92
29,29,21.316779750607413,17.8
30,30,16.151909012198143,15.53
31,31,19.19301094763065,14.77
32,32,7.275423885655971,8.26
33,33,16.822688436793968,14.412
34,34,17.44948092290802,15.0
35,35,12.027280251954107,14.3
36,36,11.162449133959457,10.53
37,37,15.356040717244055,14.0
38,38,10.055672154520861,12.23
39,39,8.540914919430067,8.93
40,40,13.610964910497113,18.2806
41,41,17.358111635429236,15.91
