,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.03,3.97,35.77,35.54,-0.97,-0.97,-0.93,17.8,17.8
1,2,4.76,3.12,3.92,3.69,-0.75,-0.72,-0.81,17.5,35.3
2,3,3.87,2.75,3.43,2.78,-0.69,-0.72,-0.79,17.5,52.8
3,4,3.95,2.71,6.58,6.15,-0.78,-0.81,-0.87,17.4,70.2
4,5,3.72,2.65,3.72,3.07,-0.55,-0.65,-0.72,17.9,88.1
5,6,3.99,2.87,2.47,2.23,-0.77,-0.81,-0.85,18.0,106.0
6,7,3.96,2.77,3.58,2.98,-0.82,-0.87,-0.91,17.8,123.9
7,8,4.12,2.99,7.91,6.47,-0.55,-0.44,-0.63,17.9,141.8
8,9,4.22,2.94,3.23,3.71,-0.76,-0.72,-0.84,17.8,159.6
9,10,4.28,3.29,4.45,3.95,-0.65,-0.79,-0.76,17.6,177.2
10,11,3.62,2.55,5.49,5.14,-0.99,-1.0,-0.99,17.4,194.5
11,12,3.63,2.63,6.95,6.57,-1.0,-1.0,-1.0,17.4,212.0
12,13,3.79,2.63,3.19,3.69,-0.84,-0.83,-0.9,17.3,229.2
13,14,3.44,2.48,5.78,5.37,-0.99,-1.0,-0.99,17.5,246.7
14,15,3.56,2.54,3.0,2.96,-0.74,-0.72,-0.83,17.7,264.3
15,16,3.49,2.41,5.88,5.39,-0.96,-0.97,-0.94,17.4,281.7
16,17,3.12,2.31,2.79,2.87,-0.52,-0.65,-0.59,17.3,299.0
17,18,3.23,2.38,6.58,7.09,-0.9,-0.88,-0.92,17.5,316.4
18,19,3.88,2.96,2.87,2.65,-0.52,-0.65,-0.65,17.4,333.8
19,20,3.29,2.3,2.83,2.46,-0.59,-0.72,-0.66,17.4,351.2
20,21,3.4,2.41,4.3,3.57,-0.65,-0.77,-0.69,17.4,368.6
21,22,3.37,2.39,4.16,3.9,-0.84,-0.77,-0.85,17.3,385.9
22,23,3.5,2.47,2.62,2.3,-0.56,-0.69,-0.64,17.6,403.5
23,24,3.67,2.63,4.83,4.3,-0.89,-0.9,-0.88,17.5,421.0
24,25,3.24,2.41,4.31,3.77,-0.73,-0.8,-0.75,17.5,438.5
25,26,3.18,2.26,3.3,2.97,-0.28,-0.47,-0.49,17.2,455.7
26,27,3.64,2.84,2.89,2.67,-0.36,-0.53,-0.48,17.3,473.0
27,28,2.91,2.19,7.06,6.57,-0.94,-0.94,-0.94,17.5,490.5
28,29,3.3,2.31,2.67,2.76,-0.52,-0.64,-0.63,17.6,508.1
29,30,3.85,2.9,7.52,7.21,-0.91,-0.91,-0.88,17.5,525.6
30,31,3.24,2.38,3.12,2.47,-0.8,-0.83,-0.78,17.2,542.7
31,32,3.16,2.47,2.42,2.1,-0.51,-0.65,-0.61,17.4,560.1
32,33,2.96,2.25,6.46,6.08,-1.0,-1.0,-1.0,17.4,577.5
33,34,3.09,2.31,3.69,4.02,-0.82,-0.78,-0.9,17.5,595.0
