,Unnamed: 0,predicted_value,ground_truth
0,0,13.702611365755573,13.3
1,1,9.064588827990459,10.64
2,2,10.943825303514394,12.1
3,3,13.219960289216772,15.8
4,4,17.966841321641155,15.0
5,5,12.693891926905122,13.6
6,6,21.32622799189093,17.36
7,7,11.739857614988937,9.2
8,8,20.325137420681642,18.9
9,9,6.630864904636787,10.2218
10,10,13.37985945415567,10.74
11,11,16.960031841268187,14.41
12,12,15.42223928246303,16.0
13,13,19.958920702810882,11.92
14,14,9.416077846902786,9.73
15,15,12.169038992715503,14.0
16,16,9.094409768199666,12.25
17,17,9.365329610457028,8.04
18,18,16.16380213695578,17.8
19,19,10.704364030935935,12.8
20,20,14.01518840764816,16.6
21,21,8.343631592516992,9.44
22,22,13.851041641272259,15.28
23,23,14.656353243837884,14.2
24,24,14.777708715616575,11.25
25,25,17.269589503826033,14.2
26,26,11.563967802471568,8.86
27,27,9.81037186824829,12.3477
28,28,19.02120602653628,15.6
29,29,20.3536149929665,18.1547
30,30,8.744721045077124,9.21
31,31,7.935043039829479,11.0
32,32,22.12027175329514,19.66
33,33,17.828496357970174,17.0705
34,34,12.462070488236593,10.0
35,35,11.975480693497813,8.88
36,36,16.62344598161462,16.0986
37,37,14.756360131888108,13.0
38,38,13.793965867746074,10.69
39,39,9.42856842703209,11.8816
40,40,15.690435834642445,15.0
41,41,10.542741334088653,13.8
