,Unnamed: 0,predicted_value,ground_truth
0,0,13.256521404653489,13.35
1,1,16.438059044267803,17.4
2,2,7.917681744421901,10.64
3,3,9.510407867578515,9.79
4,4,14.297028581615866,12.5257
5,5,9.22945903774906,11.55
6,6,7.986160410832074,16.0
7,7,10.591913980449384,12.04
8,8,9.707374571420884,13.85
9,9,16.837699288224446,13.75
10,10,12.379049848339529,9.31
11,11,12.094567092152806,11.2
12,12,17.121511642747596,16.1
13,13,9.389917486173166,9.7201
14,14,18.980737587014552,17.0
15,15,19.880315553963804,18.9
16,16,0.6949157128008313,9.1068
17,17,12.308405009719886,16.2
18,18,5.267172968268495,8.2656
19,19,17.529405575527235,19.2
20,20,15.477073632475504,13.583
21,21,19.2257474975119,16.93
22,22,21.771239032163624,17.2
23,23,13.055717577721556,12.76
24,24,10.128538414516338,8.5
25,25,15.994994290544483,12.67
26,26,18.121956424818944,14.7
27,27,12.282589492393122,14.8
28,28,10.168971383191248,10.5
29,29,9.855988134170854,10.92
30,30,14.347884780175807,10.18
31,31,6.536101825620295,7.26
32,32,15.514899109252871,14.2
33,33,26.4215896593071,15.82
34,34,11.957316669157915,11.85
35,35,10.207794040332539,13.9
36,36,6.350990114009802,13.12
37,37,16.276738169583012,15.1
38,38,13.960055733367492,8.52
39,39,8.632730811257128,11.69
40,40,15.899797254315882,18.59
41,41,8.198182516858102,10.86
