,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.55,4.35,5.28,5.36,-0.84,-0.84,-0.83,16.4,16.4
1,2,4.3,2.88,4.63,4.44,-0.96,-0.94,-0.96,16.2,32.6
2,3,3.72,2.7,5.18,4.71,-0.63,-0.58,-0.75,16.2,48.9
3,4,4.35,3.12,7.31,7.4,-0.93,-0.9,-0.93,16.2,65.1
4,5,3.63,2.85,29.08,28.45,-0.35,-0.31,-0.52,16.2,81.3
5,6,4.02,3.03,4.29,3.98,-0.89,-0.9,-0.9,16.2,97.5
6,7,3.68,2.61,3.03,3.35,-0.42,-0.49,-0.53,16.2,113.7
7,8,3.68,2.91,7.28,6.81,-0.57,-0.65,-0.7,16.2,130.0
8,9,3.59,2.69,5.93,5.83,-0.97,-0.97,-0.96,16.2,146.2
9,10,3.54,2.57,2.17,2.44,-0.35,-0.43,-0.37,16.2,162.4
10,11,3.77,3.01,6.8,6.83,-0.79,-0.79,-0.77,16.2,178.6
11,12,3.29,2.37,3.0,3.3,-0.31,-0.42,-0.37,16.2,194.8
12,13,3.74,2.79,4.3,4.17,-0.6,-0.63,-0.62,16.2,211.1
13,14,3.49,2.57,7.12,7.18,-0.91,-0.89,-0.92,16.3,227.3
14,15,3.18,2.67,3.65,3.58,-0.57,-0.61,-0.55,16.2,243.5
15,16,3.24,2.41,13.74,13.93,-0.45,-0.52,-0.37,16.1,259.6
16,17,3.3,2.44,2.7,2.93,-0.62,-0.72,-0.68,16.7,276.3
17,18,3.18,2.63,6.15,5.91,-0.84,-0.89,-0.84,16.2,292.5
18,19,3.24,2.56,3.16,3.31,-0.39,-0.43,-0.54,16.2,308.6
19,20,3.25,2.47,7.06,7.07,-0.98,-0.97,-0.98,16.4,325.0
20,21,3.16,2.5,3.24,3.1,-0.24,-0.32,-0.42,16.1,341.2
21,22,3.13,2.55,3.2,3.41,-0.73,-0.67,-0.79,16.1,357.3
22,23,3.51,2.82,15.29,15.58,-0.65,-0.6,-0.7,16.0,373.3
23,24,3.4,2.74,3.84,4.02,-0.92,-0.91,-0.94,16.1,389.4
24,25,2.92,2.39,3.42,2.81,-0.53,-0.57,-0.54,16.1,405.5
25,26,2.64,2.16,2.01,2.05,-0.33,-0.46,-0.44,16.1,421.6
26,27,3.13,2.61,4.73,3.92,-0.08,-0.15,-0.32,16.2,437.9
27,28,3.39,2.74,2.92,2.81,-0.43,-0.57,-0.5,16.1,453.9
28,29,3.59,2.96,2.9,2.74,-0.03,-0.15,-0.17,16.2,470.1
29,30,3.12,2.54,3.89,3.9,-0.47,-0.54,-0.52,16.0,486.2
30,31,2.73,2.23,2.09,2.04,-0.48,-0.44,-0.62,16.3,502.5
31,32,3.15,2.51,5.69,6.07,-0.51,-0.53,-0.48,16.3,518.8
32,33,3.22,2.61,2.05,1.99,-0.32,-0.45,-0.45,16.2,535.0
33,34,3.11,2.39,2.48,2.03,-0.65,-0.72,-0.67,16.3,551.3
34,35,2.75,2.17,3.31,2.77,-0.24,-0.37,-0.5,16.2,567.6
