,Unnamed: 0,predicted_value,ground_truth
0,0,10.940010078075561,10.4
1,1,9.728167326940401,11.55
2,2,13.311636072994448,10.18
3,3,17.71056652130426,19.7
4,4,14.492892957581187,14.36
5,5,4.417287053172826,8.3203
6,6,17.670490616299706,16.55
7,7,16.92038434462722,16.03
8,8,12.176688232092763,12.92
9,9,12.491776322367402,10.79
10,10,13.0907621360311,14.2
11,11,14.404847175057117,17.36
12,12,12.641362398142858,10.83
13,13,11.640167967298533,14.412
14,14,12.953127278655883,11.9
15,15,14.521902805393479,15.74
16,16,16.809008241693196,16.2
17,17,13.188072811477573,16.88
18,18,12.717813185679653,8.2656
19,19,3.9006506858204664,11.95
20,20,16.857557946066695,18.2177
21,21,18.302213515823873,18.9
22,22,16.334193274068912,12.25
23,23,11.596113463136216,8.52
24,24,7.637826750382186,9.44
25,25,14.99157335178122,16.8
26,26,14.184978682532083,14.8
27,27,9.086861863398285,9.3
28,28,13.507690028002726,13.8
29,29,10.188588401332709,13.77
30,30,15.981853621563909,15.5
31,31,14.080571296494918,13.28
32,32,9.547552804012533,12.9
33,33,9.690659006276016,11.5
34,34,16.000407309845517,14.0
35,35,12.713819165594925,8.46
36,36,13.423251200296484,13.6
37,37,11.337048058443797,14.17
38,38,9.302150340613808,12.3833
39,39,8.284696084374373,12.38
40,40,10.274279408308756,9.73
41,41,16.5689969343625,17.2
