,Unnamed: 0,predicted_value,ground_truth
0,0,20.013797224829975,19.83
1,1,4.16479940401822,8.26
2,2,21.999655647632185,10.83
3,3,9.857876375067594,13.583
4,4,6.667862982610333,10.8
5,5,17.08464244929819,16.0
6,6,20.539623170096185,19.5
7,7,22.42004342781277,18.3
8,8,16.9366889707153,12.2
9,9,9.493730100115732,13.85
10,10,15.281830403262628,8.67
11,11,4.482211431776431,9.4
12,12,17.537330048155926,14.25
13,13,6.34010882166645,10.64
14,14,21.481845441873592,14.1
15,15,21.150235846245533,17.2
16,16,7.432392866297489,12.04
17,17,2.114540682029703,9.5202
18,18,10.936985339372763,13.0
19,19,18.80743546439767,15.5
20,20,15.767988053101273,11.56
21,21,11.736603430933826,9.9165
22,22,18.52093726876042,16.6
23,23,16.46446857655067,14.88
24,24,18.93746492394699,12.3477
25,25,10.745210296003611,13.0
26,26,21.431302663094115,13.92
27,27,13.21343894345289,16.88
28,28,19.106381742336392,11.2
29,29,11.213192995232523,14.66
30,30,8.629275510553729,12.76
31,31,11.286442736499582,8.9747
32,32,12.289031641005396,10.5
33,33,9.889622737184231,17.3
34,34,8.265640479373857,12.66
35,35,23.692871568913603,15.284
36,36,26.603961616116766,17.0705
37,37,14.124402645336476,9.15
38,38,13.447881735388941,8.82
39,39,27.45929120789523,18.7
40,40,13.135718164335838,11.92
41,41,10.745953710112419,16.3943
