,Unnamed: 0,predicted_value,ground_truth
0,0,3.2976828520901487,9.3149
1,1,7.77059637410958,9.71
2,2,9.043699498264285,18.2
3,3,24.548794928795008,11.91
4,4,18.663709948832334,19.08
5,5,13.408956608875876,7.66
6,6,17.136590120065833,14.3
7,7,25.105859571383302,16.104
8,8,8.05144734900514,11.177999999999999
9,9,13.170939754579091,12.08
10,10,8.439519603947854,7.29
11,11,8.708169355124745,10.19
12,12,10.231975693670837,13.66
13,13,15.215836075012335,13.8097
14,14,14.626634875962841,9.9548
15,15,16.743712119974223,15.6
16,16,20.545105660486755,17.0
17,17,13.678395912924985,16.88
18,18,7.00040860200455,11.85
19,19,9.655874931333372,14.42
20,20,11.462315756985266,12.77
21,21,10.75673095544702,10.4
22,22,11.730229469429057,13.6
23,23,18.008633721810813,18.2
24,24,6.960708129027506,10.8
25,25,16.397215087439584,15.74
26,26,13.747934466224098,15.7
27,27,14.667331940120816,14.0
28,28,4.593423334372301,9.75
29,29,13.437891089799743,16.05
30,30,5.38502728949575,9.2081
31,31,24.12368036221172,17.6
32,32,14.041976237771507,10.82
33,33,20.509705618820394,15.4
34,34,9.039702606168927,10.64
35,35,14.836554175380313,14.8
36,36,15.030935074272534,19.66
37,37,9.835464873086055,13.35
38,38,11.063974051017908,13.18
39,39,11.29238818782659,17.8
40,40,5.981583612190437,8.43
41,41,12.893057498483065,12.6
