,Unnamed: 0,predicted_value,ground_truth
0,0,22.566957037859535,19.83
1,1,8.579277237221786,8.26
2,2,14.833931331965681,10.83
3,3,15.03435320338363,13.583
4,4,9.994307128776144,10.8
5,5,16.78436304154793,16.0
6,6,18.42909282453363,19.5
7,7,20.284048856024437,18.3
8,8,14.940416618639604,12.2
9,9,6.912290323786489,13.85
10,10,16.13053523553247,8.67
11,11,14.316136076066638,9.4
12,12,17.96437670778007,14.25
13,13,12.191852415716644,10.64
14,14,13.76437306915286,14.1
15,15,20.697786911446492,17.2
16,16,13.28432476294605,12.04
17,17,5.977357691789681,9.5202
18,18,9.992546766283365,13.0
19,19,17.054051946135612,15.5
20,20,14.227334697815733,11.56
21,21,16.522469468532826,9.9165
22,22,17.937744126840915,16.6
23,23,11.06692791321156,14.88
24,24,8.058096367585243,12.3477
25,25,15.48852183118574,13.0
26,26,16.46155387700014,13.92
27,27,14.073644674085704,16.88
28,28,15.413554669855289,11.2
29,29,11.877178318995616,14.66
30,30,11.33732468325101,12.76
31,31,7.826815282924841,8.9747
32,32,13.06943913451707,10.5
33,33,6.96640139956566,17.3
34,34,8.124576976030585,12.66
35,35,19.347868892650656,15.284
36,36,18.93163421634062,17.0705
37,37,17.212735211641608,9.15
38,38,11.174104421197994,8.82
39,39,24.61244538485084,18.7
40,40,13.214811004888562,11.92
41,41,14.817931418808282,16.3943
