,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.36,3.95,60.24,62.98,-0.32,-0.31,-0.22,18.5,18.5
1,2,3.72,2.59,2.32,2.4,-0.71,-0.8,-0.75,18.4,36.8
2,3,4.18,3.02,2.27,2.21,-0.68,-0.78,-0.79,18.2,55.0
3,4,3.68,2.49,3.35,3.28,-1.0,-1.0,-1.0,18.1,73.1
4,5,4.04,2.9,4.61,4.55,-0.99,-1.0,-0.99,18.3,91.4
5,6,3.92,2.65,6.95,7.37,-0.58,-0.6,-0.53,18.5,109.9
6,7,3.8,2.63,2.45,2.42,-0.86,-0.91,-0.89,18.3,128.1
7,8,3.76,2.53,2.22,2.14,-0.82,-0.9,-0.88,18.1,146.3
8,9,3.3,2.37,3.27,3.04,-0.91,-0.92,-0.93,18.2,164.5
9,10,3.37,2.48,2.53,2.48,-0.5,-0.61,-0.63,18.2,182.7
10,11,4.15,2.89,2.36,2.32,-0.4,-0.57,-0.53,18.2,201.0
11,12,3.45,2.5,2.83,2.64,-0.64,-0.72,-0.7,18.2,219.1
12,13,3.61,2.53,3.32,2.98,-0.74,-0.84,-0.81,18.3,237.4
13,14,3.58,2.62,6.59,6.64,-0.2,-0.48,-0.41,18.1,255.6
14,15,3.7,2.77,2.6,2.07,-0.77,-0.85,-0.84,18.0,273.6
15,16,3.52,2.63,5.61,6.09,-0.45,-0.58,-0.51,18.2,291.8
16,17,2.97,2.25,2.1,2.12,-0.52,-0.65,-0.56,18.3,310.1
17,18,3.24,2.31,2.38,2.53,-0.36,-0.42,-0.34,18.3,328.4
18,19,3.46,2.67,2.52,2.47,-0.78,-0.83,-0.82,18.3,346.8
19,20,3.39,2.58,2.75,2.6,-0.99,-0.99,-0.99,18.3,365.1
20,21,3.4,2.53,2.48,2.37,-0.58,-0.73,-0.64,18.7,383.8
21,22,3.33,2.56,2.26,1.86,-0.75,-0.81,-0.75,18.9,402.7
22,23,3.35,2.53,4.15,3.89,-0.79,-0.83,-0.8,18.9,421.6
23,24,2.86,2.19,3.83,3.52,-0.88,-0.89,-0.88,19.0,440.6
24,25,3.13,2.32,2.83,2.68,-0.97,-0.97,-0.97,18.5,459.2
25,26,2.89,2.25,2.87,2.59,-0.74,-0.81,-0.8,18.7,477.8
26,27,2.97,2.38,2.79,2.47,-0.83,-0.86,-0.84,19.1,497.0
27,28,2.9,2.26,5.18,4.82,-0.43,-0.64,-0.55,19.6,516.6
28,29,2.97,2.26,4.36,4.43,-0.66,-0.78,-0.7,19.4,536.0
29,30,2.93,2.22,2.55,2.32,-0.89,-0.91,-0.89,19.6,555.6
30,31,3.33,2.51,2.52,2.27,-0.69,-0.79,-0.7,19.4,575.1
31,32,3.65,2.8,6.0,5.88,-0.98,-0.98,-0.98,19.5,594.5
32,33,3.27,2.58,2.64,2.17,-0.73,-0.76,-0.8,19.6,614.1
33,34,2.8,2.1,4.01,3.9,-0.73,-0.78,-0.78,19.3,633.4
34,35,2.88,2.22,3.97,3.66,-0.67,-0.78,-0.71,19.5,652.9
35,36,2.4,1.99,3.74,3.28,-0.81,-0.86,-0.81,19.5,672.3
36,37,2.52,2.04,3.09,2.65,-0.31,-0.62,-0.49,19.5,691.8
37,38,2.67,2.12,5.6,5.74,-0.61,-0.78,-0.66,19.5,711.3
38,39,2.46,2.02,4.27,4.44,-0.67,-0.8,-0.76,19.5,730.8
39,40,2.42,1.97,5.43,5.41,-0.89,-0.92,-0.89,19.7,750.5
40,41,2.62,2.09,7.63,7.65,-0.97,-0.98,-0.98,19.5,770.0
41,42,2.82,2.22,2.51,2.25,-0.54,-0.7,-0.58,19.5,789.5
42,43,3.62,3.01,2.76,2.39,-0.72,-0.83,-0.8,19.3,808.8
