,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.01,4.03,86.83,90.3,-0.26,-0.26,-0.15,18.8,18.8
1,2,4.82,3.35,7.57,7.57,-0.73,-0.8,-0.81,18.2,37.0
2,3,3.97,2.77,2.29,2.35,-0.65,-0.75,-0.71,18.3,55.3
3,4,3.76,2.55,9.56,9.38,-0.94,-0.97,-0.96,18.2,73.5
4,5,4.1,2.85,7.1,7.02,-0.99,-1.0,-0.99,18.2,91.7
5,6,3.98,2.66,4.37,4.18,-0.91,-0.95,-0.96,18.0,109.7
6,7,3.67,2.63,2.77,2.84,-0.49,-0.68,-0.6,18.3,127.9
7,8,3.87,2.76,2.65,2.44,-0.84,-0.9,-0.9,18.3,146.2
8,9,4.02,3.01,3.32,3.19,-0.99,-1.0,-0.99,18.2,164.4
9,10,3.81,2.64,2.87,2.7,-0.74,-0.86,-0.82,18.3,182.7
10,11,3.42,2.41,3.03,2.93,-0.53,-0.61,-0.58,18.3,201.0
11,12,3.97,2.72,2.72,2.49,-0.63,-0.75,-0.72,18.5,219.4
12,13,3.84,2.67,2.22,2.16,-0.62,-0.76,-0.73,18.2,237.6
13,14,4.16,3.12,4.46,4.33,-0.97,-0.98,-0.98,18.2,255.9
14,15,3.83,2.61,2.41,2.09,-0.72,-0.76,-0.76,18.3,274.2
15,16,3.77,2.57,2.67,2.72,-0.41,-0.58,-0.53,18.3,292.5
16,17,3.44,2.49,2.47,2.21,-0.88,-0.92,-0.92,18.3,310.8
17,18,3.61,2.62,3.22,3.16,-0.63,-0.75,-0.67,18.2,329.0
18,19,3.29,2.51,2.48,2.19,-0.71,-0.78,-0.78,18.5,347.5
19,20,3.25,2.28,2.95,3.05,-0.33,-0.49,-0.38,18.9,366.5
20,21,3.35,2.46,2.55,2.52,-0.2,-0.45,-0.34,19.1,385.6
21,22,3.08,2.33,3.25,3.19,-0.64,-0.76,-0.65,19.0,404.6
22,23,3.19,2.51,7.12,7.71,0.02,-0.26,-0.18,18.8,423.4
23,24,3.56,2.6,2.87,3.03,-0.49,-0.63,-0.5,18.8,442.2
24,25,3.98,3.02,3.04,2.69,-0.77,-0.78,-0.82,19.1,461.3
25,26,3.3,2.3,2.37,2.1,-0.59,-0.69,-0.63,19.1,480.4
26,27,3.12,2.3,2.84,2.63,-0.64,-0.71,-0.71,19.0,499.4
27,28,3.0,2.33,4.38,5.12,-0.25,-0.42,-0.31,18.8,518.2
28,29,3.27,2.58,2.8,2.45,-0.55,-0.6,-0.66,19.1,537.3
29,30,2.86,2.12,2.71,2.53,-0.95,-0.96,-0.96,18.9,556.3
30,31,2.91,2.28,6.86,7.16,-0.26,-0.49,-0.45,19.0,575.3
31,32,3.13,2.38,2.8,2.6,-0.16,-0.3,-0.26,18.8,594.1
32,33,3.16,2.45,2.53,2.28,-0.61,-0.68,-0.67,18.9,613.0
33,34,3.18,2.48,3.44,3.33,-0.59,-0.72,-0.67,18.8,631.7
34,35,3.38,2.72,5.5,5.77,-0.7,-0.72,-0.74,18.9,650.6
35,36,3.02,2.37,3.9,3.8,-0.9,-0.94,-0.94,18.9,669.6
36,37,2.97,2.21,2.14,1.83,-0.45,-0.61,-0.61,18.9,688.5
37,38,2.65,2.07,3.31,2.96,-0.78,-0.83,-0.84,18.8,707.3
38,39,2.75,2.18,3.39,3.4,-0.36,-0.57,-0.38,18.9,726.2
39,40,2.86,2.27,2.7,2.81,0.01,-0.29,-0.21,19.0,745.2
