,Unnamed: 0,predicted_value,ground_truth
0,0,17.313425182427082,15.3
1,1,11.769123852829889,9.5
2,2,12.773447825676373,14.8
3,3,12.251946171454419,10.69
4,4,10.814184839481099,11.6
5,5,18.958945100021122,15.82
6,6,20.433633641246118,17.9
7,7,15.56633093852055,15.28
8,8,8.507387686841282,8.07
9,9,10.060121551859156,11.0
10,10,8.596000424496399,8.93
11,11,11.460867094510972,12.1
12,12,11.196497677313408,8.52
13,13,10.502886832098088,11.09
14,14,15.841698105380587,14.412
15,15,14.999348130147789,19.7
16,16,6.538600772570888,9.97
17,17,14.689438505419528,12.15
18,18,8.87740737001832,8.87
19,19,9.419032405777358,8.26
20,20,17.172609256953358,16.66
21,21,15.437384742403777,13.46
22,22,14.403094948630178,16.6
23,23,15.198790240843806,14.2
24,24,17.127258774111233,13.92
25,25,12.060698659558655,13.25
26,26,12.286297648179186,18.2806
27,27,13.48970878321493,17.4
28,28,14.96230281413634,17.2
29,29,15.599913464851918,11.56
30,30,10.980122324049002,12.64
31,31,8.175334301110926,14.4
32,32,13.331910613432068,9.15
33,33,18.977673816628997,16.83
34,34,11.537573665617302,11.85
35,35,14.44979612048032,14.0
36,36,10.08463812792324,9.71
37,37,12.999085764398531,15.8
38,38,13.49845119634774,19.83
39,39,13.872573204744464,12.67
40,40,13.773789464745274,10.9
41,41,9.888503006500798,16.0986
