,Unnamed: 0,predicted_value,ground_truth
0,0,12.713240684267864,14.9
1,1,6.053916938285974,12.36
2,2,14.200648290930934,18.2
3,3,16.561474701097826,16.6
4,4,12.93997724428082,17.4
5,5,6.474828716671764,12.49
6,6,13.260044487261888,13.6
7,7,17.727596602222544,8.94
8,8,6.031791393273232,11.03
9,9,16.683387991983402,15.91
10,10,3.336075083967206,12.23
11,11,11.026281245326254,16.57
12,12,21.136225890010348,19.08
13,13,19.015730375345886,13.0
14,14,15.921835092323196,8.86
15,15,20.772948573557596,13.9
16,16,15.503182793048488,14.0
17,17,12.865351341702642,14.3
18,18,19.358810393357142,16.0
19,19,9.344800944647922,7.66
20,20,19.711760352406873,19.7
21,21,5.779522324980556,11.79
22,22,17.77397112942311,9.69
23,23,16.331350894040504,14.37
24,24,12.625517295009985,12.92
25,25,17.797333867404618,11.45
26,26,13.823713547076355,15.1
27,27,10.529775497832148,9.41
28,28,11.773938151291064,11.95
29,29,17.964205074896235,15.27
30,30,18.325944525985427,14.91
31,31,10.44981044217123,14.66
32,32,6.316537023448807,13.6
33,33,3.9174798718303365,8.91
34,34,8.861499151435607,10.84
35,35,18.796030535182368,16.8
36,36,21.945064206355696,18.2
37,37,11.89860579847523,11.0
38,38,10.879340181459774,10.0
39,39,7.174578159128092,12.66
40,40,18.44480180236648,10.29
41,41,18.506493862912617,17.6
