,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.55,3.74,8.35,8.23,-0.77,-0.9,-0.69,17.5,17.5
1,2,4.6,3.03,3.08,2.82,-0.71,-0.78,-0.71,17.2,34.6
2,3,4.14,2.9,7.24,7.05,-0.69,-0.7,-0.82,17.2,51.8
3,4,4.58,3.05,1.99,1.82,-0.64,-0.63,-0.7,17.4,69.2
4,5,4.09,2.92,3.68,3.52,-0.75,-0.73,-0.82,17.3,86.5
5,6,3.78,2.63,3.69,3.37,-0.81,-0.84,-0.87,17.3,103.9
6,7,3.98,2.8,6.94,6.62,-0.63,-0.58,-0.65,17.2,121.1
7,8,3.58,2.47,3.77,3.45,-0.52,-0.64,-0.68,17.4,138.6
8,9,4.16,2.84,5.29,5.0,-0.75,-0.71,-0.8,17.2,155.8
9,10,4.13,3.0,7.15,6.78,-0.65,-0.69,-0.65,17.3,173.1
10,11,3.68,2.71,2.95,2.51,-0.86,-0.85,-0.85,17.3,190.4
11,12,3.75,2.75,3.15,3.01,-0.75,-0.79,-0.79,17.3,207.7
12,13,4.15,2.83,5.24,5.1,-1.0,-1.0,-1.0,17.3,225.0
13,14,4.03,2.89,3.44,2.75,-0.89,-0.95,-0.85,17.3,242.3
14,15,3.82,2.6,2.18,1.89,-0.87,-0.87,-0.87,17.3,259.7
15,16,3.43,2.46,3.27,3.08,-0.91,-0.93,-0.91,17.2,276.8
16,17,3.69,2.68,1.74,2.03,-0.52,-0.61,-0.54,17.2,294.0
17,18,3.57,2.56,7.33,7.08,-0.59,-0.58,-0.61,17.2,311.2
18,19,3.53,2.6,4.16,4.05,-0.81,-0.81,-0.81,17.2,328.4
19,20,3.44,2.6,3.16,2.8,-0.68,-0.8,-0.65,17.3,345.7
20,21,3.34,2.44,18.6,18.54,-0.53,-0.58,-0.57,17.3,363.0
21,22,3.68,2.59,2.61,2.48,-0.66,-0.7,-0.61,17.2,380.2
22,23,3.23,2.42,7.13,7.07,-0.5,-0.58,-0.28,17.5,397.7
23,24,3.39,2.62,3.83,3.52,-0.92,-0.98,-0.89,17.6,415.2
24,25,3.11,2.45,4.62,4.42,-0.8,-0.81,-0.82,17.7,432.9
25,26,3.32,2.66,2.33,1.62,-0.74,-0.72,-0.75,17.5,450.5
26,27,3.14,2.46,3.93,3.6,-0.69,-0.74,-0.7,17.3,467.8
27,28,2.79,2.22,6.05,6.27,-0.74,-0.76,-0.76,17.3,485.1
28,29,2.7,2.2,5.64,5.33,-0.77,-0.81,-0.74,17.1,502.2
29,30,3.37,2.7,2.52,2.81,0.03,-0.1,0.0,17.2,519.4
30,31,3.14,2.26,4.4,4.41,-0.15,-0.19,-0.07,17.3,536.7
31,32,3.03,2.37,2.3,1.49,-0.67,-0.71,-0.69,17.2,553.8
32,33,2.92,2.35,3.29,2.66,-0.69,-0.71,-0.63,17.1,570.9
33,34,2.65,2.07,8.66,9.15,-0.69,-0.75,-0.68,17.2,588.1
34,35,2.76,2.11,3.44,3.6,-0.23,-0.4,-0.05,17.4,605.5
35,36,3.65,3.06,2.36,2.89,-0.3,-0.48,-0.22,17.3,622.8
36,37,3.22,2.61,2.09,2.21,-0.15,-0.35,0.06,17.0,639.8
37,38,2.84,2.33,2.67,1.75,-0.73,-0.82,-0.76,17.4,657.2
38,39,2.9,2.3,2.77,2.2,-0.71,-0.84,-0.67,17.2,674.3
39,40,2.84,2.22,3.78,3.72,-0.52,-0.62,-0.47,17.2,691.5
40,41,2.49,2.01,2.0,1.53,-0.38,-0.52,-0.34,17.3,708.8
41,42,2.29,1.9,2.43,1.62,-0.73,-0.83,-0.79,17.2,726.0
42,43,2.48,2.03,5.44,5.23,-0.76,-0.8,-0.7,17.2,743.2
43,44,2.82,2.23,8.71,8.81,0.08,-0.17,0.05,17.3,760.5
44,45,2.67,2.27,3.05,2.6,-0.6,-0.7,-0.34,17.5,778.0
45,46,2.93,2.38,3.0,2.67,-0.78,-0.84,-0.69,17.5,795.5
46,47,2.57,1.96,3.92,3.94,-0.46,-0.57,-0.41,17.1,812.6
47,48,2.93,2.37,2.78,2.11,-0.26,-0.49,-0.16,17.2,829.8
48,49,2.46,2.13,7.32,7.08,-0.02,-0.32,0.15,17.4,847.2
49,50,2.64,2.27,2.14,1.95,-0.1,-0.33,-0.16,17.3,864.5
50,51,2.89,2.52,2.48,1.62,-0.31,-0.51,-0.4,17.4,881.9
51,52,2.75,2.31,2.62,2.35,-0.13,-0.44,0.01,17.0,898.9
52,53,2.74,2.69,2.24,2.09,-0.07,-0.46,-0.1,17.2,916.1
53,54,2.91,2.45,2.85,2.72,0.25,-0.1,0.28,17.3,933.4
54,55,2.63,2.33,2.1,2.02,0.09,-0.21,0.06,17.5,950.8
55,56,2.76,2.16,3.03,2.96,0.31,-0.05,0.23,17.3,968.1
56,57,2.82,2.57,4.48,4.78,0.54,0.07,0.44,17.5,985.6
57,58,3.44,2.82,3.81,3.92,0.45,-0.08,0.24,17.5,1003.1
58,59,3.12,2.57,2.45,2.07,0.13,-0.29,0.09,17.3,1020.4
59,60,2.86,2.47,3.34,3.02,0.12,-0.37,0.11,17.2,1037.6
60,61,2.43,2.27,4.81,5.14,0.53,-0.01,0.34,17.2,1054.9
61,62,2.19,2.48,3.96,3.69,0.46,-0.07,0.44,17.3,1072.2
62,63,2.4,2.32,4.12,4.16,0.2,-0.23,0.02,17.2,1089.4
63,64,1.99,2.06,2.55,2.24,0.48,-0.21,0.17,17.1,1106.5
64,65,2.01,2.01,2.3,2.21,0.25,-0.41,0.04,17.1,1123.6
65,66,3.14,3.04,5.1,4.78,0.6,0.07,0.5,17.4,1141.0
66,67,3.57,3.44,3.83,3.16,-0.01,-0.33,-0.23,17.1,1158.1
67,68,2.84,2.92,3.91,3.94,0.63,0.06,0.44,17.2,1175.3
68,69,2.89,3.54,3.72,3.65,0.56,0.04,0.44,17.2,1192.6
69,70,3.1,3.25,3.65,3.53,0.43,0.06,0.3,17.2,1209.7
70,71,2.61,3.31,7.92,7.11,0.59,0.16,0.53,17.3,1227.1
71,72,2.56,2.97,3.89,3.99,0.36,-0.23,0.28,17.3,1244.4
72,73,2.17,2.79,2.9,2.94,0.61,-0.13,0.38,17.5,1261.9
73,74,1.87,2.39,4.54,4.5,0.62,-0.12,0.3,17.2,1279.0
74,75,2.2,2.42,3.04,3.25,0.58,-0.03,0.33,17.5,1296.5
75,76,2.23,2.77,2.86,2.68,0.29,-0.37,0.13,17.2,1313.7
76,77,2.44,2.99,2.74,3.23,0.63,0.02,0.43,17.3,1331.0
77,78,2.6,2.95,4.47,4.04,0.5,-0.13,0.22,17.4,1348.4
78,79,2.03,2.87,3.2,3.43,0.59,0.07,0.39,17.3,1365.7
79,80,2.29,2.73,3.72,3.77,0.56,0.04,0.4,17.2,1383.0
80,81,2.57,2.75,6.17,6.27,0.51,-0.09,0.35,17.4,1400.3
81,82,2.27,3.23,6.52,7.32,0.69,0.06,0.41,17.4,1417.7
82,83,2.15,2.65,3.04,3.43,0.68,0.03,0.42,17.4,1435.1
83,84,2.16,2.53,6.5,6.87,0.7,0.01,0.47,17.3,1452.3
84,85,2.09,2.66,3.77,3.96,0.7,-0.0,0.38,17.4,1469.7
85,86,1.83,2.98,5.37,6.0,0.73,0.01,0.4,17.3,1487.0
86,87,1.83,2.58,3.6,3.59,0.6,-0.11,0.35,17.5,1504.5
87,88,2.0,2.64,2.77,2.84,0.58,-0.13,0.29,17.3,1521.8
88,89,1.78,2.47,3.38,3.81,0.74,-0.02,0.42,17.1,1538.9
89,90,1.69,2.85,4.73,5.57,0.78,0.08,0.43,17.4,1556.3
90,91,1.86,2.36,3.31,3.4,0.71,-0.06,0.45,17.4,1573.7
91,92,2.06,3.08,2.89,2.78,0.46,-0.24,0.22,17.7,1591.4
92,93,2.17,2.73,3.38,3.27,0.59,-0.01,0.4,17.5,1608.9
93,94,2.21,3.19,5.3,6.06,0.8,0.12,0.54,17.5,1626.4
94,95,2.59,3.38,4.96,5.71,0.76,0.15,0.61,17.4,1643.8
