,Unnamed: 0,predicted_value,ground_truth
0,0,12.778748293475058,9.66
1,1,11.259263251766518,11.9
2,2,7.556462136173777,8.3313
3,3,11.875337826108392,9.81
4,4,12.15632547235376,14.66
5,5,5.817939081939745,10.64
6,6,13.742655094330777,9.3
7,7,19.54367649404841,14.2
8,8,9.949180878204851,10.5
9,9,17.859755230949308,13.3
10,10,10.849360283180227,9.2
11,11,10.26440513268643,13.8
12,12,18.79215397667631,19.13
13,13,14.380686432234606,14.79
14,14,11.650302238749724,15.92
15,15,12.040600114918712,16.57
16,16,8.849017238978998,11.45
17,17,14.595022910058145,11.95
18,18,14.44943620957185,16.0
19,19,10.598534039486497,12.66
20,20,15.436480128530231,14.36
21,21,8.883590962256315,13.63
22,22,17.169397854386418,17.0705
23,23,10.501804617531207,12.9391
24,24,22.617910799111186,12.75
25,25,6.342171950525516,12.1
26,26,5.90298516304687,8.2464
27,27,5.235353678464119,8.43
28,28,10.922582031625746,13.72
29,29,24.550856141314295,17.6
30,30,11.48406385276945,11.56
31,31,16.25998800459923,17.2
32,32,12.511952015528438,10.96
33,33,9.272907318493287,16.3943
34,34,19.251429386188864,12.43
35,35,11.622308133432858,13.92
36,36,18.049598900156354,17.1
37,37,22.159900700744874,18.2615
38,38,14.749824690863768,15.1
39,39,8.55556808553052,10.84
40,40,22.52463929175983,19.08
41,41,12.622081082522405,9.44
