,Unnamed: 0,predicted_value,ground_truth
0,0,8.658587081263741,10.8
1,1,1.8818277953829208,11.79
2,2,14.374724819152934,13.1
3,3,11.444840335242239,12.8
4,4,16.096770327502885,17.0
5,5,6.390315915629815,10.08
6,6,18.979647172270898,15.284
7,7,28.645828218032438,19.66
8,8,3.8869555019024733,7.7502
9,9,14.582644918849127,12.04
10,10,6.246308754535979,9.79
11,11,16.31203964935264,15.71
12,12,13.143777679965643,10.83
13,13,12.802265104690374,13.85
14,14,18.3256058501694,14.8
15,15,16.573300203871057,12.3
16,16,24.1733380591305,18.2615
17,17,14.476602163954356,13.25
18,18,15.845439460889468,14.5
19,19,6.691942658768806,8.52
20,20,5.395711128408027,8.9747
21,21,9.962392928362519,9.73
22,22,15.925761098528104,14.18
23,23,26.88335154530558,16.55
24,24,17.433405175487863,17.31
25,25,2.0173152424841323,8.39
26,26,7.040686107498611,13.38
27,27,15.421642051909284,17.8
28,28,16.503880569919662,13.78
29,29,22.051756625101785,19.227999999999998
30,30,5.548107123756728,8.2656
31,31,18.321874385305826,14.8
32,32,5.329377842882346,10.46
33,33,10.342078760482199,11.55
34,34,10.50337875501096,11.81
35,35,12.797700557808128,15.8
36,36,12.551802128536522,14.2
37,37,14.908048147679775,15.27
38,38,18.761498032078045,14.36
39,39,16.934087373149342,16.13
40,40,14.508519183689183,14.0
41,41,18.337647250155158,16.66
