,Unnamed: 0,predicted_value,ground_truth
0,0,9.041106048292816,12.81
1,1,19.012237446555687,17.6
2,2,13.585154960621455,14.8
3,3,16.260786705080477,12.44
4,4,10.440914152856024,11.55
5,5,4.786039714028887,11.83
6,6,8.538619813413925,10.67
7,7,20.386194679007957,13.8097
8,8,10.623739395863375,14.3
9,9,26.691498538615747,18.7379
10,10,6.435036418154083,9.66
11,11,6.956400693467696,12.4298
12,12,18.84567958716552,16.31
13,13,14.136047017452093,16.6
14,14,10.756340817901084,12.66
15,15,15.410693176971341,15.53
16,16,7.132314471854286,10.08
17,17,5.272455451260175,8.5
18,18,14.954540347442233,9.15
19,19,18.059297847423185,11.91
20,20,9.846760878889386,7.19
21,21,15.476037584709335,14.8
22,22,12.670445758557864,13.22
23,23,13.797983579825614,14.44
24,24,12.03183205291318,15.95
25,25,14.764030159219311,18.2
26,26,6.961105501052673,11.17
27,27,7.975063130513502,13.38
28,28,21.246389480141254,15.74
29,29,6.310213270395449,10.8
30,30,4.287478413738554,8.43
31,31,19.212846350842124,15.27
32,32,23.317686133349184,17.31
33,33,15.90647122560067,13.6
34,34,20.115453458177615,13.95
35,35,10.627170837047638,9.71
36,36,19.583774403626062,16.9
37,37,16.5470103226103,14.412
38,38,14.448868139600906,8.94
39,39,4.781012729402765,8.2
40,40,9.829744305803498,12.1
41,41,14.693290564522457,10.79
