,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.19,4.61,17.25,19.65,-0.33,-0.47,-0.4,23.8,23.8
1,2,4.56,3.2,1.69,2.39,-0.81,-0.71,-0.83,23.1,46.9
2,3,4.28,3.0,2.51,2.56,-0.96,-0.91,-0.96,23.5,70.4
3,4,4.64,3.21,2.29,3.08,-0.64,-0.47,-0.69,23.4,93.8
4,5,4.61,3.27,5.25,5.23,-0.99,-0.99,-1.0,23.4,117.2
5,6,4.0,2.73,2.88,2.9,-0.98,-0.95,-0.98,23.6,140.8
6,7,3.77,2.61,4.65,4.59,-1.0,-1.0,-1.0,23.0,163.8
7,8,3.96,2.78,3.73,4.45,-0.82,-0.84,-0.9,23.3,187.1
8,9,3.88,2.66,1.74,2.31,-0.74,-0.56,-0.77,23.3,210.5
9,10,3.78,2.58,3.44,3.45,-0.82,-0.74,-0.86,23.6,234.1
10,11,4.18,2.99,4.12,4.45,-0.59,-0.6,-0.64,23.4,257.5
11,12,4.15,2.89,3.06,2.84,-0.71,-0.55,-0.76,23.1,280.6
12,13,3.85,2.64,5.07,4.94,-0.72,-0.58,-0.75,23.6,304.2
13,14,3.82,2.63,1.92,2.63,-0.81,-0.71,-0.84,23.2,327.4
14,15,3.83,2.66,2.35,2.43,-0.93,-0.88,-0.95,23.5,350.9
15,16,4.04,2.92,4.26,3.71,-0.69,-0.47,-0.71,23.5,374.4
16,17,3.77,2.52,2.25,2.4,-0.93,-0.89,-0.95,23.1,397.5
17,18,3.82,2.62,1.81,2.31,-0.72,-0.61,-0.76,23.2,420.7
18,19,3.75,2.57,3.02,2.89,-0.82,-0.73,-0.85,23.1,443.9
19,20,3.88,2.59,1.78,2.47,-0.56,-0.43,-0.75,23.4,467.2
20,21,3.88,2.8,3.32,3.73,-0.76,-0.74,-0.78,23.5,490.7
21,22,3.76,2.57,2.18,2.83,-0.43,-0.2,-0.5,23.3,514.0
22,23,3.83,2.78,3.71,3.28,-0.7,-0.6,-0.71,23.5,537.5
23,24,3.87,2.71,3.53,3.3,-0.91,-0.89,-0.92,23.5,561.1
24,25,3.58,2.47,2.12,2.6,-0.68,-0.64,-0.73,23.2,584.2
25,26,3.44,2.55,2.35,2.42,-0.56,-0.38,-0.57,23.7,607.9
26,27,3.46,2.47,1.92,2.27,-0.45,-0.3,-0.48,23.8,631.8
27,28,3.34,2.49,4.86,4.25,-0.4,-0.22,-0.46,23.5,655.3
28,29,3.43,2.54,2.87,3.41,-0.55,-0.38,-0.56,23.3,678.6
29,30,3.31,2.38,2.02,2.13,-0.89,-0.86,-0.88,23.6,702.2
30,31,3.24,2.37,3.58,4.14,-0.63,-0.41,-0.68,23.2,725.4
31,32,3.34,2.48,2.48,2.2,-0.45,-0.17,-0.44,23.7,749.0
32,33,3.25,2.37,1.84,2.31,-0.61,-0.44,-0.58,23.3,772.3
33,34,3.27,2.56,4.44,3.97,-0.86,-0.82,-0.83,23.3,795.6
34,35,3.15,2.3,2.6,3.05,-0.56,-0.39,-0.52,23.5,819.1
35,36,2.8,2.16,2.07,2.64,-0.5,-0.28,-0.57,23.4,842.5
36,37,3.13,2.46,2.31,2.96,-0.24,0.03,-0.32,23.4,865.9
37,38,3.13,2.38,2.4,2.35,-0.59,-0.47,-0.59,23.2,889.0
38,39,2.89,2.15,1.8,1.93,-0.77,-0.68,-0.72,23.7,912.8
39,40,2.81,2.13,2.26,1.97,-0.43,-0.37,-0.43,23.6,936.4
40,41,3.24,2.51,2.02,2.84,-0.41,-0.21,-0.53,23.7,960.1
41,42,2.92,2.37,2.75,1.99,-0.28,-0.13,-0.37,23.4,983.6
42,43,3.43,2.66,2.53,3.27,-0.33,-0.06,-0.42,23.7,1007.3
43,44,3.06,2.24,2.66,2.23,-0.27,-0.02,-0.41,23.5,1030.8
44,45,2.74,2.06,2.75,2.31,-0.43,-0.38,-0.51,23.1,1053.9
45,46,2.85,2.34,3.86,3.23,-0.12,0.01,-0.34,23.6,1077.5
46,47,2.71,2.2,2.69,3.44,-0.32,-0.15,-0.44,23.4,1100.9
47,48,3.1,2.44,2.27,2.6,-0.19,0.0,-0.27,23.4,1124.3
48,49,2.48,2.07,2.76,2.22,-0.59,-0.55,-0.6,23.5,1147.8
49,50,2.47,1.98,2.19,2.9,-0.54,-0.35,-0.59,23.3,1171.1
50,51,3.09,2.25,3.08,2.65,0.1,0.2,-0.14,23.3,1194.4
51,52,2.69,2.16,3.16,2.88,0.2,0.22,-0.08,23.5,1218.0
52,53,2.7,2.07,4.16,3.53,-0.28,-0.34,-0.42,23.5,1241.5
53,54,2.73,2.27,2.16,2.21,-0.1,-0.04,-0.23,23.6,1265.1
54,55,2.71,2.06,1.99,2.53,0.08,0.02,-0.16,23.3,1288.4
55,56,2.37,2.11,2.56,2.72,0.1,0.02,-0.15,23.6,1312.0
56,57,2.42,2.1,4.53,3.48,0.27,0.12,-0.13,23.7,1335.7
57,58,2.76,2.28,3.26,4.17,-0.09,-0.07,-0.4,23.5,1359.2
58,59,2.63,2.15,2.16,2.92,0.11,0.09,-0.23,23.3,1382.6
59,60,2.93,2.27,4.11,3.06,0.21,0.14,-0.2,23.3,1405.9
60,61,2.74,2.41,2.85,2.96,0.32,0.17,-0.1,23.4,1429.3
61,62,2.35,2.11,1.65,2.81,0.05,0.02,-0.37,23.5,1452.8
62,63,2.36,1.99,2.36,2.68,0.21,0.01,-0.22,23.6,1476.3
63,64,2.18,2.14,2.55,2.84,0.14,-0.07,-0.28,23.4,1499.7
64,65,2.45,1.97,1.98,2.5,0.1,0.09,-0.33,23.6,1523.3
65,66,2.12,1.82,2.45,3.2,-0.01,0.01,-0.39,23.4,1546.7
66,67,2.54,2.25,3.84,3.45,0.39,0.19,-0.13,23.3,1570.0
67,68,2.24,2.08,2.25,2.55,0.24,0.03,-0.28,23.7,1593.7
68,69,2.27,2.0,4.19,3.38,0.27,0.09,-0.23,23.7,1617.4
69,70,2.17,2.01,2.31,2.93,0.36,0.13,-0.19,23.5,1640.8
70,71,2.18,2.1,2.18,2.41,0.06,0.06,-0.31,23.7,1664.5
71,72,1.91,1.73,3.14,3.09,0.24,0.04,-0.23,23.4,1687.9
72,73,2.26,1.94,2.15,3.12,0.08,0.02,-0.39,23.5,1711.3
73,74,2.19,2.03,2.07,2.39,-0.06,-0.15,-0.48,23.4,1734.7
74,75,2.14,1.94,2.9,3.38,0.22,0.09,-0.29,23.4,1758.1
75,76,2.23,1.82,1.94,2.49,0.14,-0.04,-0.33,23.2,1781.3
76,77,1.98,1.99,3.35,2.97,0.23,-0.03,-0.21,23.5,1804.9
77,78,1.96,1.76,4.6,4.82,0.31,0.14,-0.09,23.5,1828.3
78,79,2.24,2.21,5.01,5.36,-0.18,-0.33,-0.52,23.9,1852.2
79,80,1.93,1.84,2.85,2.73,0.27,0.05,-0.27,23.3,1875.5
80,81,2.11,2.01,2.48,2.66,0.37,0.2,-0.2,23.3,1898.8
81,82,1.95,1.77,2.21,2.51,0.29,0.09,-0.31,23.4,1922.2
82,83,2.04,1.98,2.04,2.58,0.33,0.03,-0.27,23.5,1945.7
83,84,1.96,1.87,1.9,2.85,0.13,0.12,-0.41,23.5,1969.2
84,85,1.98,1.91,1.89,2.62,0.19,0.09,-0.31,23.6,1992.8
85,86,2.04,1.93,2.56,3.11,0.44,0.14,-0.19,23.3,2016.0
86,87,1.76,1.79,1.88,2.39,-0.04,-0.19,-0.4,23.3,2039.3
87,88,2.17,1.87,2.31,3.0,0.16,0.06,-0.27,23.6,2063.0
88,89,2.03,2.01,2.3,2.82,0.32,0.29,-0.25,23.5,2086.5
89,90,1.96,1.83,2.37,2.66,0.2,0.07,-0.35,23.4,2109.9
90,91,1.76,1.69,2.5,3.24,-0.08,-0.09,-0.37,23.5,2133.4
91,92,1.94,1.87,3.25,2.91,0.47,0.26,-0.11,23.4,2156.8
92,93,1.97,1.75,2.05,2.8,0.16,0.05,-0.37,23.7,2180.5
93,94,1.95,2.01,2.55,3.24,0.29,0.2,-0.32,23.4,2203.9
94,95,2.0,1.89,2.3,2.82,0.26,0.08,-0.34,23.3,2227.2
95,96,1.75,1.68,1.89,2.45,0.0,-0.09,-0.43,23.3,2250.5
96,97,1.81,1.68,1.91,2.22,0.12,-0.01,-0.39,23.5,2273.9
97,98,1.69,1.49,2.38,2.35,0.17,-0.05,-0.39,23.4,2297.3
98,99,1.57,1.52,1.92,2.39,0.18,-0.05,-0.44,23.6,2321.0
99,100,1.8,1.71,1.71,2.35,-0.02,-0.17,-0.51,23.6,2344.6
100,101,1.55,1.45,2.01,2.57,0.06,-0.03,-0.44,23.4,2368.0
101,102,1.67,1.61,1.78,2.49,0.07,-0.03,-0.48,23.3,2391.3
102,103,1.51,1.41,2.14,2.35,0.26,0.05,-0.38,23.5,2414.7
103,104,1.4,1.38,2.03,2.3,0.17,-0.01,-0.37,23.5,2438.2
104,105,1.59,1.46,2.34,2.48,0.38,0.07,-0.29,23.8,2462.0
105,106,1.5,1.52,2.73,2.78,0.27,-0.05,-0.36,23.6,2485.6
106,107,1.42,1.31,1.97,2.32,0.29,0.07,-0.41,23.6,2509.3
107,108,1.26,1.29,1.72,2.48,0.09,0.0,-0.51,23.5,2532.8
108,109,1.42,1.42,2.1,2.34,0.3,0.06,-0.39,23.5,2556.3
109,110,1.4,1.42,2.03,2.27,0.26,-0.0,-0.38,23.4,2579.7
110,111,1.46,1.34,1.94,2.35,0.31,0.02,-0.41,23.1,2602.8
111,112,1.41,1.38,1.93,2.41,0.29,0.08,-0.44,23.4,2626.2
112,113,1.43,1.4,1.99,2.43,0.31,-0.04,-0.4,23.5,2649.8
113,114,1.46,1.32,2.17,2.27,0.17,-0.08,-0.42,23.3,2673.1
114,115,1.42,1.4,2.12,2.37,0.31,0.01,-0.36,23.5,2696.6
115,116,1.43,1.39,1.83,2.18,0.24,-0.06,-0.45,23.6,2720.2
116,117,1.44,1.42,2.0,2.29,0.33,-0.01,-0.39,23.6,2743.7
117,118,1.35,1.37,1.8,2.26,-0.08,-0.07,-0.5,23.5,2767.2
118,119,1.32,1.21,1.97,2.2,0.37,0.09,-0.39,23.3,2790.5
119,120,1.29,1.28,1.81,2.29,0.25,-0.09,-0.46,23.3,2813.8
120,121,1.36,1.33,2.08,2.26,0.44,0.03,-0.37,23.5,2837.3
121,122,1.3,1.33,2.23,2.31,0.43,0.01,-0.32,23.3,2860.6
122,123,1.27,1.3,1.69,2.13,-0.13,-0.22,-0.52,23.4,2884.1
123,124,1.47,1.31,2.06,2.5,0.37,0.04,-0.38,23.5,2907.6
124,125,1.29,1.37,1.78,2.25,0.09,-0.09,-0.49,23.3,2930.9
125,126,1.32,1.27,2.08,2.57,0.21,-0.07,-0.44,23.5,2954.5
126,127,1.25,1.28,1.78,2.36,0.22,-0.04,-0.45,22.9,2977.4
127,128,1.33,1.26,1.87,2.34,0.18,-0.09,-0.47,23.4,3000.8
128,129,1.34,1.37,2.06,2.16,0.33,0.05,-0.42,23.2,3023.9
129,130,1.27,1.26,1.87,2.28,0.28,-0.09,-0.41,23.3,3047.3
130,131,1.32,1.31,2.01,2.36,0.41,-0.01,-0.37,23.4,3070.7
131,132,1.19,1.21,1.83,2.4,0.18,-0.11,-0.45,23.3,3094.0
132,133,1.38,1.3,1.8,2.08,0.06,-0.17,-0.48,23.4,3117.4
133,134,1.19,1.12,2.18,2.29,0.25,-0.04,-0.39,23.2,3140.6
134,135,1.34,1.31,1.88,2.36,0.13,-0.13,-0.51,23.4,3164.0
135,136,1.5,1.44,2.24,2.9,0.39,-0.01,-0.39,23.4,3187.4
136,137,1.37,1.56,2.07,2.48,0.42,0.06,-0.44,23.3,3210.7
137,138,1.4,1.42,2.31,2.33,0.42,0.02,-0.38,23.5,3234.3
138,139,1.59,1.45,2.47,2.52,0.56,0.08,-0.35,23.4,3257.7
139,140,1.29,1.44,2.55,2.27,0.39,0.12,-0.41,23.6,3281.3
140,141,1.44,1.45,2.28,2.76,0.26,-0.06,-0.46,23.2,3304.4
141,142,1.33,1.36,2.08,2.47,0.45,-0.0,-0.42,23.7,3328.1
142,143,1.2,1.29,2.48,2.48,0.55,0.07,-0.37,23.3,3351.5
143,144,1.32,1.46,2.59,2.4,0.54,0.07,-0.35,23.2,3374.7
144,145,1.43,1.53,2.46,2.48,0.52,0.11,-0.35,23.2,3397.9
145,146,1.22,1.27,2.23,2.38,0.46,0.03,-0.34,23.6,3421.5
146,147,1.47,1.59,2.64,2.41,0.57,0.11,-0.3,23.6,3445.1
147,148,1.2,1.38,2.31,2.34,0.41,0.05,-0.36,23.7,3468.8
148,149,1.32,1.45,2.63,2.56,0.53,0.11,-0.39,23.7,3492.4
149,150,1.71,1.74,2.63,2.32,0.55,0.19,-0.3,23.5,3515.9
150,151,1.31,1.5,2.08,2.33,0.48,0.04,-0.41,23.5,3539.4
151,152,1.23,1.26,2.16,2.79,0.34,0.02,-0.47,23.1,3562.5
152,153,1.32,1.35,2.07,2.45,0.49,0.05,-0.43,23.1,3585.6
153,154,1.09,1.21,1.84,2.25,0.36,0.0,-0.49,23.4,3609.0
154,155,1.13,1.22,2.14,2.24,0.48,0.01,-0.42,23.5,3632.5
155,156,1.11,1.17,2.06,2.19,0.5,0.02,-0.43,23.6,3656.1
156,157,1.25,1.32,2.04,2.46,0.4,-0.04,-0.44,23.4,3679.6
157,158,1.17,1.25,2.0,2.23,0.36,-0.04,-0.48,23.5,3703.0
158,159,1.17,1.17,2.08,2.16,0.45,-0.0,-0.45,23.6,3726.6
159,160,1.09,1.2,2.07,2.54,0.42,-0.01,-0.45,23.7,3750.3
160,161,1.29,1.31,2.03,2.23,0.5,0.03,-0.45,23.4,3773.8
161,162,1.14,1.28,2.15,2.34,0.56,0.05,-0.43,23.5,3797.3
162,163,1.0,1.08,2.1,2.2,0.53,0.03,-0.43,23.4,3820.7
163,164,1.26,1.27,2.44,2.37,0.57,0.08,-0.42,23.3,3844.0
