,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.12,4.1,113.47,114.38,-0.57,-0.65,-0.67,17.6,17.6
1,2,5.25,3.13,11.73,12.12,-0.95,-0.96,-0.97,17.7,35.3
2,3,4.9,2.99,3.08,3.33,-0.95,-0.94,-0.96,17.2,52.6
3,4,4.4,2.81,3.66,3.61,-0.78,-0.82,-0.74,17.3,69.9
4,5,4.9,3.25,5.01,5.46,-0.77,-0.77,-0.85,17.2,87.1
5,6,3.87,2.65,3.61,3.75,-0.71,-0.83,-0.81,17.3,104.4
6,7,4.25,2.93,4.36,4.6,-0.84,-0.87,-0.88,17.4,121.8
7,8,3.74,2.54,8.44,8.36,-0.86,-0.91,-0.92,17.4,139.3
8,9,4.03,2.93,14.9,15.29,-0.89,-0.88,-0.88,17.2,156.5
9,10,3.9,2.84,3.49,3.42,-0.76,-0.8,-0.75,17.4,173.9
10,11,4.78,2.99,4.14,4.3,-0.97,-0.98,-0.98,17.3,191.2
11,12,5.04,3.19,2.73,2.7,-0.65,-0.75,-0.8,17.5,208.7
12,13,4.52,3.07,10.04,10.24,-0.62,-0.73,-0.69,17.3,225.9
13,14,4.36,3.09,8.29,8.49,-0.28,-0.39,-0.41,17.4,243.4
14,15,4.25,3.19,9.5,9.89,-0.42,-0.52,-0.44,17.3,260.7
15,16,3.91,2.81,15.22,15.94,-0.66,-0.61,-0.55,17.3,278.0
16,17,3.55,2.63,6.74,7.27,-0.84,-0.81,-0.85,17.4,295.3
17,18,3.74,2.63,6.35,6.33,-0.92,-0.93,-0.94,17.3,312.6
18,19,3.47,2.46,15.27,15.69,-0.72,-0.8,-0.74,17.4,330.1
19,20,3.62,2.52,14.0,14.25,-0.59,-0.72,-0.76,17.2,347.3
20,21,3.94,2.75,3.8,3.95,-0.37,-0.54,-0.5,17.4,364.6
21,22,3.15,2.3,1.72,2.35,-0.57,-0.63,-0.58,17.2,381.9
22,23,3.13,2.25,2.17,2.55,-0.55,-0.68,-0.61,17.6,399.5
23,24,3.35,2.41,10.79,11.16,-0.2,-0.13,-0.14,17.4,416.9
24,25,3.88,2.96,10.24,10.1,-0.94,-0.94,-0.94,17.3,434.3
25,26,3.84,2.95,3.44,3.69,-0.64,-0.71,-0.74,17.4,451.6
26,27,3.66,2.76,3.57,3.21,-0.2,-0.34,-0.36,17.7,469.3
27,28,3.45,2.63,3.01,3.15,-0.22,-0.35,-0.27,17.3,486.6
